10.0, 9.3177, 0.0466, -7.4169, 7.9252, -2.2689
9.125, 10.0, 0.1025, -6.0723, 7.9252, -2.2689
10.0, 9.3177, 0.1025, -4.963, 7.9252, -2.2689
9.125, 10.0, 0.1025, -7.9123, 7.9252, -2.2689
10.0, 9.3177, 0.0466, -4.4676, 7.9252, -2.2689
10.0, 9.3177, 0.1025, -4.963, 7.9252, -2.2689
10.0, 9.3177, 0.0466, -7.4169, 7.9252, -2.2689
3.7459, 5.8, -0.1686, -7.4169, 7.9252, -2.2689
10.0, 8.3688, 0.0466, -6.0723, 7.9252, -2.2689
6.8522, 5.8, -0.1686, -6.0723, 7.9252, -1.9371
6.8522, 5.8, -0.1686, -6.0723, 4.4125, -2.2689
10.0, 10.0, 0.0466, -6.0723, 7.9252, -2.2689
10.0, 9.3177, 0.0466, -4.4676, 7.9252, -2.2689
3.7459, 9.3177, -0.1686, -9.2569, 7.9252, -2.2689
3.7459, 5.8, -0.1686, -4.4676, 7.9252, -2.2689
10.0, 9.3177, 0.0466, -7.4169, 7.9252, -2.2689
10.0, 9.3177, -0.2245, -7.4169, 7.9252, -2.2689
10.0, 10.0, 0.0466, -7.4169, 7.9252, -2.2689
3.7459, 5.8, -0.1686, -7.4169, 7.9252, -2.2689
10.0, 9.3177, 0.0466, -7.4169, 7.9252, -1.9371
3.7459, 5.8, -0.1686, -7.4169, 4.4125, -2.2689
10.0, 10.0, 0.0466, -4.4676, 7.9252, -2.2689
10.0, 9.3177, -0.2245, -7.4169, 7.9252, -2.2689
10.0, 10.0, -0.2245, -9.2569, 7.9252, -2.2689
10.0, 9.3177, 0.0466, -1.5183, 7.9252, -2.2689
10.0, 5.8, -0.1686, -7.4169, 4.4125, -2.2689
6.7996, 9.3177, 0.0466, -4.4676, 7.9252, -2.2689
6.8937, 9.3177, -0.2245, -7.4169, 4.4125, -2.2689
3.7459, 4.8511, -0.1686, -7.4169, 7.9252, -2.2689
10.0, 10.0, 0.0466, -7.4169, 7.9252, -2.2689
10.0, 9.3177, -0.2245, -7.4169, 7.9252, -1.9371
10.0, 10.0, -0.2245, -7.4169, 7.9252, -2.2689
10.0, 10.0, -0.2245, -9.2569, 7.9252, -2.2689
6.8937, 10.0, -0.2245, -9.2569, 4.4125, -2.2689
10.0, 9.3177, -0.2245, -4.4676, 7.9252, -1.9371
10.0, 10.0, -0.2245, -9.2569, 7.9252, -2.2689
10.0, 10.0, -0.4956, -9.2569, 7.9252, -2.2689
10.0, 10.0, -0.2245, -9.2569, 7.9252, -2.2689
10.0, 10.0, -0.2245, -7.4169, 7.9252, -1.9371
10.0, 9.3177, -0.2245, -7.4169, 7.9252, -1.6053
10.0, 10.0, -0.2245, -9.2569, 4.4125, -2.2689
10.0, 10.0, -0.2245, -7.4169, 7.9252, -1.9371
10.0, 10.0, -0.2245, -9.2569, 4.4125, -2.2689
10.0, 10.0, -0.2245, -10.0, 4.4125, -2.2689
6.8937, 10.0, -0.2245, -6.3076, 4.4125, -2.2689
6.8937, 9.3177, -0.2245, -4.4676, 7.9252, -1.9371
10.0, 10.0, -0.2245, -9.2569, 4.4125, -2.2689
3.7874, 10.0, -0.2245, -9.2569, 4.4125, -2.2689
10.0, 9.0511, -0.2245, -9.2569, 4.4125, -2.2689
10.0, 10.0, -0.2245, -9.2569, 4.4125, -1.9371
10.0, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
10.0, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
10.0, 10.0, -0.2245, -6.3076, 4.4125, -2.2689
6.8937, 10.0, -0.2245, -6.3076, 7.9252, -1.9371
6.8937, 9.3177, -0.2245, -1.5183, 7.9252, -1.9371
6.8937, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
10.0, 10.0, -0.2245, -6.3076, 4.4125, -2.2689
3.7874, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
10.0, 9.0511, -0.2245, -6.3076, 4.4125, -2.2689
6.8937, 9.3177, -0.2245, -4.4676, 7.9252, -1.9371
6.8937, 10.0, -0.2245, -6.3076, 4.4125, -1.9371
10.0, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
10.0, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
10.0, 10.0, -0.2245, -10.0, 0.8998, -2.2689
6.8937, 10.0, -0.2245, -6.3076, 0.8998, -2.2689
6.8937, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
9.9474, 10.0, -0.2245, -6.3076, 7.9252, -1.9371
3.7874, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
3.7874, 9.0511, -0.2245, -9.2569, 0.8998, -2.2689
3.7874, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
6.8937, 10.0, -0.2245, -9.2569, 0.8998, -1.9371
10.0, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
10.0, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
10.0, 10.0, -0.2245, -10.0, 0.8998, -2.2689
10.0, 10.0, -0.2245, -6.3076, 0.8998, -2.2689
10.0, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
10.0, 10.0, -0.4956, -9.2569, 0.8998, -2.2689
10.0, 10.0, -0.2245, -10.0, 0.8998, -2.2689
10.0, 10.0, -0.2245, -9.2569, 0.8998, -2.2689
9.9474, 10.0, -0.2245, -6.3076, 7.9252, -1.6053
6.8937, 10.0, -0.2245, -9.2569, -2.6129, -2.2689
6.8937, 10.0, -0.2245, -9.2569, -2.6129, -2.2689
10.0, 10.0, -0.2245, -6.3076, 7.9252, -1.8202
6.8937, 10.0, -0.2245, -10.0, -2.6129, -2.2689
10.0, 10.0, -0.2245, -7.0507, 0.8998, -2.2689
6.8937, 10.0, -0.2245, -6.3076, 7.9252, -1.6053
10.0, 10.0, -0.2245, -9.2569, -2.6129, -2.2689
3.7874, 10.0, -0.2245, -6.3076, 0.8998, -2.2689
10.0, 9.0511, -0.2245, -9.2569, -2.6129, -2.2689
10.0, 10.0, -0.2245, -6.3076, 7.9252, -1.6053
9.9474, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
9.9474, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
10.0, 10.0, -0.2245, -6.3076, 7.9252, -1.8202
10.0, 10.0, -0.2245, -10.0, -2.6129, -2.2689
3.7874, 10.0, -0.2245, -3.3583, 0.8998, -2.2689
9.9474, 10.0, -0.2245, -6.3076, 0.8998, -2.2689
6.8411, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
0.6811, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
9.9474, 9.0511, -0.2245, -6.3076, 0.8998, -2.2689
9.9474, 10.0, -0.2245, -6.3076, 7.9252, -1.6053
10.0, 10.0, -0.2245, -6.3076, 0.8998, -1.6053
6.8411, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
10.0, 10.0, -0.2245, -6.3076, 7.9252, -2.0351
6.8411, 10.0, -0.2245, -8.1476, 0.8998, -1.9371
6.8411, 10.0, -0.2245, -3.3583, 0.8998, -1.9371
0.6811, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
9.8948, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
3.7348, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
0.6811, 9.0511, -0.2245, -6.3076, 0.8998, -1.9371
10.0, 10.0, -0.2245, -6.3076, 7.9252, -1.4884
10.0, 10.0, -0.2245, -6.3076, 4.4125, -1.8202
10.0, 10.0, -0.2245, -6.3076, 7.9252, -1.4884
4.0224, 10.0, -0.2245, -6.3076, 0.8998, -2.152
3.7348, 10.0, -0.2245, -8.1476, 0.8998, -1.9371
3.7348, 10.0, -0.2245, -3.3583, 0.8998, -1.9371
3.7348, 10.0, -0.2245, -8.1476, 0.8998, -1.9371
9.8948, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
-2.4252, 9.0511, -0.2245, -6.3076, 0.8998, -1.9371
0.6811, 9.0511, -0.2245, -6.3076, 0.8998, -1.9371
3.7348, 10.0, -0.2245, -6.3076, 0.8998, -1.6053
3.7348, 10.0, -0.2245, -6.3076, -2.6129, -1.9371
4.0224, 10.0, -0.2245, -6.3076, 0.8998, -2.152
7.0761, 10.0, -0.2245, -3.3583, 0.8998, -2.152
4.0224, 10.0, -0.2245, -8.1476, 0.8998, -2.152
3.7348, 10.0, -0.2245, -0.409, 0.8998, -1.9371
0.6811, 10.0, -0.2245, -6.3076, 0.8998, -2.152
7.0761, 9.0511, -0.2245, -6.3076, 0.8998, -1.9371
0.9161, 10.0, -0.2245, -6.3076, 0.8998, -1.9371
0.6811, 8.1022, -0.2245, -6.3076, 0.8998, -2.152
0.6811, 10.0, -0.2245, -3.3583, 0.8998, -1.9371
3.7348, 9.0511, -0.2245, -6.3076, 0.8998, -1.6053
0.6811, 10.0, -0.2245, -6.3076, 0.8998, -2.152
4.0224, 10.0, -0.2245, -6.3076, 0.8998, -2.2689
0.6811, 10.0, -0.2245, -8.1476, 0.8998, -2.152
4.0224, 10.0, -0.2245, -5.1983, 0.8998, -2.152
7.0761, 10.0, -0.2245, -8.1476, 0.8998, -2.152
4.0224, 10.0, -0.4956, -8.1476, 0.8998, -2.152
6.2952, 10.0, -0.2245, -6.3076, 0.8998, -2.152
0.6811, 10.0, -0.2245, -8.1476, 0.8998, -2.152
3.7348, 10.0, -0.2245, -0.409, 0.8998, -1.6053
4.0224, 10.0, -0.2245, -6.3076, -2.6129, -2.152
