0.1300000000000005, 9.02392361856972e-05, 0.008797090145931745, 0.0027772876847457517, 0.0009419204391701315, 1.0
0.12827976419640574, 0.00010569877241871192, 0.006114142943181711, 0.0015578691458290744, 0.0027251515271611657, 1.0
0.12498280717762786, 0.0001747086232582818, 0.003657777099245849, 0.001084169727676456, 0.005164088352338848, 1.0
0.11958902574488318, 0.00023836035114029155, 0.0020250697120116697, 0.0005650017227007502, 0.008790234465880207, 1.0
0.10863770886154146, 0.00018230749226074073, 0.001739605658987507, 0.0006026410616683785, 0.003226421373882652, 1.0
0.09577522664818895, 0.0003035734584090862, 0.0011775767549326668, 0.0004247356928807392, 0.013325743738803537, 1.0
0.0881923144757791, 0.00016301241405101884, 0.0006380794502651772, 0.0003196391231307068, 0.006907448115218833, 1.0
0.06423853284042139, 0.00010714798629756967, 0.0009085338893211817, 0.00035492970824994185, 0.0011811446418234655, 1.0
0.05662088303687092, 0.000556926041970611, 0.000885853656649894, 0.00035649858860333346, 0.028377694478505352, 1.0
0.1299999999999991, 0.0069745393321969966, 3.1779484608626375e-05, 0.0030364514913317707, 0.12660244299122722, 1.0
0.12999999999999523, 0.009677080052506669, 8.012895508440985e-06, 0.00567734224969303, 0.12843626360045718, 1.0
0.13000000000000111, 0.011269282830790525, 5.549293570336473e-06, 0.007647987614397798, 0.12886322540572664, 1.0
0.13000000000000095, 0.012020758622227314, 4.537948897523081e-06, 0.008721504267256132, 0.12871889729656175, 1.0
0.13000000000000095, 0.01263125266912645, 4.077196820642919e-06, 0.0096476070124923, 0.12860091177874872, 1.0
0.12999999999999917, 0.013913078247025859, 2.7866391876538063e-05, 0.011731717521992363, 0.12845957312755416, 1.0
0.13000000000000508, 0.014576878395918688, 2.133329392151671e-05, 0.012949159609957883, 0.12810392745309676, 1.0
0.17163839697360161, 0.00028265791053220206, 0.01039897069740255, 0.0015405887238722858, 0.010149700051222931, 1.0
0.1708015770062558, 0.00014499655682943767, 0.0007142674706030001, 0.000322586287495763, 0.003805024178443682, 1.0
0.16788562349918545, -2.1333298196868938e-05, 0.0007337878636409866, 0.0003525242028631793, -0.0029810977739947774, 1.0
