0.4951232203798155, 0.005926312615350549, 0.0011032918998124498, 0.00044562296089788915, 0.24190011428622982, 1.0
1.0215400000000012, 0.10344805096347205, 0.00012866706037078338, 0.010403014259577438, 1.0154937670812125, 1.0
1.22161, -0.026891908551852084, 0.21867139694336304, 0.11145505261972516, -0.05426914780855039, 0.0
0.8829600000000002, 0.07576452284717831, 0.1395229692265272, 0.0614937854215982, 0.28559469975636154, 0.0
0.45890000000000036, -0.07828888459007924, 9.51813550925744e-06, 0.029281069295090122, -0.45753116671048377, 1.0
1.0904399999999992, 0.2987411141734697, 0.7473150598260736, 0.24758014027098227, 0.5323117972151207, 0.0
0.6931952941007387, -0.0036150145778949183, 0.00237024169291101, 0.001042238486416334, -0.09381741338100126, 1.0
0.7041792462711689, -0.0029906911090287714, 0.001418958561303038, 0.0006196532853628478, -0.07280318599941127, 1.0
0.9362867418265742, 0.03590826706706727, 0.0004541890061065096, 0.001545638724884348, 0.9184972474359102, 1.0
0.9305400000000001, 0.15592253811726367, 0.2045545748997955, 0.10123036743363141, 0.39325707205153404, 0.0
0.3781310768161357, 0.0011263913924224023, 0.0010409293554671077, 0.00048604991337034665, 0.03180739688597791, 1.0
0.4318857182368655, -0.004124513376381596, 0.0009307618836583125, 0.00044152870257487117, -0.16037171591065583, 1.0
0.2827347355075131, -0.0004771737336981157, 0.0007240513902525715, 0.0003641650962520762, -0.03466785442421566, 1.0
1.077533534119905, 0.03440560386002918, 0.0008025327983824045, 0.0011083317839978442, 1.0490523026994483, 1.0
0.5128499999999997, -0.0017394921335453935, 0.18813902249766756, 0.07894637601581406, -0.0037570176900372496, 0.0
0.5363800000000011, 0.0033675242911577687, 0.1780169710758009, 0.09818931116290447, -0.0011002226678587777, 0.0
1.03038, 0.005900353305917756, 0.020869247987780008, 0.01463902538689227, 0.017246137148810983, 1.0
0.649999999999996, -0.1345806529772633, 1.5138899132336693e-05, 0.043422996152519364, -0.6458448279151251, 1.0
0.6266, -0.10012620184552307, 0.007526564006192481, 0.026712832206293155, -0.6166416829528819, 1.0
0.326299999999999, -0.01436933339579718, 0.00035248983640038417, 0.002084667484171794, -0.3149711167886885, 1.0
0.6468800000000008, -0.168014519821654, 1.1005064019131788e-05, 0.06820649593213696, -0.6433081858002797, 1.0
0.9320999999999997, -0.05833316078556508, 0.2878373870746355, 0.09985773614389118, -0.13208225466228588, 1.0
0.8096965954893016, 0.020873962726814094, 0.001233798197519553, 0.0007322620185461752, 0.7366880406191431, 1.0
0.5320876369503265, 0.0032700167160646548, 0.0016313547884574664, 0.000706649077900927, 0.059355208000841195, 1.0
0.3451499999999992, -0.0017019009537979225, 0.07548304044813547, 0.04224083562169941, -0.004530969419374142, 1.0
1.1018800000000004, -0.3748701732525132, 2.1224743583991546e-05, 0.11644004322295426, -1.0986059047219197, 1.0
0.9595300000000024, -0.25206242329920125, 1.0399139643333687e-05, 0.06921461686465366, -0.9580931522035155, 1.0
0.6026974964362514, -0.005031854703470905, 0.0013015923859904382, 0.0006792433695184078, -0.1377858049398317, 1.0
1.0726373601051378, -0.037531861219178946, 0.0006144679292037249, 0.0013137043642652828, -1.0507048789195554, 1.0
0.8923199999999991, 0.1278739027927263, 2.1939902367168693e-05, 0.02070060359082162, 0.8889741438010901, 1.0
0.628940000000002, 0.16865074883844552, 1.22435958712736e-05, 0.0729373770738226, 0.6245187575063367, 1.0
0.8769900115750835, -0.03471615180658038, 0.0005465433818591297, 0.0016493141107282215, -0.8624072466327951, 1.0
0.36711999999999995, -0.048384906587121294, 3.2502368804036e-06, 0.01749033730543353, -0.36588885682409356, 1.0
0.3280256073269206, 0.0021544325894999905, 0.0014907281976474147, 0.00060028231514507, 0.05561088328426198, 1.0
0.5819264709533972, 0.003268234263492516, 0.001925324061909212, 0.0008851189605436047, 0.07110243956766911, 1.0
0.6681087879944893, -0.0038079844214804525, 0.0009153133646261378, 0.00045802699728328454, -0.14369427346376118, 1.0
0.6526000000000013, 0.1416123262688936, 3.3197052903257005e-05, 0.047735894909794935, 0.6482087519518288, 1.0
0.7300799999999983, 0.26606404569891606, 3.038964870156382e-06, 0.1337639968117206, 0.7274669947106142, 0.0
0.8826999999999989, 0.29770247348141954, 1.0327945903500534e-05, 0.11438672154068161, 0.8802616430528893, 1.0
0.10725000000000101, -0.0004672103686188752, 0.056630969472396354, 0.04480590337972152, -0.002965147683726381, 1.0
0.4050800000000024, 0.13018457124610705, 2.6293439244259003, 0.603129542573417, 0.1732108101051643, 0.0
0.91988, 0.01852689145335331, 0.18728517150206836, 0.09318242262419708, 0.03966192194199909, 0.0
0.1991600000000017, 0.03512105961351923, 6.081147376731799e-05, 0.03157640414918126, 0.19764713773128967, 1.0
1.2060099999999987, 0.1146913765221925, 0.0001106552301703349, 0.009204938048740762, 1.1961086884496923, 1.0
0.10529490403472512, 0.0003546584583430844, 0.00145983146608397, 0.0005157421801515995, 0.02882263075657208, 1.0
0.6484873626983326, -0.010883310849620798, 0.008986614833143773, 0.0026885637492931646, -0.15297240336559403, 1.0
0.46943000000000124, -0.09452909165380179, 5.8560786976105805e-05, 0.04069821208019961, -0.46854834494316644, 1.0
1.0480600000000004, 0.03185994957073897, 0.44614978553375784, 0.143623212372648, -0.0009509137015655574, 0.0
0.984100000000001, 0.14596204774879873, 0.00027570584191615436, 0.022227132123953254, 0.9798408127139588, 1.0
0.28404999999999986, -0.05791082010440661, 1.2392596124373837e-05, 0.04223907839128114, -0.2817183821108458, 1.0
0.11285444176802244, -0.000291453362563833, 0.000626511197560706, 0.00032296535949213103, -0.014018605429721548, 1.0
1.2921022596347933, 0.35429767261279693, 1.2210920991532257, 0.3763801618937761, 0.5654627980862698, 0.0
0.4295199999999985, 0.06590035574190437, 5.054274343589083e-05, 0.023788253922304187, 0.42712364207251385, 1.0
0.46830718303694546, -0.0021002348151543345, 0.0011085921333202355, 0.000438782705601722, -0.09686794795601374, 1.0
0.85852, 0.0026663500534470004, 0.166987360434381, 0.09439563046205991, -0.0060509659033807575, 0.0
0.952250000000001, 0.1027915435139397, 0.00021365062777620067, 0.011831703573419616, 0.9456478784791927, 1.0
0.8491599999999998, -0.023583567902642554, 0.1914599641149065, 0.11264446856220786, -0.07359976997610387, 0.0
0.08856426153678758, -1.2730807885570344e-05, 0.0007009661652155538, 0.00035158437421505375, 0.002247314313612157, 1.0
0.7047300000000003, 0.003187483784507021, 0.16801635378710672, 0.06899164161829509, 0.009100331427390997, 1.0
1.0984787698232055, 0.04291153409221067, 0.0015564719545038885, 0.0018202484405437389, 1.032162639775735, 1.0
0.5283200000000011, -0.009737326029306626, 0.19049712423019266, 0.07373648769411031, -0.031769601406555006, 0.0
1.2339599999999973, -0.4190867205029047, 0.00015170589051915118, 0.11655983275039876, -1.2275715519624708, 1.0
0.9077899999999999, 0.07754124743790398, 0.05289952591615047, 0.12866088919611435, 0.15993772578199766, 0.0
0.08785220038882473, 0.0002921223916828439, 0.0006044768909863694, 0.00031702449943295507, 0.016512489541997178, 1.0
0.982280000000001, -0.009634874513375177, 0.1851567074628987, 0.09172636200965618, -0.020209091443702733, 0.0
0.7448999999999998, 0.15164793721650058, 4.26724337701881e-06, 0.0415304665782093, 0.744172061232347, 1.0
0.39767000000000136, 0.1006725714102018, 1.838816503629008e-05, 0.06500801764006799, 0.39476881748233195, 1.0
0.5200000000000007, -0.06663066115325175, 2.4011942184153766e-05, 0.01665712279502454, -0.5162804287947413, 1.0
1.04, -0.030163969110798723, 0.2579805387513274, 0.1204795272834067, -0.061890991530252924, 0.0
0.9099999999999997, 0.049354473805364035, 0.3312049709401711, 0.1449716138211641, 0.032449866605305785, 0.0
0.12642697472319087, 5.759068198198189e-05, 0.004151181664462625, 0.0012255204928590846, 0.002015265694485925, 1.0
1.2539799999999999, 0.07436284999546416, 0.25592132367231296, 0.1052731463667965, 0.16257349036581759, 0.0
1.031505656998909, -0.026304299453249174, 0.0011484191586274564, 0.0007489938297139819, -0.9701185436935229, 1.0
0.849159999999997, -0.3300592806589249, 7.160757932983555e-05, 0.1522604352876445, -0.8458056736282622, 0.0
1.151279999999999, 0.07052207007090248, 0.0987773683872928, 0.08742973116030849, 0.14176713874480207, 0.0
1.1611599999999993, 0.3707301433218808, 7.655841126616329e-05, 0.10279517330731086, 1.1562826083921447, 1.0
0.32955000000000334, -0.08126194437461086, 1.5152845637176779e-05, 0.06202323531169605, -0.32626550716789715, 1.0
0.24812126089055359, -0.0005272359762086826, 0.0006967860700906066, 0.0003355889068408744, -0.02962478759994942, 1.0
0.726957657499938, -0.011527931239898067, 0.12460137656747076, 0.06715598199381737, -0.021061993362051182, 0.0
