0.5199999999999981, 0.1393147500413196, 2.923536833695604e-05, 0.07313975591769245, 0.5151734267069912, 0.0
0.8845200000000025, 0.17519339850427967, 9.624738652353131e-06, 0.039333155404591896, 0.8833643265028208, 0.0
0.4191200000000002, -0.05224743736113577, 7.29936712261121e-06, 0.01567877827713655, -0.4172924712986752, 0.0
0.4638399999999994, -0.08188916304735688, 4.612566777407052e-06, 0.03139648623238341, -0.4621777153897726, 0.0
0.4963399999999988, -0.03696379045078, 0.042113310680721085, 0.037564185758162345, -0.19262182346019854, 0.0
0.2600000000000006, -0.0016731306443816983, 0.03492102215729915, 0.02608978090047111, -0.007457362518127556, 0.0
0.5390328608055759, 0.001866144987809293, 0.0021554315688109816, 0.0007033822209028365, 0.08618579236240752, 0.0
0.6915999999999998, -0.09141964802878393, 2.0897852956488463e-05, 0.01779161997288461, -0.6855692868758356, 0.0
0.3743999999999997, -0.04618210526594766, 5.893683649275954e-06, 0.015453940343989623, -0.3715770215962365, 0.0
0.6229600000000017, -0.011227122394347405, 0.16145608125639135, 0.08460681433852243, -0.031144104716891313, 0.0
0.2935034734150743, 0.003578147500956573, 0.0010725630288911001, 0.00039539685794617846, 0.13706875718353612, 0.0
1.2743432833612687, 0.07848658918982866, 0.0710608943946871, 0.12751358953230452, 0.16165148208866623, 0.0
0.5350800000000008, -0.11166449866021791, 2.888586491283979e-06, 0.04395455037105502, -0.5326188266509415, 0.0
0.6671599999999992, 0.12710984014420437, 2.654117485467273e-06, 0.03642175794714566, 0.6660673160365032, 0.0
1.0207600000000019, -0.2617880446436702, 2.6357638532458584e-06, 0.06609795395913337, -1.0183190241827589, 0.0
0.943279999999998, 0.31123429169511563, 1.6170389126718704e-05, 0.10973057134265886, 0.9395159393986474, 0.0
0.28599999999999925, 0.03489204059010386, 6.972310643008136e-06, 0.014977857917804536, 0.2850920176402058, 0.0
1.0446799999999996, 0.25081424656771634, 8.057997942041587e-06, 0.05775254001964341, 1.0437127296632895, 0.0
1.2743432833612687, 0.07848658918982866, 0.0710608943946871, 0.12751358953230452, 0.16165148208866623, 0.0
0.9978800000000008, -0.2732344465708744, 8.762050605586396e-06, 0.07540447999716587, -0.9951075935718242, 0.0
1.2018500000000003, 0.3209371515095487, 1.1012791089928281e-05, 0.07143333954530302, 1.2008266159097472, 0.0
0.20019999999999996, -0.0254558043813088, 0.00014948901043175796, 0.016462136066010238, -0.1984173805668581, 0.0
0.8834800000000022, 0.2158259455706474, 9.906230571632806e-06, 0.059780621825140504, 0.8827135934890468, 0.0
0.38999999999999935, 0.06895345794225455, 1.2926381315995742e-06, 0.031589218654129426, 0.3879724269893394, 0.0
0.3053702460585491, -0.001220361942206412, 0.0010292807311890518, 0.0004541082261250843, -0.04126986479829481, 0.0
1.2290200000000007, 0.0320198175930254, 0.18626397766177225, 0.10597164803808301, 0.07746343714959551, 0.0
0.3117399999999981, 0.04727957704746586, 2.743992500107834e-06, 0.023277540505171775, 0.3099048543554273, 0.0
1.196000000000002, 0.38887998552229397, 5.628553711945667e-06, 0.10600717665651786, 1.19441595339371, 0.0
1.2620011316428474, 0.12622918415520115, 0.016139478688225007, 0.13509485601335014, 0.27413285967619655, 0.0
0.6047599999999999, 0.1121850324695793, 3.015118291059748e-06, 0.03455918333593466, 0.6035041723424156, 0.0
0.943279999999998, 0.31123429169511563, 1.6170389126718704e-05, 0.10973057134265886, 0.9395159393986474, 0.0
0.8775000000000023, 0.17183915374394287, 1.2100665976767251e-05, 0.03846827104307217, 0.8762354899762818, 0.0
1.1917099999999943, 0.18902090720704248, 0.00014566217644964452, 0.025261259940826966, 1.1894400664412728, 0.0
0.6389500000000006, -0.007402421358316071, 0.17742020668936326, 0.08767240738495533, -0.04725494849314631, 0.0
1.2018500000000003, 0.3209371515095487, 1.1012791089928281e-05, 0.07143333954530302, 1.2008266159097472, 0.0
1.196000000000002, 0.38887998552229397, 5.628553711945667e-06, 0.10600717665651786, 1.19441595339371, 0.0
1.196000000000002, 0.38887998552229397, 5.628553711945667e-06, 0.10600717665651786, 1.19441595339371, 0.0
1.2290200000000007, 0.0320198175930254, 0.18626397766177225, 0.10597164803808301, 0.07746343714959551, 0.0
0.670800000000002, 0.15835519962267244, 5.023852265098357e-06, 0.055948105951562715, 0.6694989805886657, 0.0
0.7423000000000003, 0.21047620145810636, 9.24057730789293e-06, 0.0807041136849989, 0.7408940308275895, 0.0
1.2896000000000007, 0.2701416861694693, 0.4028628590154457, 0.1427512187439718, 0.6874494455807109, 0.0
1.1923600000000016, 0.09107817908713699, 0.0002437844135884566, 0.005975094248513882, 1.1795610033308634, 0.0
1.0630407165577602, 0.3223704098440158, 0.006469455421844948, 0.1475714871879564, 0.8242927129258826, 0.0
