aggregation,-0.2426675246207392,0.022746871825248434,-0.158814061824558,-0.12750894101410196,-0.15428983337105476,-0.08967764114085075,-0.13606892695324727,-0.14433553413085726,-0.17695351965523373,-0.20206244409995358,-0.17788847930328114,-0.211175966421381,-0.23787683679952915,-0.20839357600801184,-0.20195197648194677,-0.22531139912595202,-0.21380155676575807,-0.24573063583585558,-0.23256859086138337,-0.2714244766757931,-0.23633670217750335,-0.3126349748466399,-0.29002689321975467,-0.25748708869718645,-0.2823204199449453,-0.3004458048913864,-0.33810377975288086,-0.26657583364220633,-0.18776974667211585,-0.2693037221633496,-0.25807647677590173,-0.18988268068235672,-0.1998771507825884,-0.22564106254426416,-0.32061226218082284,-0.23615682011656658,-0.33541092881621776,-0.2901154294881851,-0.2605700427285887,-0.2809393876275254,-0.23461119483039125,-0.2674227683695928,-0.24138186975326703,-0.26326529865214915,-0.2532913182853162,-0.19705190566053296,-0.2542450255144788,-0.23797352466128338,-0.15872932579601298,-0.1801714536125768,-0.19948647553270463,-0.17999102243598009,-0.21130432251657055,-0.17582845583846904,-0.1988077664102632,-0.19720202308693865,-0.13074662773048615,-0.1607435911315708,-0.14327192897330768,-0.1385479943892514,-0.1560701730634637,-0.18888593403150394,-0.17583454615604524,-0.1414139516137052,-0.10314587135805882,-0.13795397022823214,-0.14872632277578382,-0.167396539309171,-0.1616436020009584,-0.11443885291224709,-0.14198352873876374,-0.06403918678544204,-0.08630691942363611,-0.08080911160667238,-0.12364592962729488,-0.06808760910231887,-0.07345479356613512,-0.05755211838869898,-0.0519772826992332,-0.051496984917944216,-0.022969075454589965,-0.05395699364191559,-0.01808532499942695,-0.002238971338440892,-0.03200134381897159,0.0038335928894120117,-0.04866025162145144,-0.03333117843793511,-0.045551863479642914,-0.06947491426801516,0.02230659910371209,-0.047452761913241284,0.010086672906733875,-0.018298702507668067,-0.05197248705425898,-0.021698849205604158,-0.06596442006185109,-0.0698012730483925,-0.010224834240149038,-0.04437336933505371,-0.010817357726535009,-0.024593423001690793,-0.0529839613536001,-0.05970599198189185,-0.09025702960929609,-0.09181464072374237,-0.08963766276117822,-0.06895725062362168,-0.1012238056711238,-0.09937020337804857,-0.12387791764895555,-0.09635621456831725,-0.13326750653856104,-0.15554608365348802,-0.1259159419589262,-0.19320414797623395,-0.16621504228307782,-0.1307432511827214,-0.1800961640462447,-0.1777908315301411,-0.20116479647843108,-0.19209613569791323,-0.23610381992346444,-0.2125983881821292,-0.2097016633775194,-0.24524047707626118,-0.2651153895895936,-0.24256261663649295,-0.25621702138458574,-0.2625342577060151,-0.2637522439209981,-0.26924638222266056,-0.2234922023224379,-0.2621679372099764,-0.2644636301577591,-0.32129868290203856,-0.2801379868868972,-0.27658325896846936,-0.29086459324692504,-0.3007326946164818,-0.3225013541207321,-0.32551121568752567,-0.31577697622065987,-0.3190093673521431,-0.28975177010680725,-0.31300597740838704,-0.313618634211903,-0.2954672009743758,-0.2993221212717909,-0.31537291104348025,-0.3059322746906278,-0.31795948727023077,-0.3126439073545191,-0.30406521268317377,-0.24756959208438303,-0.2774857041422279,-0.297832009744663,-0.28091671471070867,-0.280336798247668,-0.25176033876363835,-0.2639820857618447,-0.22550368855385824,-0.1892989754727419,-0.22787967647538787,-0.24708800881182652,-0.25719661204765487,-0.24241591544848032,-0.2136895259980664,-0.22339444491416433,-0.22444403989001552,-0.17054500375556805,-0.17026821447953888,-0.19938134661515322,-0.12834721337796715,-0.07640852952841551,-0.15256206604661346,-0.11519970896113654,-0.1417295638003302,-0.13057107451557654,-0.13827056112575226,-0.1314855911765903,-0.11084084441159296,-0.10656683107401412,-0.08447060888698645,-0.10241167013031517,-0.09739066399965829,-0.12441958766453971,-0.07842447528498145,-0.048685247223964875,0.004685113857853021,-0.030895983970085406,-0.06273011333565862,-0.07667732695055715,-0.05016265056949168,-0.0708656205128301,-0.08661298730684923,-0.008361688181091797,-0.05383381151837645,-0.09782939785154092,-0.050159516464530735,-0.057379485693749156,-0.07839729590253451,-0.06789620329478584,-0.0803166806804318,-0.08696510373192154,-0.07517540499902516,-0.026487906653889157,-0.08159580884385922,-0.12012887351248899,-0.10606077284967425,-0.10460493631959021,-0.10136448444438459,-0.03719793552891445,-0.0666766334317933,-0.08986037218670238,-0.10702852541669772,-0.07066496939819299,-0.10918127394131773,-0.06304765300737931,-0.11085805252085941,-0.06950069510851213,-0.051548353140774536,-0.08664974513508039,-0.11083848287871732,-0.07392928166581929,-0.08733609536747013,-0.09106616692885519,-0.08619966029476102,-0.08990920744411915,-0.07130485971994728,-0.11856806697306478,-0.09575196968741796,-0.0932592467420731,-0.07804099656309343,-0.07711289192216866,-0.07856655364767873,-0.09107617902443711,-0.10137143905210777,-0.08251666380892113,-0.08364374297391718,-0.08904386160192743,-0.0922950632986902,-0.10030701167758392,-0.07171937282328647,-0.11376549019025184,-0.09712234771622258,-0.09546095369704706,-0.12394750646749374,-0.15608941725857808,-0.1827222027592448,-0.17040786694604068,-0.18436330497896822,-0.19050577964928211,-0.19607256831969228,-0.16662649487621795,-0.21858835207778282,-0.22042778032696042,-0.23256921563748198,-0.2264730802792248,-0.24302084549716696,-0.20549534326550697,-0.25667822147078556,-0.2373009745534617,-0.2660500438753329,-0.288991499344648,-0.2920143610276922,-0.2996783043756055,-0.31102538714698286,-0.30735686523650974,-0.33515759505379994,-0.2987195911825655,-0.28327495734098723,-0.32678664957094994,-0.31366860758627146,-0.35037336301789285,-0.3014667174256774,-0.34076524447265155,-0.34357896936625565,-0.3446611913384888,-0.33144544812317656,-0.37297626539684176,-0.3698324884545576,-0.33187336910061,-0.4012374855084859,-0.3716413056183148,-0.350816543903492,-0.30767572415371275,-0.32803915148001606,-0.33154663948797536,-0.3259905742226392,-0.3402249380633499,-0.32637924730959345,-0.3046599402015427,-0.3164841891333333,-0.29315897037868627,-0.29168332630300986,-0.31543201173603547,-0.3116227840294389,-0.2917837232787721,-0.279923463334622,-0.27314730444461144,-0.25728793445118314,-0.2633709344175515,-0.24036151032194156,-0.25826378506104275,-0.21436924021657683,-0.23205122515879392,-0.23003549567159484,-0.21259849874001227,-0.2204870241226406,-0.21077197497037795,-0.20844145411463608,-0.21996166409436177,-0.19520733496844744,-0.16449185683349607,-0.15610609864790612,-0.17919619563358047,-0.15589666960094994,-0.15142229243695388,-0.14361824662377867,-0.15283373179949614,-0.1588396232385324,-0.13350816122002063,-0.1444598086711562,-0.11438421029722874,-0.09309347942808031,-0.09050739696248218,-0.09515244866897388,-0.10942015199008429,-0.11791397009655182,-0.11795762266692389,-0.12653846781524786,-0.10925455885889701,-0.0867201966181351,-0.08991591846295699,-0.09430688047653112,-0.06718478796362276,-0.06203179433007597,-0.08813519538664921,-0.08825257879226915,-0.050487760435340014,-0.07934645648030846,-0.0527581986145885,-0.048355527265322475,-0.05708423221784836,-0.05812645102718566,-0.07171360396739518,-0.07925968223801853,-0.06169978282826656,-0.05594391177190681,-0.057807634680891305,-0.07224036196080362,-0.050927948429066,-0.04265551712255203,-0.009166333974933251,-0.009754323144434576,-0.037636939893013664,-0.005351009655479151,-0.0010318919612917108,-0.009972614158025545,-0.0012886032663206592,-0.012272145771231605,-0.009638807628594362,0.0031233048982912885,-0.0199192674021322,-0.027871665743174186,-0.02026469252406636,-0.024071032126843316,-0.03201359771243654,-0.043829926079398875,-0.05127081471276134,-0.05103699538322069,-0.06332202915597564,-0.07787406722080244,-0.07180682033446219,-0.044269971451819906,-0.05039098460213588,-0.07621409367117876,-0.05588245682702867,-0.09679927439801353,-0.11725169472417768,-0.12293904717388159,-0.13007666628475648,-0.11471128287572557,-0.12766792597771962,-0.11681719179444472,-0.10256481979239998,-0.1435054174161938,-0.14534188886396193,-0.14876489830516368,-0.1462553519075628,-0.15699084648772185,-0.14423017938814386,-0.1531664752316566,-0.1491440333493782,-0.14991254637120682,-0.1543793319922329,-0.1490474102646632,-0.16646436591779684,-0.1649385435610286,-0.1538817206792927,-0.18123477445704655,-0.18907553497422097,-0.18574529101117715,-0.19531351927686583,-0.19792624452248986,-0.18980898120725279,-0.17546404989069309,-0.18942523149201512,-0.18976780804190307,-0.17038533050484445,-0.18926269644279745,-0.17916661553102992,-0.16995380487080955,-0.17008838729505776,-0.16783901989903321,-0.17040685026124144,-0.18027251434260816,-0.174899782125848,-0.1620893591611815,-0.16319963535547047,-0.1448313440580055,-0.15461800823201077,-0.1663919431932869,-0.15574127194098014,-0.14432505830127998,-0.13330605691721625,-0.13901060925905573,-0.13344139820973436,-0.10692935731435668,-0.11145214993246337,-0.1182785462312651,-0.13122699932006127,-0.11878028489576137,-0.11538391509403062,-0.11613378641219677,-0.11355688966439464,-0.11735767226556044,-0.11547056744851329,-0.10524229379096749,-0.09756660954918721,-0.10453103056196279,-0.09249243631197256,-0.09299201404838037,-0.0961451605517327,-0.09252199168392256,-0.0825913086703602,-0.09065328689057624,-0.08040157471325007,-0.07392471017576695,-0.06562684495467822,-0.08317779862495936,-0.0918239061281303,-0.09402842980520588,-0.09483355714572657,-0.09020658832887925,-0.08537771943762627,-0.09001757870263073,-0.08388716226208529,-0.08340530614191617,-0.08097090488159792,-0.08296461287656098,-0.07742597223730723,-0.07374546241999116,-0.08113202085472336,-0.08126781763940422,-0.09685136094935631,-0.07993331873639026,-0.08301524270079039,-0.0794622295817645,-0.08013664735701616,-0.08619361431839091,-0.08700094901836121,-0.08378707604041058,-0.08585510300904972,-0.08006488094599407,-0.07656534162335606,-0.07489618187114803,-0.06524232975093658,-0.08096307331009475,-0.07970015683664036,-0.07442702493522492,-0.06555792484462075,-0.06428700204638652,-0.08013028392249633,-0.0870761748739779,-0.08419218585273126,-0.08288762371813568,-0.08231725256161605,-0.0870509511134321,-0.08867349276496966,-0.0886309282109579,-0.0944775204432856,-0.08696941292932765,-0.09218542752123375,-0.1025372948833951,-0.10298977842430439,-0.10789330600320485,-0.10411970171675382,-0.08853919847164667,-0.09212964334819368,-0.10420853981064995,-0.10147184607073113,-0.11408208097849287,-0.0954063144613315,-0.09369145038084112,-0.08789752271208338,-0.08851982695050496,-0.09881524802738224,-0.09857985419615393,-0.10371203429488589,-0.09453218500656134,-0.09417857870907383,-0.09810005030522516,-0.09940577985587494,-0.09192118989722907,-0.10220075416746306,-0.1000102685809931,-0.11034445716141258,-0.09904531044300648,-0.1153938075969312,-0.10881140286625496,-0.10049218157178781,-0.104227291829089,-0.08198051294437136,-0.07665233303550054,-0.07849287889679758,-0.08012105647480708,-0.07833270815409168,-0.0688334505766477,-0.07652007515988436,-0.08989157037624024,-0.06769706297776354,-0.049831049277268814,-0.051282023479733964,-0.05149734406657541,-0.069761470069235,-0.08285668615772221,-0.08579205663387111,-0.08723260785839068,-0.08700183229693004,-0.08984546200838536,-0.09370702339915127,-0.09000828756172603,-0.10162784135619181,-0.09293913715546932,-0.0929598897327232,-0.1025379985258179,-0.09808243218800876,-0.10105030587720593,-0.09696747200647587,-0.09585371782920533,-0.09646546147826811,-0.09729030663239333,-0.09101243096580418,-0.0965097534206094,-0.10111587542546836,-0.10159042208938772,-0.1093067681239605,-0.10195057072401477,-0.10132995928898794,-0.08883843821141489,-0.08723200631631632,-0.09566019087637027,-0.0992127393151234,-0.0966999829683666,-0.09698386126346524,-0.09553704134772277,-0.0892552402807999,-0.08320192540428648,-0.08879510846195238,-0.08093302097526207,-0.08525334305894383,-0.08981192641781345,-0.09319795913645779,-0.096311542917342,-0.09260894934573685,-0.08855378192844703,-0.09290883568853625,-0.0867240885254413,-0.09733377265124425,-0.10092976945935904,-0.10126736782531363,-0.10045452029747906,-0.09205969914310394,-0.08676279359824664,-0.0899666710547782,-0.08546847014992369,-0.08029176225626951,-0.08449752195115687,-0.07581972689114272,-0.06923142334929944,-0.07295320521480696,-0.07485280655166826,-0.0865501011234716,-0.07457603645324706,-0.06070745325108151,-0.07171427417371151,-0.07213506154270122,-0.06620617441257771,-0.07158942727340359,-0.07296551976249453,-0.06532691950753709,-0.06792747194066921,-0.05089644993904258,-0.038151274886022116,-0.055119678800209564,-0.057491632094830415,-0.05870684424888958,-0.057236659759065264,-0.05177497498763823,-0.05489966169444036,-0.06469772493294494,-0.07156409298770695,-0.06890007867967665,-0.060537902993481996,-0.06375201370928657,-0.03727225575130604,-0.0314666766630397,-0.05783517036274645,-0.0584802146041497,-0.06990678616633904,-0.07258706107593912,-0.07375643183036086,-0.08156928524783426,-0.07486670192701461,-0.07377133522085794,-0.06818263771702705,-0.06821144653387305,-0.06684395070668939,-0.07184144864741998,-0.0703602414997537,-0.0730232660801256,-0.07323148152325092,-0.07110957804296374,-0.06650057251362702,-0.06798618282709361,-0.0664563067906193,-0.06852419164427125,-0.06611881519933148,-0.06420003836089243,-0.05436743561346909,-0.08121403371730197,-0.08090702120339001,-0.08072187509139239,-0.06676108582400869,-0.06490979585248434,-0.05556777227742248,-0.06558748842819095,-0.06361587149205417,-0.06916640695524662,-0.07400834133232549,-0.07853817044192174,-0.07490863093744779,-0.0839994584317347,-0.08161559771733085,-0.08431759419293094,-0.09710535639824645,-0.09209497995511048,-0.10048524933965386,-0.0952120653784616,-0.10171018915373631,-0.0935298804973251,-0.08342249990720392,-0.06778802723810386,-0.07273235802029457,-0.08799983870941436,-0.09454298074628664,-0.09657813950472727,-0.09921263846487816,-0.09909163705169015,-0.10010978268503536,-0.10250745013188395,-0.1026837458453463,-0.10446594897125536,-0.10589004266402216,-0.10513635898494803,-0.10316975108878332,-0.09984361101067402,-0.08052876503699863,-0.10673631712811936,-0.09888241995792289,-0.09634896074617004,-0.10501150090983193,-0.10877797620957728,-0.1008260771315855,-0.10744630341551971,-0.11370182641937863,-0.09822467346230683,-0.10219374885587335,-0.10517103962169719,-0.10056970385962816,-0.09430288153341948,-0.10468064488613306,-0.1062930964909226,-0.10240990232504424,-0.09513123257038368,-0.09328663574973461,-0.0880215997031787,-0.09118297118818482,-0.0940924552303601,-0.08616316436424827,-0.0832937586608729,-0.07743004552832138,-0.08350222684246857,-0.07973437698837291,-0.08409228686916265,-0.06712150005048839,-0.0656015283529391,-0.07127694336608308,-0.05917745656665326,-0.06996343118861224,-0.07418679165010048,-0.06753830089570305,-0.06998481061031318,-0.0572491716903403,-0.06641968060387174,-0.06474389139594673,-0.05527604240195643,-0.06217544279355699,-0.06653501012299821,-0.05766024588261195,-0.05874934436631281,-0.058403526896082955,-0.05088966785397262,-0.05045127308142291,-0.050620173754879476,-0.04971307533469304,-0.052645485133227136,-0.04121065008123229,-0.034821669163270785,-0.04021273386302482,-0.050695330498182416,-0.046931724716951374,-0.04514646621276821,-0.045906541145225445,-0.050492032000785184,-0.05131530026536951,-0.06170180582632926,-0.059790438098753174,-0.06001259683192644,-0.06763225055759653,-0.065980929002052,-0.06505986660000956,-0.06671448903069639,-0.06720217192770772,-0.06591451111434865,-0.07285952041364997,-0.0727096501255346,-0.06120745947463075,-0.05304799548350868,-0.06757619606892605,-0.08164125063370513,-0.07434187285144842,-0.07373186176708381,-0.07456447181679154,-0.07344688513002214,-0.0709326702569207,-0.06960508167938707,-0.08115352208081245,-0.07763774916491724,-0.082759190350289,-0.07215799048592815,-0.08041668390788499,-0.08820235472370525,-0.09165961828001723,-0.08788677033345405,-0.08709741794853003,-0.09280750569340927,-0.09096778674305563,-0.08406413963449183,-0.09312837898189105,-0.10479173200863993,-0.10557141170484541,-0.10772107552263872,-0.10659899109416951,-0.10777756748216837,-0.10807822507932209,-0.1077176522752227,-0.10539388353745305,-0.1057142175856778,-0.1063925568404689,-0.10703161945532005,-0.10570675035445315,-0.11112835510175662,-0.10688001521157856,-0.11099398533538907,-0.11380222156177419,-0.1062146756037945,-0.10135776808236895,-0.11144923970884596,-0.1129245928613643,-0.10488592471694282,-0.11105323612287124,-0.11051152561797434,-0.1048991975509869,-0.10807906220128796,-0.10306490411624751,-0.10688706221094213,-0.10990053593301408,-0.10975345646786036,-0.10981599946136263,-0.11079059509452348,-0.11104771737800649,-0.11366630474375382,-0.11338373677559171,-0.11430498188306971,-0.11550668307959226,-0.11710067856217204,-0.11461521786835445,-0.12348658342790692,-0.12107786435975433,-0.10612078545118529,-0.10996098948230994,-0.12253006776053234,-0.12186470687543002,-0.10808731440214661,-0.11569493357310331,-0.11910040796063526,-0.12701593204256084,-0.12390183962643943,-0.12282866769250216,-0.12431060701975899,-0.12447654678579709,-0.12342857506665585,-0.1198791291180381,-0.11930726273288213,-0.10778507314237559,-0.10456672996762323,-0.11757646561660032,-0.12070271707915256,-0.12199193684699611,-0.1198770997299502,-0.12094864907184867,-0.11772504823193478,-0.12298972277310108,-0.11428190974868654,-0.1088389606733231,-0.11288832276658153,-0.11486323502867783,-0.11385055426036378,-0.11273423177314737,-0.11206333286237087,-0.09787073841930218,-0.08881223528490495,-0.09706122077346277,-0.07829017455591335,-0.08847154316759265,-0.0942389116838522,-0.0910010452949971,-0.09237257391328928,-0.090714467969222,-0.09517346225230519,-0.09425439087403303,-0.09664154505994338,-0.09687548844913622,-0.09907382822722771,-0.09449392193217387,-0.09233748846617207,-0.08655804872469601,-0.08883518446349245,-0.08534196007010597,-0.08208954319123753,-0.06752393231947611,-0.06122975187013307,-0.054439612525941976,-0.052041151129038524,-0.05796086820259766,-0.05925803314681281,-0.04813908519775605,-0.040060520076871026,-0.04276571929566281,-0.06243186639286725,-0.06121435342203849,-0.0558048924702332,-0.05882064757584458,-0.07164459080741581,-0.06252733847147846,-0.06419706833025736,-0.056606918797982804,-0.062178440484221935,-0.05203622956011244,-0.05007178398697669,-0.04601698258891219,-0.034281865647172186,-0.03214322476777273,-0.030681338925399412,-0.023024280899403584,-0.02335168667773497,-0.02670136966881916,-0.02834212817164718,-0.02213957951479464,-0.02818770782979752,-0.03973768604586782,-0.04286619895017304,-0.04200081923813335,-0.03218085332274966,-0.03418697401557104,-0.03087242058576794,-0.02115101532854108,-0.01880871135444439,-0.01702018443324833,-0.027599138585624853,-0.03005169643333453,-0.032659028102569924,-0.015824284693573432,-0.017183972674652402,-0.020070014282624508,-0.027477298760367478,-0.02489729748277659,-0.02934119040891493,-0.03141438437978396,-0.020018183198343906,-0.01802849873027613,-0.0322812122133441,-0.019675841876098193,-0.023020181231763713,-0.038117265496692324,-0.03236748422769603,-0.031293500650118086,-0.03169550812592504,-0.032526878299926044,-0.03010278785772523,-0.035981698248076295,-0.03650609920279718,-0.03846588995473486,-0.03715464808508072,-0.03714086405103552,-0.030924519408044894,-0.03418577258998725,-0.03596337800030948,-0.03988837451139289,-0.04261381366640845,-0.04509901454162596,-0.043896532992020544,-0.05143997115717466,-0.05722319780948937,-0.05709870505992858,-0.0636395847073287,-0.06363421836131022,-0.06342084800526965,-0.06598662260450289,-0.06433228652529452,-0.066092809659333,-0.06603181301904852,-0.0697986176765459,-0.06525935492526222,-0.0638171109085655,-0.04952586939963693,-0.05421101071063813,-0.05512243639497369,-0.05998264779578247,-0.06700969156979512,-0.0690243845344519,-0.06607064462024825,-0.0839282187356441,-0.08837342480083632,-0.08596271987374801,-0.08332815738156318,-0.08663114732604789,-0.08098986158602194,-0.07446943816815282,-0.07109453785033878,-0.06996329948130138,-0.08721016865035634,-0.08614616209008857,-0.08655586864653016,-0.09008426698791944,-0.08174529819283433,-0.07472149813577163,-0.074699188295524,-0.07905285013838396,-0.08158832594598471,-0.07508271989466947,-0.07430745120836829,-0.07663350379585178,-0.07027204542727068,-0.08088555627308004,-0.07917366731513813,-0.08907163705835582,-0.08138359113230506,-0.07504722957017992,-0.08114783126137723,-0.07664512586373584,-0.0834048703073239,-0.08227795925958199,-0.08027347775562133,-0.06908666409531289,-0.07460494566122795,-0.07918247518458726,-0.07979475688993315,-0.07214735599532161,-0.06796122258174302,-0.07266799495498956,-0.07237945999674911,-0.07271150668449936,-0.08860379114604068,-0.08675746583406303,-0.08008401231583812,-0.07782912582908617,-0.07656806251345293
