-0.051833158411030686, 0.6399, 0.7395, 0.7059
0.3467, -0.3894, -0.9298, -0.3238
0.7274, -0.1972, 0.8971, 0.8315
-0.6232, -0.2711, -0.854946792219185, -0.3024
0.4803, -0.2848, 0.6762, -0.6837
0.5886, 0.877, -0.4199, 0.5456
0.7079, -0.2076, 0.5798, 0.9702
0.3734, 0.6293, 0.8992039308926851, 0.4232567543341153
-0.7444, 0.1547, 0.7678, 0.4796
-0.2338, -0.7579, 0.8971, 0.8315
0.7274, -0.1972, 0.9641, 0.7265
-0.691, 0.5558923815156519, 0.8923, 0.906
-0.0765, 0.1792, 0.9207, 0.4071
0.9269757056364722, 0.7654, 0.2456, -0.3717
0.7079, 0.877, -0.4199, 0.5456
-0.0666, 0.5107289401217503, 0.9005, 0.2869
-0.2338, -0.7579, 0.9641, 0.7265
0.9487, 0.932, 0.9687, 0.1198
-0.43289772435718743, 0.7654, 0.2456, -0.3717
0.852, 0.6408, -0.2115, 0.9804
-0.5203, -0.7999, -0.746, 0.22349379797737615
0.8466, 0.4960381984362958, 0.9980628107630476, 0.7265
-0.2338, -0.7579, -0.1636, 0.6096630647586958
0.5441, -0.0215, 0.6564737841261957, -0.3823
0.1354, 0.1906, 0.5218, 0.8506
-0.6235105777397956, 0.5411, 0.8923, 0.906
-0.0765, 0.6884, -0.6196, -0.6339
0.7079, -0.5198, -0.0191, -0.301
-0.6604, 0.877, -0.4199, 0.5456
0.821, 0.6962, -0.746, 0.2697
0.852, 0.6408, -0.8703, 0.2911
-0.6246036311516726, -0.7029, 0.8971, 0.8315
0.7274, -0.1972, 0.7424, -0.6226
0.8908, -0.0836, -0.7325, -0.494
0.4417, 0.121, 0.4175, -0.15640052437752994
-0.624, -0.7029, 0.7424, -0.6248677991293183
0.4417, -0.0836, -0.7325, -0.494
0.8466, 0.4486, 0.9602, 0.5714
-0.2564, 0.6142, -0.1636, 0.6114
-0.4368, 0.1547, 0.9424, 0.4474
-0.7444, 0.932, 0.9687, 0.0986044918609866
0.7274, -0.1972, 0.8971, 0.8315
0.821, 0.6962, -0.8703, 0.2911
-0.7444, 0.1547, 0.9424, 0.48481505584248813
-0.23454237930487506, -0.0194, -0.6204854384215231, -0.6489
-0.0666, -0.7029, 0.7424, -0.6226
-0.624, 0.5221, 0.9005, 0.2869
0.7079, 0.877, 0.9602, 0.5714
-0.2564, 0.6142, -0.4199, 0.5456
0.5441, -0.7263, 0.8083, 0.6088
-0.926, -0.0215, 0.5218, 0.8506
-0.6098, 0.6446648786480643, 0.8083, 0.6088
-0.926, -0.7263, 0.8764, 0.2813
-0.624, -0.7029, -0.06486194866548942, -0.301
-0.6604, -0.5198, 0.7424, -0.6226
0.5441, -0.0215, -0.4199, 0.5456
0.7079, 0.877, 0.5030755319928496, 0.8506
0.8466, 0.4486, -0.3984, 0.6972
0.9161, -0.763, -0.12044546792953817, 0.6114
-0.2338, -0.7579, 0.9359036748223191, 0.4474
-0.7444, 0.1547, 0.9641, 0.7265
-0.0666, 0.052, 0.389, 0.6883
0.9698, 0.5221, 0.9005, 0.2869
-0.5132, 0.2852, -0.2115, 0.9804
-0.48396731899997664, -0.7635229588490051, 0.9542093395381799, 0.0509
-0.0666, -0.7579, 0.9641, 0.7265
-0.2338, 0.5221, 0.9005, 0.2869
0.7489247733934956, 0.877, -0.4199, 0.5456
-0.2028, -0.0194, -0.6529932230384121, -0.6687359990945578
0.7752, -0.6245, 0.2924, 0.3532
-0.2564, 0.5692905721919722, 0.9602, 0.5714
0.5441, -0.011794633835162972, 0.4810731757891662, 0.8506
0.3734, 0.6664680038386638, 0.7678, 0.4677982717815838
0.852, -0.2768773763908136, 0.6762, -0.6837
-0.6232, 0.6408, -0.746, 0.2697
0.5441, -0.0215, 0.5218, 0.8506
-0.926, -0.7263, 0.8083, 0.6088
-0.6224, 0.00752287467548312, -0.6076, -0.6489
-0.2028, -0.0194, 0.5719, 0.4208
-0.051833158411030686, 0.932, 0.9687, 0.1198
0.9487, 0.6399, 0.7395, 0.7059
-0.2564, -0.5198, 0.7424, -0.6226
-0.6604, 0.5692905721919722, 0.9602, 0.5714
-0.5023704065290217, -0.5579, 0.8971, 0.8315
0.5441, -0.02447625901856907, 0.7395, 0.6680354477701309
-0.5639960122687107, -0.7029, -0.06486194866548942, -0.301
-0.624, 0.6446648786480643, 0.8083, 0.6088
0.821, -0.5198, 0.7424, -0.617532677066787
-0.6604, 0.6962, -0.7656815182720098, 0.2697
-0.5203, -0.7999, 0.8971, 0.8315
-0.6246036311516726, -0.7029, -0.746, 0.22349379797737615
0.3734, 0.6293, -0.746, 0.22349379797737615
-0.5203, -0.7999, 0.8992039308926851, 0.4232567543341153
-0.5168, -0.5293553925903329, 0.8971, 0.8315
0.7274, -0.19238099600541253, 0.8385, -0.035
-0.624, 0.4486, -0.3984, 0.6549153672490622
0.8466, -0.7029, 0.7424, -0.6248677991293183
0.3734, 0.6664680038386638, -0.06486194866548942, -0.301
-0.624, -0.7029, 0.7678, 0.4677982717815838
-0.926, -0.7263, -0.9059938753213436, 0.2911
0.821, 0.6550917645009552, 0.8083, 0.6088
-0.48396731899997664, -0.7635229588490051, 0.9542093395381799, 0.0509
-0.051833158411030686, 0.6399, 0.7395, 0.7059
-0.6604, -0.5198, 0.8764, 0.2813
-0.926, -0.7263, 0.7424, -0.6226
0.3734, 0.7772490982503804, -0.6076, -0.6489
0.9487, 0.6293, 0.8992039308926851, 0.4232567543341153
-0.624, -0.7029, 0.7424, -0.5772259432239939
-0.624, -0.7173714245952654, -0.06486194866548942, -0.301
0.9487, 0.932, -0.6204854384215231, -0.6489
-0.23454237930487506, -0.0194, 0.9687, 0.1198
-0.5203, -0.7999, -0.06486194866548942, -0.301
-0.624, -0.7029, -0.7410719313717671, 0.22349379797737615
0.8466, 0.4375873984638119, -0.6204854384215231, -0.6489
-0.23454237930487506, -0.0194, -0.3984, 0.6972
0.8466, 0.6408, -0.2115, 0.9804
0.852, 0.4486, -0.3984, 0.6972
-0.23454237930487506, -0.0194, 0.8083, 0.6088
-0.6098, 0.6446648786480643, -0.6204854384215231, -0.6041214715856945
0.3734, 0.6664680038386638, 0.7678, 0.4677982717815838
0.821, 0.6962, -0.746, 0.2697
-0.5203, -0.7999, 0.7395, 0.7059
0.4417, -0.0836, -0.746, 0.22349379797737615
0.8466, 0.4486, -0.2115, 0.9804
0.852, 0.6408, -0.3984, 0.6972
-0.926, -0.7263, 0.8764, 0.28593185908480295
-0.926, -0.7263, 0.8083, 0.6088
0.7489247733934956, 0.1547, 0.9641, 0.7265
-0.7444, 0.877, -0.4199, 0.5456
-0.926, -0.7263, -0.8703, 0.2911
0.852, 0.6408, 0.8083, 0.6088
-0.23454237930487506, -0.0194, -0.6204854384215231, -0.607176824584266
-0.5203, -0.7999, -0.7432695748695375, 0.22349379797737615
-0.23454237930487506, -0.0194, -0.6204854384215231, -0.6489
0.9698, 0.5221, 0.9005, 0.2869
-0.7491, 0.6962, -0.8703, 0.2911
0.821, 0.5694080187703006, 0.9005, 0.2869
0.5441, 0.6399, 0.7395, 0.7059
-0.0442918339779127, -0.02447625901856907, 0.7395, 0.7059
-0.6235105777397956, 0.5411, 0.8923, 0.906
0.821, 0.6962, -0.8703, 0.2911
-0.624, -0.7029, 0.8764, 0.2813
-0.926, -0.7263, -0.06486194866548942, -0.301
-0.0765, 0.6664680038386638, 0.7678, 0.4677982717815838
0.3734, 0.1792, 0.9660897774023449, 0.4071
-0.926, 0.5411, 0.8923, 0.906
-0.6235105777397956, -0.7263, 0.8440251386831208, 0.6088
0.821, 0.6962, -0.8703, 0.2911
-0.2564, 0.5692905721919722, 0.9602, 0.5714
-0.0765, 0.1792, 0.8971, 0.8331021952308304
0.7274, -0.23471470321306034, 0.9207, 0.3842436652566728
-0.6246036311516726, 0.6962, -0.8703, 0.2911
0.821, -0.7029, 0.8971, 0.8315
-0.5203, 0.6962, -0.746, 0.2697
0.821, -0.7999, -0.746, 0.22349379797737615
0.3734, 0.6962, -0.8703, 0.2911
0.8026624842665728, 0.6664680038386638, 0.7678, 0.4677982717815838
-0.7097881769381859, -0.5198, 0.7395, 0.7059
0.5612691711816102, -0.02447625901856907, 0.7424, -0.6226
0.3734, -0.1972, 0.8971, 0.8315
0.7274, 0.6293, 0.8992039308926851, 0.4232567543341153
-0.624, -0.1972, 0.8971, 0.8315
0.7274, -0.7256241882415189, -0.06486194866548942, -0.301
0.852, 0.6408, -0.8703, 0.2911
0.852, 0.6408, -0.2115, 1.0
0.7274, -0.1972, 0.8971, 0.8315
-0.926, -0.7263, 0.8083, 0.6088
0.4417, -0.0836, 0.4810731757891662, 0.8506
0.5441, -0.011794633835162972, 0.7395, 0.7059
-0.7444, 0.1547, 0.9424, 0.48481505584248813
-0.2564, 0.5692905721919722, 0.9602, 0.5714
0.5441, -0.011794633835162972, -0.4199, 0.5456
0.7489247733934956, 0.877, 0.4810731757891662, 0.8506
0.4417, -0.06692989277328586, 0.8083, 0.6088
-0.5624464882713269, 0.6446648786480643, 0.7395, 0.7059
-0.2338, -0.7579, -0.746, 0.22349379797737615
-0.5203, -0.7999, -0.7378, 0.6108553655818746
0.821, 0.877, -0.4199, 0.5456
0.7489247733934956, 0.6962, -0.746, 0.2697
0.7274, 0.6293, 0.8992039308926851, 0.4232567543341153
-0.0765, 0.1792, 0.8971, 0.8331021952308304
0.821, 0.6529614506003064, -0.8703, 0.2911
0.3734, 0.6962, -0.8703, 0.2911
0.7489247733934956, 0.877, 0.8971, 0.8513033453882275
-0.624, -0.1611258007352282, 0.4810731757891662, 0.8506
-0.6604, -0.5198, 0.8764, 0.2813
-0.0765, 0.1792, 0.8971, 0.8331021952308304
-0.926, 0.6962, -0.8703, 0.2911
0.821, 0.5411, 0.8923, 0.9418318524292059
0.852, 0.6408, -0.3984, 0.6760415119811823
0.3734, 0.6962, -0.8703, 0.2911
-0.23454237930487506, -0.7579, -0.746, 0.22349379797737615
-0.2338, -0.0194, -0.6204854384215231, -0.6489
-0.9139178165828973, -0.7263, 0.7424, -0.6226
-0.624, -0.7029, 0.7678, 0.4677982717815838
-0.5203, -0.7999, -0.7378, 0.6108553655818746
-0.5203, -0.7999, -0.7378, 0.6108553655818746
0.8466, 0.4486, -0.2115, 0.9804
0.821, 0.6962, -0.8703, 0.2911
-0.926, -0.7263, -0.7073931550924475, 0.22349379797737615
-0.624, -0.7029, -0.9059938753213436, 0.2911
0.7489247733934956, 0.5411, 0.8915134556130054, 0.906
-0.926, 0.877, 0.4810731757891662, 0.8506
-0.9431591170328358, -0.7263, -0.06486194866548942, -0.301
-0.926, -0.6870104591768361, -0.9059938753213436, 0.2911
-0.0765, 0.1792, -0.8550206048808777, 0.2911
0.821, 0.6962, 0.8971, 0.8331021952308304
0.8466, 0.6408, -0.8703, 0.2911
0.821, 0.6962, -0.2115, 0.9804
0.7274, 0.6293, -0.6204854384215231, -0.6489
-0.23454237930487506, -0.0194, 0.8992039308926851, 0.4232567543341153
-0.5168, -0.7999, -0.7432695748695375, 0.22349379797737615
-0.5203, -0.5293553925903329, 0.8971, 0.8315
0.7489247733934956, 0.877, -0.2115, 0.9804
0.8466, 0.4486, 0.4810731757891662, 0.8506
0.8466, 0.6408, -0.8703, 0.2911
0.821, 0.6962, -0.2115, 0.9804
0.852, 0.6408, -0.3984, 0.6972
0.852, 0.6408, -0.8703, 0.2911
0.7489247733934956, 0.6962, -0.746, 0.2697
-0.6235105777397956, 0.5411, 0.8923, 0.906
-0.6604, -0.5198, -0.3984, 0.6870382570257211
0.852, 0.4486, 0.8764, 0.2813
0.5441, 0.6424317698702133, 0.7395, 0.7059
0.5509187637069042, 0.6399, 0.7395, 0.7059
-0.926, -0.7263, -0.9059938753213436, 0.2911
-0.0765, 0.6664680038386638, 0.7678, 0.4677982717815838
0.9487, 0.932, -0.6204854384215231, -0.6489
0.4200455712978821, 0.6664680038386638, 0.7678, 0.4677982717815838
-0.624, -0.1972, -0.8703, 0.2911
0.3734, 0.6962, 0.8971, 0.8315
-0.624, -0.7029, -0.7410719313717671, 0.22349379797737615
-0.624, -0.1972, 0.8971, 0.8315
0.8466, -0.0194, -0.6204854384215231, -0.6489
-0.23454237930487506, 0.6408, -0.2115, 0.9589901184041348
-0.051833158411030686, 0.6399, 0.8764, 0.2813
-0.6604, -0.5198, 0.7395, 0.7059
0.8466, 0.4486, -0.06486194866548942, -0.301
-0.5203, -0.8156915728279965, -0.2115, 0.9804
0.7274, 0.6293, 0.8971, 0.8315
-0.624, -0.1972, 0.8992039308926851, 0.4232567543341153
-0.0765, 0.6399, 0.7395, 0.7059
0.9487, 0.1792, 0.8971, 0.8331021952308304
-0.926, -0.7263, -0.06486194866548942, -0.29507409853600874
-0.23454237930487506, -0.0194, -0.6288994046096901, -0.6489
-0.0765, 0.1792, 0.8971, 0.8331021952308304
-0.0765, 0.1792, 0.8971, 0.8331021952308304
-0.2338, -0.7579, -0.7378, 0.6108553655818746
-0.5203, -0.7999, -0.7818604450361869, 0.22349379797737615
0.9487, 0.6076339976705067, -0.8703, 0.2911
0.821, 0.6962, 0.7016572465066, 0.7059
0.821, 0.4486, -0.3518851594107321, 0.6972
0.852, 0.6962, -0.8703, 0.2911
-0.22990253827127885, -0.7999, 0.8971, 0.8315
-0.5203, 0.5692905721919722, 0.9602, 0.5714
-0.926, -0.0194, -0.6204854384215231, -0.5597650919665939
-0.27834010696000433, -0.7263, -0.9059938753213436, 0.2963506136234244
-0.926, -0.7263, -0.746, 0.22508710377964442
0.7489247733934956, 0.6962, -0.06486194866548942, -0.301
0.5441, 0.5411, 0.8923, 0.906
-0.6235105777397956, 0.6399, 0.7395, 0.7059
0.7274, 0.6280781177443591, 0.8971, 0.8315
-0.624, -0.1972, 0.8992039308926851, 0.4232567543341153
-0.2338, -0.7579, -0.746, 0.22349379797737615
-0.6235105777397956, 0.49938654989362846, 0.8923, 0.906
-0.6235105777397956, 0.6962, -0.746, 0.2697
0.7489247733934956, 0.5411, 0.8923, 0.906
-0.5203, -0.7999, -0.7432695748695375, 0.22349379797737615
-0.5203, -0.7999, -0.7432695748695375, 0.22349379797737615
-0.23454237930487506, -0.0194, 0.9448586186255253, 0.8315
0.7274, -0.1972, -0.6204854384215231, -0.6489
-0.5203, -0.7999, -0.7378, 0.6108553655818746
0.821, 0.6962, -0.8703, 0.2911
0.821, -0.0194, -0.6204854384215231, -0.6489
-0.23454237930487506, 0.6962, -0.8703, 0.2911
0.9487, 0.6399, 0.7678, 0.4677982717815838
0.3734, 0.6664680038386638, 0.7395, 0.7059
0.8466, 0.932, -0.6204854384215231, -0.6859086515319976
0.9487, 0.4486, -0.2115, 0.9804
0.7274, 0.6293, -0.7378, 0.6108553655818746
-0.2338, -0.7579, 0.8971, 0.8315
0.821, 0.6962, 0.8841700936505416, 0.8331021952308304
-0.5203, -0.7632578188731973, -0.7432695748695375, 0.22349379797737615
0.7489247733934956, 0.5411, -0.7882941513225376, 0.22349379797737615
-0.5168, -0.7999, 0.8923, 0.906
-0.6235105777397956, -0.7029, -0.9059938753213436, 0.25981114500383773
-0.624, 0.5411, 0.8923, 0.906
0.8466, -0.7263, -0.7073931550924475, 0.22349379797737615
-0.926, 0.932, -0.591900815480341, -0.6859086515319976
0.7274, -0.7263, -0.06486194866548942, -0.29507409853600874
-0.926, 0.6280781177443591, 0.8971, 0.8315
-0.926, 0.6962, 0.8971, 0.8315
0.3734, -0.7263, -0.06486194866548942, -0.31403782024614085
0.8466, 0.49938654989362846, 0.8923, 0.906
-0.6235105777397956, 0.4486, -0.2115, 0.9804
0.9487, 0.932, 0.7424, -0.6226
-0.9139178165828973, -0.6995789231276609, -0.6204854384215231, -0.6489
0.3734, 0.6962, 0.8971, 0.8315
-0.9139178165828973, -0.7263, 0.7424, -0.6226
0.3734, 0.6962, 0.8971, 0.8315
0.7274, 0.6280781177443591, 0.8971, 0.7845933564426243
-0.9431591170328358, -0.7263, -0.06486194866548942, -0.301
0.821, 0.6962, -0.8703, 0.2911
-0.0765, 0.1792, -0.06486194866548942, -0.301
-0.9431591170328358, -0.7263, 0.8971, 0.8331021952308304
0.38295155072962817, 0.6962, 0.7395, 0.7059
-0.6604, -0.5198, 0.8971, 0.8752084385537765
-0.23454237930487506, -0.7680653412121519, -0.7432695748695375, 0.22349379797737615
-0.5203, -0.8497951737300994, -0.746, 0.22349379797737615
-0.6235105777397956, 0.546544187698629, 0.8923, 0.906
0.821, 0.6651033637247472, -0.8703, 0.2911
0.3734, 0.6962, -0.06486194866548942, -0.3007142962677992
0.7489247733934956, 0.6664680038386638, 0.7395, 0.7059
-0.24362602591049387, -0.766000497427598, -0.6204854384215231, -0.6859086515319976
0.8466, 0.932, -0.746, 0.22349379797737615
0.7489247733934956, -0.7579, -0.7378, 0.6108553655818746
-0.26810699115163145, 0.6962, -0.06486194866548942, -0.2718168948431036
0.821, 0.6293, 0.8971, 0.8315
0.7274, 0.6962, -0.2115, 0.9804
-0.0765, 0.49938654989362846, 0.8923, 0.906
-0.6235105777397956, 0.1580005159734475, 0.8971, 0.8331021952308304
0.7677022581373996, 0.6293, 0.8971, 0.8315
0.821, 0.6962, -0.2115, 0.9804
-0.0765, 0.1792, -0.7818604450361869, 0.22349379797737615
-0.5203, -0.7999, 0.8971, 0.8331021952308304
-0.931967309971528, 0.6293, 0.8992039308926851, 0.4232567543341153
0.7274, -0.7263, -0.9059938753213436, 0.3225732300811079
-0.0765, 0.20792745242588445, -0.06486194866548942, -0.301
0.7489247733934956, 0.6962, 0.8971, 0.8331021952308304
0.821, 0.6293, 0.8971, 0.8315
0.7274, 0.4486, -0.3518851594107321, 0.6972
0.7274, -0.7999, -0.7818604450361869, 0.22349379797737615
-0.5203, 0.6280781177443591, 0.8971, 0.8315
0.7274, 0.4486, -0.2115, 0.9360562587936587
0.9487, 0.6293, 0.8992039308926851, 0.4232567543341153
-0.926, -0.7263, -0.06486194866548942, -0.29507409853600874
-0.926, -0.7263, -0.06486194866548942, -0.29507409853600874
-0.9431591170328358, -0.7263, -0.06486194866548942, -0.301
0.821, 0.669712808463111, 0.8971, 0.8331021952308304
0.7274, 0.6293, 0.8971, 0.8331021952308304
-0.0765, 0.1792, 0.8971, 0.8315
-0.6436645964356126, -0.7029, -0.8703, 0.2911
0.821, 0.6962, -0.9059938753213436, 0.2911
0.7489247733934956, 0.1792, 0.8971, 0.8331021952308304
-0.0765, 0.877, 0.9071972684681141, 0.8513033453882275
-0.9139178165828973, 0.1792, 0.8971, 0.8583518396147789
-0.0765, -0.7263, 0.7424, -0.6391733703697907
-0.0765, 0.1792, 0.7395, 0.7274665746540909
0.3734, 0.6548677859670873, 0.8971, 0.8331021952308304
0.7489247733934956, 0.1792, 0.8971, 0.8005911488941658
-0.0765, 0.6962, -0.746, 0.2697
-0.23454237930487506, -0.7579, -0.6204854384215231, -0.6489
0.9487, 0.932, -0.746, 0.22349379797737615
-0.5203, 0.6962, -0.2115, 0.9804
0.821, -0.7999, -0.7432695748695375, 0.22349379797737615
-0.0765, 0.1792, 0.8880494265233355, 0.906
0.7489247733934956, 0.5411, 0.8881834940999656, 0.8331021952308304
-0.624, -0.7029, -0.7432695748695375, 0.22349379797737615
-0.5203, -0.7999, 0.7678, 0.4677982717815838
-0.22990253827127885, -0.7999, 0.8971, 0.8315
0.3734, 0.6982712152007908, 0.8971, 0.8315
-0.23454237930487506, 0.1792, 0.8971, 0.8331021952308304
-0.06380904452523278, -0.7579, -0.746, 0.22349379797737615
-0.0765, 0.1792, 0.8971, 0.8331021952308304
-0.0765, 0.1792, 0.8971, 0.8331021952308304
0.821, 0.4486, 0.8971, 0.833737956766108
-0.0765, 0.1792, -0.3518851594107321, 0.6972
-0.0765, 0.1792, 0.8971, 0.8331021952308304
0.7489247733934956, 0.5411, 0.8923, 0.906
-0.9394864640524092, 0.6962, -0.06486194866548942, -0.301
0.7489247733934956, -0.7263, -0.06486194866548942, -0.29507409853600874
-0.6235105777397956, 0.49938654989362846, 0.8923, 0.906
0.821, 0.6962, -0.8703, 0.2911
0.821, 0.5411, 0.8923, 0.9418318524292059
-0.8792030930239956, -0.7263, 0.7424, -0.6226
-0.6235105777397956, 0.49938654989362846, 0.8923, 0.906
-0.5334209849695477, -0.7999, -0.7432695748695375, 0.22349379797737615
-0.0765, 0.1792, -0.7818604450361869, 0.22349379797737615
-0.5203, -0.7999, 0.8971, 0.8331021952308304
0.7274, 0.6962, 0.8971, 0.8315
0.3734, 0.6293, -0.7378, 0.6108553655818746
0.7489247733934956, 0.6664680038386638, 0.7395, 0.7059
-0.926, -0.7263, -0.06486194866548942, -0.29507409853600874
0.7489247733934956, 0.5411, 0.8923, 0.906
0.8466, 0.49938654989362846, 0.8881834940999656, 0.8064946617193698
-0.9431591170328358, -0.7635207329131706, 0.8971, 0.8331021952308304
-0.9371384780748275, -0.7263, -0.06486194866548942, -0.301
0.3734, 0.6962, 0.8971, 0.8315
0.7489247733934956, 0.6664680038386638, 0.7395, 0.7059
0.7274, -0.7263, 0.8971, 0.8331021952308304
-0.9431591170328358, 0.6280781177443591, 0.8971, 0.7412165960655173
0.7274, -0.6995789231276609, -0.591881002372275, -0.6489
-0.9139178165828973, 0.6962, -0.2115, 0.9925244274119838
0.821, 0.5411, 0.8531162652128043, 0.9434618557917009
0.821, 0.6962, -0.2115, 0.9804
0.3734, 0.6763435279293204, 0.7424, -0.6601443192093879
0.9487, 0.9010068672410305, 0.8971, 0.8331021952308304
0.38625331445301914, 0.6962, 0.8971, 0.8315
0.7489247733934956, 0.6962, 0.8835456004391754, 0.786286201312027
0.8229777221827552, -0.7263, -0.06486194866548942, -0.301
-0.9431591170328358, 0.932, -0.746, 0.22349379797737615
0.821, 0.6293, -0.06486194866548942, -0.301
-0.9431591170328358, -0.7263, 0.8913321632664477, 0.8315
-0.926, 0.6769366251537823, 0.8841700936505416, 0.8331021952308304
0.821, 0.6962, 0.8971, 0.8315
0.8466, 0.5120569802097418, 0.8923, 0.906
0.821, 0.5411, 0.9405972420488055, 0.9418318524292059
0.821, 0.6982712152007908, 0.9139216891320291, 0.8315
