aggregation,0.30959516080966515,0.30813531400767785,0.3075313176015584,0.30652245915312054,0.30586427271622485,0.3047734620408008,0.30414720221182306,0.30307754184712693,0.302175246935958,0.30168238258155095,0.3011210097110788,0.30053766128006737,0.2999910454789264,0.2993731095104729,0.29879351653469344,0.2980267682237772,0.2972284867496907,0.29646298125976467,0.29576937918731466,0.29493449223546786,0.2939971112777332,0.2932634835466793,0.2924669062421917,0.29151893558702036,0.29073368522073517,0.29004885247777124,0.28906772778293033,0.2880612666576179,0.28716477544384855,0.2863171566688835,0.28523307563801537,0.2843335208932388,0.28341385174775946,0.2822642380281199,0.2810198053987989,0.2799255882216962,0.2789304142898389,0.27797288257336167,0.2769441184026295,0.2759575971087169,0.2748545000675852,0.27349776543233345,0.2721379597435979,0.2711588813922722,0.2702194446004287,0.2689104770827287,0.2677880136012888,0.2666637654240981,0.265326425204987,0.2644117271529915,0.26316474118099714,0.26217259816918087,0.26111043970124165,0.2599767828861575,0.2587119824517378,0.25746447925943355,0.256302560478121,0.2549721765606245,0.2534330795538591,0.2519948740181479,0.2504265804887947,0.24871542650128828,0.24700577676505647,0.2453326037623396,0.24397690340641973,0.24239045107093965,0.24074063429533427,0.23934921401120007,0.23777945271922987,0.23599350102792174,0.23436297258279953,0.2327285766657847,0.2309354123116342,0.22932919233596932,0.22769441753996492,0.2260726978134674,0.22437654268783783,0.22263989076821478,0.2208238912035519,0.2187929318649885,0.21715783968450875,0.2153757583307056,0.21345195053500918,0.2116238368090648,0.20991886920192662,0.2078691913663586,0.20620029197906783,0.2041513497488779,0.20223967810754553,0.20037109754297144,0.19844953005769855,0.19662276371444537,0.1947405710378619,0.19279066833374225,0.19073564730817458,0.18891104838900952,0.18696293977304565,0.18525667938170715,0.1834702210631832,0.18159269344721476,0.17988883126247798,0.1781512743925911,0.17640955758328108,0.17465104826975753,0.17296862002100089,0.1714068906753012,0.16973672354337282,0.16827653606331436,0.16688590060497815,0.16559530023689495,0.16428322202591522,0.16293236198579983,0.16172302797525753,0.1607167655283889,0.15948685326078715,0.15838077455425997,0.15747802878609043,0.15676799100706562,0.1558395767651788,0.1551740328921067,0.1541006956307487,0.15298411279252822,0.15236862034179005,0.1516681937345023,0.1510023040064375,0.1504289107303434,0.14998392651147882,0.14933781924964837,0.148844075259571,0.1484225838684505,0.14801431699389844,0.14740545747982764,0.1467512729640602,0.14633815107969894,0.14588425458639354,0.14562184827090824,0.14523807271722491,0.1450305179853156,0.14448625127147235,0.14427625245458814,0.14411519748785573,0.14390935155618137,0.14356221394862675,0.1433948763588496,0.1430021379788343,0.14280081897094227,0.14257863400273496,0.14242151006436898,0.1421246553160057,0.1417210902902391,0.1412260273385055,0.1408703591971062,0.140392142886754,0.13999592050508164,0.1395971178281617,0.13921012946888625,0.138658087219757,0.13827910975194768,0.1379745995389857,0.13742167519732143,0.1369581675011348,0.136574774381165,0.13624373592764613,0.13593190566863073,0.13554922521354446,0.13518379484290036,0.134726665186257,0.1342762935682102,0.1338756339938554,0.13344218563792778,0.13286804052894707,0.13235165757331183,0.13206423934516126,0.1316331447091045,0.1311682990291356,0.1306006332281356,0.1300417246095615,0.12957407900968462,0.1290901595757316,0.12843263613657274,0.12771195171200178,0.12717880433924225,0.1266533121268962,0.12619444519837364,0.12574999217717978,0.12503841924082904,0.1244484246482006,0.12384764518533836,0.12315576378627684,0.12265651224687507,0.12196544118763486,0.12129455817712971,0.12073306194524898,0.12014861232632024,0.11952001437958465,0.11887904009038054,0.11835819296496246,0.1177240798102965,0.11718715692030329,0.11670664015098212,0.11617019327324328,0.11560647030349308,0.11497392333245414,0.1144214201146651,0.11398024658887496,0.11336628722180578,0.1127234793868953,0.11207110146228852,0.11159870350328657,0.11094884764441805,0.11033192283995748,0.10962155710316755,0.1089224945304389,0.10839027912420525,0.10795778215002086,0.10725258407059213,0.10652462626095309,0.10574994758435824,0.10478880107615461,0.10401555337296092,0.10358404264946999,0.10298113073990867,0.1021769407696249,0.10147540653375674,0.10066669775237684,0.10002883891399993,0.09949789707319673,0.09897227333990699,0.09834183513445746,0.09779258034790876,0.09702499446302175,0.09644438977307285,0.09582119592667017,0.09532367279269041,0.09468576451144795,0.09417314578252438,0.09356396201248553,0.09293274434132003,0.09225262265210472,0.0916996250214219,0.09120434500832923,0.09073941757939451,0.09016262506770933,0.08957089768955653,0.08897730005292032,0.08836245831470317,0.08773112797332687,0.0871410727743654,0.08639669437537471,0.08581849055108519,0.0851918018730176,0.08463302841050015,0.08412810391554573,0.08367603048149747,0.08316722269118176,0.08273068432801278,0.08222017467565673,0.08174480157912666,0.0812677980965912,0.08073515942222877,0.08028345436999203,0.07967801877330624,0.0790255795238729,0.07838722507093908,0.07772690326388333,0.07699306514190092,0.07646180411575071,0.07576308563133294,0.07518503938242312,0.07455524761453002,0.07397960378993282,0.07317459214917557,0.07245928472014061,0.0718033617268136,0.07099327481299644,0.07034242438414999,0.06970941947974296,0.06908512400670073,0.06855619182460641,0.06792384040498356,0.0673390903238576,0.0666717382112274,0.06613941518436287,0.06559005009209543,0.0649535812090699,0.06427347782084938,0.06366840162683797,0.06299494145058306,0.06224932587492224,0.06140879676732333,0.060680472907164475,0.060055250926262745,0.05951249030205945,0.05889926949294787,0.058275415159146714,0.057567439840520436,0.0570580851986513,0.05651031385212262,0.056046068933517296,0.05562880274283603,0.055000533194632724,0.05447646013192097,0.053939645459358025,0.05349505316290096,0.052956709392854066,0.05255494136424095,0.052102183948698755,0.05169566036785728,0.051422408585045765,0.05116113681428968,0.05078445222716917,0.05038660099369595,0.04995163644564721,0.04953974484678135,0.049190233301789274,0.04874240275885899,0.04838867740632642,0.04814532438779565,0.04796503571029138,0.047785688987090985,0.0475707725821671,0.04734410324322863,0.04731413595413651,0.047182308037364055,0.047165526735327756,0.047229805106245484,0.047141848900832055,0.04712705374647766,0.04704506751444375,0.046863476202025446,0.046657630552165555,0.046444210930930506,0.04617357294037511,0.04594702503305932,0.04568151833524582,0.04550016431143001,0.04536393784246392,0.04515855250397036,0.044932378364537194,0.04478291566329316,0.044576340585111125,0.04435431365258459,0.04415383311384188,0.044093863837860486,0.04398960622234212,0.043882289419449286,0.04368653465397719,0.0434853995412629,0.04327419932725556,0.043105899346537885,0.04292668327406381,0.04261791899435369,0.0424067003241015,0.0421330380547766,0.041847358440264264,0.04150091575002403,0.04118029114662435,0.040902161576306495,0.04064276922262129,0.04050762770668229,0.0402949054651864,0.04011144383574539,0.039878673009675354,0.039644237857722454,0.03932913609775081,0.03918879242028732,0.03905917472667499,0.038897836894414076,0.03870768824129744,0.038495650205566674,0.03846023162593322,0.03844581450260707,0.03834651569445267,0.03831378826002514,0.0383378548934549,0.03831687274338919,0.03817848849263199,0.038101372256721125,0.03795295322301536,0.03774882739805444,0.03761838319246651,0.037545479827776215,0.03736766573374752,0.03726057634747703,0.03707237651032639,0.036969174206306625,0.03679709993006613,0.03666254525356419,0.03656251608801658,0.03638539579573422,0.03627366394931962,0.036059609559554624,0.035850761757142385,0.03573744215385576,0.035613645103459976,0.035457521453439965,0.03529218347165002,0.03511246974675745,0.03493129342755461,0.03462973479682107,0.03429840208629817,0.03406159128913165,0.03382075232435791,0.033616170131890485,0.033366796072311515,0.03321662297904406,0.033064223669207624,0.03284431822735257,0.03265648558103531,0.032460803526733174,0.03223580673037379,0.0319422668375015,0.031567837663536734,0.031330315002136816,0.031029893290447058,0.03076530716954214,0.030551724999583744,0.03023535496416624,0.029990686114082756,0.02967542893564107,0.02941146957637141,0.02920888650793722,0.028902945880050473,0.02865131384795359,0.0284080247322662,0.028174732187785045,0.027975588653909162,0.027741782095391805,0.02748146727665685,0.027165633619156398,0.027032255245958307,0.026860961466652934,0.026649461812877737,0.026435984803641142,0.026341867325324012,0.026175266028864566,0.02601692491263367,0.025894671180404397,0.02578380877185107,0.025679385564774608,0.02561375237010331,0.02552519611293032,0.025421879303483882,0.025319435388130074,0.025222150628110743,0.025189258797300003,0.025173838388912483,0.025060125212243663,0.02501169024524982,0.024976967993823863,0.02497295538319997,0.02491101303189259,0.02490106137844091,0.02488539999046277,0.024847264494444066,0.024777411524164402,0.024706733270218457,0.02454239115252754,0.024519715962697888,0.024541770020393344,0.024483207424699286,0.024521763231511853,0.024531555925248163,0.024340955266874235,0.02421877091164682,0.024166809499188466,0.02418010370787377,0.024271295867079053,0.02429695977377928,0.024329803760628144,0.024366063695219552,0.024367616251699854,0.02433322524423674,0.024297833401178824,0.024303510928644245,0.024323887504690982,0.02433202008386266,0.024320969504034607,0.024381698327342972,0.024422482644219916,0.024308733583859307,0.024275147315807107,0.024232952184956812,0.024292048214825942,0.02419856170325215,0.02422388547195641,0.024241922484873307,0.02431277021295271,0.02434727238076019,0.02439877224379969,0.024449130097516033,0.02446461681074259,0.024509246212395277,0.02455897230024704,0.024671484303102686,0.024714503208147113,0.024818447191099043,0.024950593151402363,0.025108695507738144,0.025284265903425644,0.025375035749969237,0.025569527156899367,0.02571741003547183,0.025924953266823952,0.026008033681504627,0.026120986845384456,0.026160111081384597,0.026199090384031017,0.02625663153344014,0.026364494892127274,0.026421568520554797,0.02646856615539447,0.02650616677902158,0.026586461445157392,0.02660193442338874,0.02661950510495235,0.026648394178140643,0.026732296177878777,0.026872846851257823,0.02702387463014534,0.027185988434796478,0.027309842333736775,0.02739724404598849,0.027460587229128787,0.027470236170507475,0.02751316915830679,0.02765110330625045,0.027801680423998904,0.027999464438882227,0.028197588260613856,0.028218181017326757,0.028330904558115867,0.02844160256356175,0.028547096627155887,0.028638755126610366,0.028737656242099036,0.028872013633818323,0.02900929259852125,0.029105615665090366,0.02922180520560999,0.02934311106572597,0.02949787003208988,0.02964967261192736,0.029790651089654584,0.02981375208150883,0.029802067663887728,0.029802775726276893,0.029801960944420496,0.02980524620341523,0.029815285754651397,0.02986061976606879,0.02990636663009753,0.029939404089124454,0.029968908514533852,0.029988352253235415,0.030000292946189795,0.03001635313773266,0.030021578017125364,0.03002200974446285,0.030077849419772217,0.030008391111492946,0.029932756776702558,0.029861429878136284,0.029809441883539994,0.029751956508447988,0.02970182144977377,0.02960725149061688,0.029510529459025214,0.029428196388610443,0.02936892033098561,0.029283865523303854,0.02920069780893927,0.02912196992565705,0.02900797773019642,0.02895057472370724,0.02879280868323034,0.028662091193538627,0.028558728190381435,0.028389141620633957,0.028236132488936697,0.028077060986494286,0.02793568924316186,0.02786461559512463,0.027731981539955715,0.02763676147745876,0.02743484659229998,0.02707159823859997,0.026799010309414818,0.02653120292699678,0.026316805245710985,0.026044424626023188,0.025816928954492085,0.025546405085615117,0.02530885749328287,0.0250894091924283,0.024864051483513203,0.024611534791959645,0.024354342591711042,0.02407934399768772,0.02385197468289506,0.023540857298557264,0.02331015092140428,0.023033350324242693,0.022800535865378037,0.022544224738677166,0.022339373205498662,0.022086187943327035,0.02185047439255265,0.021613344163258223,0.021361682664857422,0.02110953256196352,0.020894800369057217,0.020626460847814377,0.02038497934054302,0.02015624872675295,0.019936315652588917,0.019729967484417025,0.019478406639751616,0.01925003245582381,0.019026525332438836,0.018793375306807098,0.018538027230972875,0.01830955492577141,0.018033220726070935,0.017807874529775912,0.017635540303735518,0.01749026930863819,0.017308396160242778,0.017139076701550814,0.01697188213792282,0.01683604510838175,0.016737109542721226,0.016630274101787527,0.016526333957167325,0.01640518269506918,0.016227577680412122,0.016040748420284544,0.01590825903834446,0.01578570130482341,0.01565919875031445,0.015502546298579703,0.015327090899742744,0.015186113900096733,0.01508897763724647,0.01496065566684944,0.01484362391869187,0.01475082895998314,0.014674650099556747,0.014599138133424838,0.01450752641101974,0.014441992214806302,0.014445199825765484,0.014393577344657923,0.014390893107042084,0.014330205539310293,0.014251417563374643,0.014201926291570802,0.014141265815923886,0.014068952693068452,0.014057281628237505,0.014012620394784075,0.013898079606052419,0.013804773763557394,0.013722773123052014,0.013666805072674275,0.013625365674845841,0.013592255347132867,0.013556818941265762,0.013521989621003013,0.013516209749453823,0.013515929328020893,0.013521125934392843,0.013528667011040548,0.013512819932180764,0.013512638783040038,0.013524908408947607,0.01355460215737623,0.013587472595475547,0.01360949010721632,0.013597993650123718,0.013590032468529453,0.013609760868043212,0.013661459258204877,0.013669098647041942,0.013649622020990118,0.013661985450201872,0.013650598109004099,0.013673382073206878,0.0136892731961167,0.013684965839634907,0.013738388483670701,0.013776313128886485,0.013766591725645367,0.013759293444702114,0.01375431985626614,0.01372342171844763,0.013700679867547345,0.013689471756855151,0.013716557288348781,0.013754617779943868,0.013816258145493702,0.013883381084885387,0.01393318944687147,0.014013843204534948,0.014085817709110325,0.014159738765641415,0.014192855622884082,0.014236807142498,0.014307725114606354,0.014355007119495637,0.014360042469090608,0.014410698955087493,0.014472684476733194,0.01445996008242907,0.014468962292496291,0.01447515757347271,0.014454977226507319,0.014383297628642652,0.014365042587833741,0.01431507452417539,0.01427894105888883,0.014257125670204705,0.01421691868728464,0.014199702767406548,0.014189441502905829,0.014181918726030772,0.014175642783216114,0.014167102191183977,0.014132711703698026,0.01410659764646917,0.01407254298655788,0.014047369005677709,0.014022906830799266,0.01399586460058428,0.014004919349301094,0.014007349968943317,0.014013182385077516,0.014044048397869411,0.01404519243749259,0.014042917540476334,0.01405407538374705,0.014055263951180947,0.014075163478511555,0.014058360312029512,0.014040913673846226,0.014059074473657679,0.01408707708692601,0.014101428314890654,0.014107987070066899,0.014122407248594811,0.0140974567142085,0.014092766532753157,0.014070961068632457,0.01404720724005408,0.01402534099419603,0.014024261539270739,0.0140599635682603,0.014099772325205494,0.01411707363618141,0.014133949257819354,0.014154885803900568,0.014129951810060182,0.01414825858961945,0.01416094178728425,0.014201023875901874,0.014125376680524385,0.014085368170088493,0.014043824511855822,0.013934488921298841,0.013843429400868999,0.013787171043693223,0.013719967323094885,0.013684064612631091,0.013608308013368571,0.013550458721812588,0.013491153177518315,0.013441905430309474,0.013358907658375082,0.013265655938932705,0.013202791989350829,0.013126151968055779,0.013030866414664754,0.012943266225527668,0.012825870461893542,0.012759892971255989,0.012679500721681097,0.012528612831658651,0.012439443116352245,0.01237242799340669,0.012341663675750542,0.012256920712094277,0.012198628623473767,0.012110889254573634,0.012053231263202652,0.012009592482996649,0.0119314245980549,0.011878807008473338,0.011807604699128364,0.011750659283238634,0.01170272919692189,0.011659096753144976,0.0116164123316916,0.011573614576835794,0.011449039941313322,0.011300202524787514,0.011180778276397883,0.011107780844279614,0.011044790252557434,0.011008061416989618,0.01091302987887768,0.010836490214039061,0.010786697531298352,0.010808166754821366,0.010745568317035914,0.010745334584950864,0.010726609620786297,0.010714858241287898,0.010623209575812195,0.010571183139561752,0.010539741997924372,0.010569625855250174,0.010595396158335883,0.0106823403166922,0.010783481161832696,0.010894122276937326,0.01098031334645294,0.011056046432555821,0.011135646088782848,0.01118480580039818,0.011216130525128131,0.011239132477970013,0.01127677625194651,0.011281966709044586,0.011275807561214149,0.011262358557675123,0.011282758997452888,0.01132359908277821,0.011372067025473574,0.011435147801089283,0.011467561739246292,0.011487305398523393,0.01154151699540884,0.011617451342099176,0.011687709778871383,0.011712641321143684,0.011735970487429763,0.011807711442012321,0.011877007258955477,0.011981178129625483,0.01207548710596746,0.012184027681161152,0.01225944382727608,0.01238260517848554,0.012503613157320124,0.012586768278949848,0.012713745170550461,0.012856930649871905,0.013012334127147222,0.01310630290869087,0.013207753896846804,0.013307457648038762,0.013417336146238173,0.013576722633091322,0.013697599523911311,0.013812945112102945,0.013896697337316875,0.01399581646961162,0.0140899282622817,0.014175671147653845,0.014237439847127841,0.01429546895034799,0.014332693176029435,0.014353831780724179,0.014380016997172977,0.014372985674225345,0.014378258996184778,0.014386177695946861,0.014406391136742712,0.014450320873800205,0.014447437726911509,0.014480402994659502,0.014538525841981943,0.01458297462799704,0.014606386233784931,0.014600296409648281,0.014579241736082667,0.014601048254695619,0.01460904530938369,0.014611642892897432,0.014609690000021653,0.014629461014590497,0.014695294313937275,0.014731435603344266,0.01473278923326263,0.014791119711744592,0.014809784484491044,0.01482629024252272,0.01478682542112254,0.014747313578635419,0.014721135585631142,0.014683348780789167,0.014663997907947934,0.014674018392172021,0.014629437883362729,0.014611944497386939,0.014588138673226139,0.014567345238611355,0.014513978611964785,0.014363333986631638,0.014210682641533062,0.014155470631179598,0.0141527720017351,0.01404267912830648,0.013997435097092918,0.013930931518124143,0.01383837946278048,0.01369845676882668,0.013604975649637795,0.013461041943564369,0.013332650422419169,0.013218445824666407,0.013065271365600822,0.012988698209658516,0.01297335318145577,0.01287950800388248,0.012812398114227607,0.012802000927860203,0.012802092457278258,0.01277567443689868,0.012758733626780048,0.012685651209563291,0.012644640890219069,0.012609455092318323,0.012580929621840617,0.012555552103839929,0.012460640717133284,0.012345210223494102,0.0122589307744137,0.012145006598428994,0.012122904328717873,0.012121580976453822,0.012069139422491628,0.01203203005544437,0.011995776065593098,0.011959569637240335,0.011931536236350711,0.01191624844457269,0.011915829378987282,0.011825384703831193,0.011734637549562792,0.01163884469935874,0.011545714550980865,0.011495613519505265,0.011477254670604346,0.01147535002969776,0.011514501195753889,0.011531053454512287,0.011532867714088872,0.011539900518603135,0.011526496447575049,0.011532216870393382,0.011542000440413177,0.011551560242947326,0.011560513925810553,0.01155040531751441,0.011551788532666278,0.011558731611894283,0.011567812713359426,0.011575104227578188,0.011583294523630385,0.011601534181130434,0.011632345809369442,0.011649631051955624,0.011658482344831744,0.011668866665978687,0.011676236297617212,0.01168133925376341,0.011681986939448137,0.011708941306360975,0.011698889801776016,0.011676260359420125,0.01164393059861094,0.011621326674489034,0.011598364282177132,0.011591972703402995,0.011566690812133929,0.011535811344876561,0.011539959372839099,0.011525756688875375,0.011531621760853759,0.011523663300317854,0.011515116207405904,0.011489766272205555,0.01145511775144872,0.01143998634494738,0.011441195748648611,0.011432908872598554,0.011407323124985404,0.011407302845357941,0.011390948120580197,0.01139160225124078
