0.5367, 0.4983, -0.7921, -0.6942, -3.540485
0.0068, 0.7191, -0.0546, 0.4454, 1.384554
0.4581, 0.6665, -0.0423, 0.9706, 0.939192
0.7341, -0.8919, -0.2104, -0.9465, 2.720519
0.1047, 0.5055, 0.1507, -0.2536, 2.699182
-0.6048, 0.492, 0.3971, 0.8523, 5.860757
0.3651, 0.1353, -0.88, 0.6565, 4.311983
-0.5847, 0.9161, -0.5195, 0.5907, -3.490397
0.2745, -0.8846, 0.6742, 0.5384, -2.615598
-0.6758, 0.9309, 0.8897, -0.924, -1.868005
0.6493, -0.5232, -0.1928, 0.5776, 3.991097
-0.4274, 0.6557, -0.422, 0.3505, -1.521029
0.753, -0.3099, -0.8844, 0.3431, 1.977223
-0.1579, -0.3277, -0.7091, -0.1788, 0.772152
-0.7738, -0.4414, 0.5962, 0.7781, -3.645681
-0.246, -0.4988, -0.2206, -0.7109, 4.44472
-0.7982, 0.539, 0.4569, 0.3344, -4.850617
-0.7176, -0.5024, -0.2318, -0.614, -3.453034
0.3468, -0.2681, 0.762, -0.818, -0.192747
-0.0411, -0.6918, 0.1679, -0.8607, 1.178427
-0.8421, 0.103, -0.1207, 0.744, -1.962667
0.5009, -0.5222, -0.4629, -0.0137, 5.882663
0.5795, -0.6152, 0.9573, 0.072, 0.393738
0.9719, 0.3515, -0.6705, -0.6562, 1.202814
-0.2284, 0.4635, -0.8463, -0.2351, 3.167707
-0.3804, 0.9327, 0.5447, -0.8508, 2.526183
-0.3702, -0.885, 0.7116, 0.3469, -4.969114
-0.7814, 0.8745, 0.5444, -0.0593, 3.287692
0.3015, 0.8621, 0.7856, -0.3552, 0.377955
0.3655, -0.0501, -0.0033, 0.4671, -2.989409
0.2632, 0.8997, -0.7102, 0.0754, 2.250079
-0.0335, 0.2265, 0.5957, -0.0718, 4.577713
-0.1913, -0.74, 0.129, -0.4439, -3.588569
-0.3186, 0.8927, -0.9422, 0.2274, -5.06604
-0.2245, 0.5517535079270042, -0.8585, -0.9064111690012405, 1.375193
-0.1896, -0.1978, -0.5092, -0.1471, -5.639141
-0.1896, 0.237, -0.8585, -0.34778288992954665, -2.530636552759311
-0.45161268121297893, -0.5024, -0.2318, -0.8011, 1.375193
0.1188, -0.4988, -0.2206, -0.7109, 4.44472
-0.246, -0.7748, 0.38208266711554606, -0.2592237932697654, 2.866845299366727
0.4954, 0.7579, 0.8576, 0.6346, 6.104431
0.3098, 0.2196, 0.5151699344722076, -0.9197, -0.150647
0.0742, 0.694, -0.9377, -0.3545, -1.59608
-0.748042670691734, -0.3373, 0.8594, -0.4356, -0.337098
0.1188, -0.7748, 0.5076, 0.2274, -5.06604
0.06092836293787385, 0.8927, -0.9422, 0.1974, 2.635544
-0.0461, -0.9247, -0.5092, -0.1471, -6.283185307179586
-0.2245, -0.1978, 0.6591, 0.7265, -0.768497
-0.781, -0.3373, -0.2318, -0.614, -3.453034
-0.7176, -0.5024, -0.9377, -0.3545, -0.47220330819476897
-0.4613, 0.3817, 0.3533, 0.5144, 3.926698
0.4363, 0.8051, 0.0348, -0.9733, -2.549385
0.4473, 0.3825752905986286, 0.5076, 0.1974, 2.635544
0.1265900346968455, -0.7748, -0.1371140830982739, -0.1746, 6.258499
0.4363, 0.8051, 0.0445, 0.5496, 5.106756
-0.1515, -0.3476, 0.3533, 0.5144, 4.731126974542747
0.4954, 0.7579, 0.0315, -0.9197, -0.150647
-0.3134, -0.9429, 0.6057, -0.2081, 3.457419
-0.6531, -0.36169056223763696, -0.5757, -0.192, -0.241326
-0.6531, -0.8058, -0.5757, -0.192, -0.241326
-0.5736120005998551, -0.885, 0.7116, 0.3469, -4.969114
0.3098, 0.6169657414392015, 0.8576, 0.6346, 6.104431
0.2632, 0.8997, -0.7102, -0.9624261557420463, -0.150647
0.4954, 0.9887261186540867, 0.0315, 0.0754, 2.250079
-1.0, 0.9972, -0.3319, -0.2551, -5.253202
0.1256, -0.4929, 0.0542, 0.6228, 3.456495
0.5276, -1.0, 0.0028, -0.247, -0.0003723013803461628
-0.6531, -0.8058, -0.5757, -0.192, -0.241326
-0.3134, 0.8621, 0.7856, -0.14751301828515745, 0.377955
0.3015, -0.9429, 0.6057, -0.2081, 3.457419
0.168, -0.2133, -0.2206, -0.47793810475570064, 4.44472
-0.246, -0.46663276519427566, -0.9092, -0.4181, -5.102168
-0.609, 0.8063, 0.2155, -0.9042, 1.766722
-0.8881, -0.4929, 0.5091974400461325, 0.6228, 3.456495
-0.44348596337597435, -0.4988, -0.2206, -0.7109, 4.44472
-0.1421, 0.2989, 0.2403, 0.3271, -2.620389
-0.1515, -0.6005186070169435, 0.0445, -0.7109, 4.44472
-0.5866864975275355, -0.36003073952304654, -0.2206, 0.5496, 5.106756
0.3175405149640576, 0.694, 0.8594, -0.5845, 4.0335175658249725
-0.6247, 0.3843, -0.5978, -0.4356, -0.337098
0.30205185361483544, -0.5024, -0.2318, -0.614, -4.713612243877814
-0.7176, -0.2659, 0.0269, -0.41678112171404075, 0.534426
-0.8881, -0.4929, -0.07399264504884098, -0.9197, -0.150647
0.31887082861124366, 0.7579, 0.0315, 0.6228, 3.456495
0.02629449040101338, -0.7748, 0.5076, 0.1974, 1.7873615815314339
0.5835, 0.6331, 0.9449083949320018, -0.85, -1.8001868408840593
-0.7982, 0.539, 0.4569, 0.4943132544264706, -4.850617
0.4363, 0.8051, 0.3533, 0.5144, 5.238341654605054
0.5835, 0.6331, 0.21682256281205237, -0.5811658363221903, -0.895808
0.9032, -0.6926, 0.8444, -0.85, -1.597787
-0.8881, 0.7526, 0.10335269567686205, -0.8315, -1.78105
0.9433, -0.4929, 0.0542, 0.6228, 3.456495
-0.8881, -0.4929, 0.0542, 1.0, -3.645681
-0.7738, -0.4414, 0.5962, 0.3290317798860961, 3.456495
0.3669, 0.9688797888748368, 0.0315, -0.9197, -0.150647
0.4954, -0.6873742507087071, 0.36920691861318006, 0.058, 0.534426
-0.246, -0.4988, -0.2206, -0.6562, 1.202814
0.9719, 0.3515, -0.6705, -0.7109, 4.44472
0.5174, 0.552, 0.2155, -0.9042, 1.766722
-0.609, 1.0, -0.4645, 0.1022, 1.8225021873008513
0.9433, 0.7526, -0.1024, -0.8315, -1.78105
-0.6247, 0.3843, -0.5978, -0.5845, 3.567531
0.9719, 0.3515, -0.6705, -0.6562, 1.202814
0.4124, -0.5099, 0.182, -0.3041, 5.028062
-0.5543, -0.8757, 0.6591, 0.7265, -0.768497
-0.0461, -0.9247, 0.4486, -0.4083, -6.283185307179586
-0.3702, -0.7011200280836212, 0.0445, 0.9846231051568783, 5.106756
-0.1515, -1.0, 0.7116, 0.3469, -4.969114
-0.7176, -0.5024, -0.2318, -0.2927, 4.835514
-0.09976083168957664, 0.9721, -0.4576, -0.614, -3.453034
-0.8881, -0.4929, 0.0542, 0.5152667854850511, 4.40667579503215
-0.3702, -0.885, 0.7116, 0.3469, -5.724122514534471
0.4363, 0.8051, 0.3533, -0.9042, 1.9101706815276454
-1.0, 0.8063, 0.2155, 0.5510896147493478, 3.926698
-0.7176, -0.5024, -0.4674730151532651, 0.1974, 2.635544
0.1188, -0.7748, 0.5076, -0.614, -4.705315720489566
0.4473, 0.1474, -0.619, -0.804071111573802, -2.549385
-0.4613, 0.3817, 0.0348, -0.1746, 6.258499
-0.6531, -0.8644555423627301, -0.5757, -0.946, 4.509096
-0.837, 0.3718, 0.6424, -0.192, -0.241326
-0.6758, 0.694, 0.8594, -0.7098682021722926, -0.337098
0.0742, 0.9309, 0.8897, -0.924, -1.9776355747769883
-0.5347045023131155, -0.3673126162895064, -0.2318, -0.614, -3.453034
-0.39830230492200636, -1.0, 0.7116, 0.3469, -4.969114
0.1457688049442342, -0.1978, -0.5092, -0.2978550521665869, -5.639141
0.5174, 0.552, -0.4645, 0.1022, 3.229459
-0.3702, -0.885, 0.7116, 0.4482581739537822, -4.969114
0.4998066660609931, -0.5222, -0.4629, -0.0137, 5.882663
0.4363, 1.0, 0.3533, -0.9733, -2.549385
-0.4613, 0.3817, 0.24706600795646022, 0.5144, 3.926698
0.168, -0.2133, 0.7116, 0.3469, -4.969114
-0.3702, -0.8332075039605615, -0.9092, -0.2673381900582992, -5.102168
-0.3702, -0.885, 0.7116, 0.7265, -0.768497
-0.0461, -0.6585425509499093, 0.6591, 0.3469, -4.969114
-1.0, -0.4929, 0.7116, 0.4482581739537822, -4.969114
-0.0034178207577476583, -0.885, -0.07399264504884098, -0.9197, -0.150647
0.4363, 0.8051, 0.0348, -0.9733, -3.227628898725455
0.1457688049442342, -0.1978, -0.5092, -0.2978550521665869, -5.639141
-0.3702, -0.885, 0.7116, 0.3469, -6.040545722084433
0.5835, 0.6331, 0.9449083949320018, -0.85, -1.8001868408840593
0.4363, 0.8051, 0.3533, 0.5144, 4.9268059123178425
-0.3702, -1.0, -0.9092, -0.1304332439194993, -3.9739428387642066
-0.7176, -0.2659, 0.0269, -0.41678112171404075, 0.534426
0.9719, -0.059168703063407324, -0.6705, -0.6562, 1.202814
-0.0461, -0.9247, 0.36642971715743544, -0.4083, -6.283185307179586
0.3098, 0.5869455388030337, 0.5151699344722076, -0.9197, -0.150647
-0.6708824216015832, -0.5024, 0.0269, -0.41678112171404075, 0.534426
-0.7176, -0.2659, -0.2318, -0.2927, 4.835514
-0.7176, 0.8051, 0.0348, -0.9733, -2.549385
0.03843238835942564, -0.880350153594927, -0.4674730151532651, 0.1974, 2.635544
-0.3702, -0.7011200280836212, 0.0445, -0.9733, -2.5184796052026552
0.4363, 0.8051, 0.0348, 0.7675047473673877, 6.202736778548344
-0.7176, -0.5024, -0.2318, -0.14229812757927335, 4.835514
-0.8881, -0.4929, -0.07862857595178732, -1.0, 0.8890558361357173
0.9719, 0.3515, -0.27231812662972865, 0.5496, 5.106756
-0.5866864975275355, -0.36003073952304654, -0.6831061739734808, -0.5755895157117212, 4.44472
-1.0, 0.9972, -0.2318, -0.614, -4.713612243877814
0.30205185361483544, -0.5024, -0.3319, -0.2551, -5.253202
-0.3702, -0.8332075039605615, -0.5092, -0.2978550521665869, -6.283185307179586
0.1457688049442342, -0.1978, -0.9269495725001474, -0.2673381900582992, -5.102168
-0.8881, -0.4929, 0.0542, 1.0, -3.645681
-0.8881, -0.4929, 0.0542, 1.0, -3.645681
-0.8881, -0.4929, 0.0542, -0.8011, 1.375193
-0.45161268121297893, -0.5024, -0.2318, 1.0, -3.645681
0.39369582477201803, -0.26850438363257434, -0.9377, -0.2935163814407474, 0.7651244374174591
-0.7176, -0.5024, 0.246150459373443, -0.3041, 5.028062
-0.6531, -0.8644555423627301, -0.5757, -0.614, -4.713612243877814
0.30205185361483544, -0.5024, -0.2318, -0.946, 4.509096
-0.8881, -0.4929, -0.9377, -0.3545, -0.47220330819476897
-0.7176, -0.5024, -0.07399264504884098, -0.9197, -0.150647
0.3098, 0.6169657414392015, 0.8576, -0.7612127217915861, -0.47220330819476897
-0.7176, -0.5024, -0.9377, 0.6346, 6.104431
-0.3702, -0.5024, -0.7368593633723949, -0.3545, -0.47220330819476897
-0.7176, -0.8332075039605615, -0.9092, -0.2673381900582992, -5.102168
0.3098, 0.2196, 0.5151699344722076, -0.5749392475977468, -1.0867916422954786
0.8353994334323233, 0.7526, -0.1024, -0.8315, -1.78105
-0.0461, -0.9247, -0.5092, -0.1471, -6.283185307179586
-0.9138983275386808, -0.9401245609420718, 0.5962, 0.3290317798860961, 3.456495
-0.3702, -0.3673126162895064, -0.2318, -0.614, -3.453034
-0.5347045023131155, -0.7011200280836212, 0.0445, 0.9846231051568783, 5.106756
0.4998066660609931, -0.5222, -0.4629, -0.0137, 6.078498987176426
-0.8881, -0.4929, -0.07399264504884098, -0.6721767324665673, -0.150647
0.46183200070541275, -0.7123326269780562, 0.182, -0.2803840305482194, 5.028062
0.4124, -0.5222, -0.4629, -0.12451699661279654, 6.283185307179586
0.9433, 0.7526, -0.1024, -0.8315, -1.78105
-0.24417775540745087, -0.1978, -0.5092, -0.2978550521665869, -5.639141
0.4363, 0.6169657414392015, 0.8576, 0.6346, 6.104431
0.3098, 0.8051, 0.3533, 0.5144, 5.238341654605054
-0.3702, -0.8332075039605615, -0.9092, -0.594790136252642, -6.283185307179586
-0.7176, -0.2659, 0.0269, -0.41678112171404075, 0.534426
0.4363, 1.0, 0.3533, -0.9733, -2.549385
-1.0, 0.9972, -0.3319, -0.2551, -4.966628470257467
0.3098, -0.8332075039605615, -0.9092, -0.2673381900582992, -5.102168
-0.3702, 0.2196, 0.5151699344722076, -0.9197, -0.150647
-0.6466546644932681, -0.3373, 0.8207988071601263, -0.4356, -0.337098
-0.748042670691734, -0.2659, 0.0269, -0.41678112171404075, 0.534426
-0.8067894081216898, -0.027806016909503628, 0.0348, -0.1746, 6.283185307179586
0.4998066660609931, -0.5222, -0.4629, -0.0137, 5.882663
0.9719, -0.5024, -0.2318, -0.614, -4.713612243877814
0.30205185361483544, 0.3515, -1.0, -0.6562, 1.202814
-0.5794625185012766, 0.9548698531882231, 0.8576, 0.6346, 6.104431
0.4954, -0.5024, -0.2318, -0.8011, 1.375193
0.9433, 0.8840512766693233, -0.1024, -0.5495308007919147, -1.78105
-0.7176, -0.5024, -0.7370559524212104, 0.1974, 2.635544
0.4363, 1.0, 0.3533, 0.5144, 4.936923350426882
-0.1896, -0.48779898520488496, -0.5092, -0.1471, -5.639141
-0.246, -0.46663276519427566, -0.9092, -1.0, 1.375193
-0.2245, 0.5517535079270042, -0.8585, -0.4181, -5.102168
0.3098, -1.0, 0.7116, 0.3469, -4.969114
-0.39830230492200636, 0.6169657414392015, 0.8576, 0.6346, 6.104431
-0.3702, -0.8332075039605615, -0.9092, -0.2673381900582992, -5.102168
-0.7176, -0.5024, -0.4674730151532651, 0.1974, 2.635544
0.4998066660609931, -0.5222, -0.4629, -0.0137, 5.882663
-0.8881, -0.4929, 0.0542, 1.0, -3.201804938588519
-0.7176, -0.5024, -0.9377, -1.0, -2.549385
0.4363, 0.8051, 0.0348, -0.3545, -0.47220330819476897
-0.1896, -0.9247, 0.4486, -0.4083, -6.283185307179586
-0.0461, -0.3269980476606875, -0.5092, -0.1471, -5.639141
-0.4613, 0.3817, -0.08446799273205635, -0.1746, 6.258499
-0.3702, -0.8303935034923529, -0.9092, -0.2673381900582992, -5.102168
-0.246, -0.4988, -0.2206, -0.6562, 1.202814
0.30205185361483544, -0.5024, -0.2318, -0.614, -4.713612243877814
0.4363, 0.8051, 0.6289641971863813, 0.5144, 5.238341654605054
0.3098, 0.6169657414392015, 0.8576, 0.6346, 6.104431
-0.8881, 0.9972, -0.3319, -0.2551, -5.253202
-1.0, -0.4929, -0.07399264504884098, -0.4433857038021294, -0.150647
0.9433, -0.1978, -0.5092, -0.2978550521665869, -5.639141
0.543787200416159, 0.7526, 0.08011973248025721, -0.8315, -0.36080398278962367
0.4363, -0.46663276519427566, -0.9092, -0.4181, -5.102168
-0.246, 0.8051, -0.31122788656210815, -0.9733, -2.549385
0.3669, 0.9688797888748368, 0.0315, -0.946, 4.509096
-0.6531, -0.8644555423627301, -0.999540513099422, -0.9197, 0.08454547436588242
-1.0, -0.5222, -0.4629, -0.0137, 5.882663
0.4998066660609931, 0.9972, -0.3319, -0.2551, -5.253202
0.1457688049442342, -0.1978, -0.05772185088000732, -0.8315, -1.78105
0.8353994334323233, 0.7526, -0.5092, -0.2978550521665869, -5.639141
0.4998066660609931, -0.5222, -0.4629, -0.0137, 6.078498987176426
0.3098, -1.0, 0.7116, 0.3469, -4.969114
-0.8881, 1.0, -0.3319, -0.2673381900582992, -5.102168
-0.7176, -0.8332075039605615, -0.9092, -0.2551, -5.253202
0.9433, 0.8840512766693233, 0.0542, 0.8877405139389436, -3.201804938588519
-0.6610488534586432, -0.4929, 0.354752640198343, -0.5495308007919147, -0.39307401349773796
-0.6531, 0.9972, -0.3319, -0.2551, -5.253202
0.4998066660609931, -0.46568419243281867, -0.999540513099422, -0.9197, 0.08454547436588242
-0.6531, -0.8644555423627301, -0.02993827274207783, -0.2978550521665869, -6.283185307179586
-0.3702, -0.8332075039605615, -0.999540513099422, -0.9197, 0.08454547436588242
0.3098, -0.8332075039605615, -0.9092, -0.2673381900582992, -5.102168
-0.7176, 0.6169657414392015, 0.8576, 0.4443488558789096, 6.1980358878748465
0.46183200070541275, -0.7123326269780562, 0.182, -0.8315, -1.78105
0.4852138455868439, 0.7526, -0.1024, -0.2803840305482194, 5.028062
-0.3702, 1.0, 0.3533, 0.5144, 4.936923350426882
0.4363, -0.5061202692366098, -0.2318, -0.614, -3.453034
0.8353994334323233, 0.8367160985543685, -0.1024, 0.5144, 5.238341654605054
0.4363, 0.9497854226310377, 0.7019255072316609, -1.0, -1.78105
-0.8881, -0.4929, -0.9377, 0.3469, -4.969114
0.3098, -1.0, 0.7116, 0.07695858249861948, -0.47220330819476897
0.1457688049442342, -0.1978, -0.5092, -0.2978550521665869, -5.639141
-0.6192709244820951, -0.5024, 0.0269, -0.41678112171404075, 0.534426
-0.8881, -0.4929, -0.07399264504884098, -0.8011, 1.375193
-0.8881, -0.4929, 0.0542, -0.9881926790249183, -0.150647
-0.0461, -0.9247, 0.36642971715743544, -0.4083, -6.283185307179586
-0.7176, -0.2659, -0.2318, -0.2927, 4.835514
0.3098, -1.0, 0.7116, 0.3469, -4.969114
-0.6531, -0.8644555423627301, -0.5757, -0.614, -4.713612243877814
-0.3702, -0.5024, 0.7116, 0.3469, -5.987423450066807
0.3098, -1.0, -0.7368593633723949, -0.3545, -0.47220330819476897
0.3098, 0.6169657414392015, 0.8576, 0.4646348990882895, 6.104431
-0.15084688928339912, -1.0, 0.6890368986929782, 0.3469, -4.969114
0.9433, 0.8840512766693233, -0.2318, -0.614, -3.453034
-0.3702, -0.3673126162895064, 0.08833305575909149, -0.5495308007919147, -1.78105
-0.7176, -0.8332075039605615, -0.9092, -0.2927, 4.835514
-0.7176, -0.1953999747727102, -0.2318, -0.14130840601387662, -5.102168
-0.7176, -0.003807391582768438, -0.9377, -0.3545, -0.47220330819476897
-0.8881, -0.4929, -1.0, -1.0, -2.493208264737799
-0.6708824216015832, -0.5024, 0.0269, 0.6346, 6.104431
0.3098, 0.6169657414392015, 0.8576, -0.41678112171404075, 0.534426
0.46183200070541275, 0.8051, 0.6289641971863813, 0.5144, 5.238341654605054
0.4363, -0.7123326269780562, 0.182, -0.2803840305482194, 5.028062
-0.7176, -0.5024, -1.0, -0.5303189757742525, -2.549385
-0.5347045023131155, -0.7011200280836212, 0.0445, 0.9846231051568783, 5.106756
0.5835, 0.6331, 0.9449083949320018, 1.0, -3.645681
-0.45161268121297893, -0.5024, -0.3850080236777539, -0.85, -1.8001868408840593
-0.6531, -0.8644555423627301, -0.21512497457439217, -0.8315, -1.78105
0.8353994334323233, 0.7526, -0.1024, -0.614, -4.713612243877814
-0.7247069403352503, -0.4929, -0.07399264504884098, -0.6721767324665673, -0.150647
-0.8881, -0.4929, -0.07399264504884098, -0.402506521441075, -0.150647
-0.7176, 1.0, 0.3533, -1.0, -2.549385
0.4363, -0.9613510580035224, -0.9092, -0.2673381900582992, -5.102168
0.10604773894212438, -0.3673126162895064, -0.2318, -0.9733, -2.549385
0.4363, 1.0, 0.3533, -0.5844627645763313, -3.453034
-0.3702, -0.3673126162895064, -0.2318, -0.11853631654201635, -3.6888124178179877
-0.7176, -0.8332075039605615, -0.9092, -0.614, -3.453034
0.1457688049442342, -0.5024, -0.7368593633723949, -0.3545, -0.47220330819476897
-0.3702, -0.1978, -0.5092, -0.2978550521665869, -5.639141
-0.7176, -0.2659, -0.2318, 1.0, -3.201804938588519
-0.46834559745592363, -0.4222711548099036, 0.32353168289179157, -0.2927, 4.835514
-0.3702, -0.8332075039605615, -0.9092, -0.2673381900582992, -5.102168
-0.3702, -0.8303935034923529, -0.9092, -0.2673381900582992, -5.102168
0.46183200070541275, -0.7123326269780562, 0.182, -0.2803840305482194, 5.028062
-0.8881, 0.8272344462768666, -0.3319, -0.2551, -5.253202
0.4363, 1.0, 0.36642971715743544, -0.4083, -6.283185307179586
-0.0461, -0.9247, 0.0348, 0.7675047473673877, 6.283185307179586
0.9433, 0.8840512766693233, -0.1024, -0.5495308007919147, -1.78105
1.0, 0.7526, -0.1024, -0.38009369020780404, -1.78105
0.3098, -1.0, 0.7116, 0.3469, -4.969114
0.46183200070541275, -0.7123326269780562, 0.182, 0.05561843447864595, 5.028062
-0.8881, 0.9972, 0.0542, 1.0, -3.201804938588519
-0.8881, -0.9501985348038556, -0.3319, -0.2551, -5.253202
0.4363, 0.6169657414392015, 0.8576, 0.6346, 6.104431
-0.3702, -0.8332075039605615, -0.9092, -0.2673381900582992, -5.102168
0.08260883144215903, -0.3673126162895064, -0.2318, -0.614, -3.453034
0.1457688049442342, -0.1978, -0.5092, -0.2978550521665869, -5.639141
-1.0, -0.5222, -0.4629, -0.8404943314445397, -0.47220330819476897
-0.8881, -0.4929, -0.9377, -0.0137, 5.882663
0.1457688049442342, -0.46735769317846965, -0.5092, -0.7070191391839367, -5.639141
-0.7176, -0.8332075039605615, -0.9092, -0.2673381900582992, -5.102168
0.4998066660609931, -0.5222, 0.8576, 0.6346, 6.104431
0.4363, 0.6169657414392015, -0.4629, -0.0137, 5.882663
-1.0, -0.5222, 0.7116, 0.3469, -4.969114
-0.18585608720349794, -1.0, -0.4629, -0.3956323065987753, 5.882663
-1.0, -0.4929, 0.7116, 0.3469, -4.969114
0.3098, -1.0, 0.7116, 0.4482581739537822, -4.969114
-0.8881, -0.4929, -0.9377, -0.3545, -0.47220330819476897
0.1457688049442342, -0.1978, -0.8269303311377766, -0.2978550521665869, -5.639141
-0.7176, -0.8332075039605615, -0.9092, -0.2673381900582992, -5.102168
-0.8881, 0.9972, -0.3319, -0.2551, -5.253202
-1.0, -0.4929, -0.07399264504884098, -1.0, -0.150647
0.5835, 0.7683071602647252, 0.9449083949320018, -0.85, -1.8001868408840593
0.4363, -0.9247, 0.36642971715743544, -0.4083, -6.283185307179586
-0.0461, 0.606666605193488, 0.8576, 0.5508438936081604, 6.104431
0.16959937227002997, 0.6331, -0.1024, -0.5495308007919147, -1.78105
0.9135336776738571, 0.8840512766693233, 0.9449083949320018, -0.85, -1.8001868408840593
0.9433, 0.8840512766693233, -0.1024, -0.5495308007919147, -3.0043573995007806
0.9433, 0.7526, -0.1024, -0.8315, -1.78105
0.08977793808876389, 0.8367160985543685, -0.1024, 0.5144, 5.238341654605054
0.8353994334323233, -0.8332075039605615, -1.0, -0.9197, 0.08454547436588242
-0.6610488534586432, -0.4929, 0.354752640198343, -0.5495308007919147, 0.5289008696310242
0.4363, 0.9497854226310377, 0.7019255072316609, -1.0, -1.78105
0.9433, 0.7526, -0.1024, -0.8315, -1.78105
-1.0, -0.5222, -0.4629, -0.5693224998161845, -0.47220330819476897
-0.8881, -0.5024, -1.0, -0.5303189757742525, -2.549385
-0.36157889109922026, -0.4929, -1.0, -1.0, -2.493208264737799
0.4998066660609931, -0.5222, -0.9092, -0.2673381900582992, -5.102168
-0.3702, -0.8332075039605615, 0.8576, 0.6346, 6.104431
0.9433, 0.8840512766693233, -0.9092, -0.2673381900582992, -5.102168
0.3098, -0.8332075039605615, -0.1024, -0.5495308007919147, -1.78105
0.8353994334323233, 1.0, -0.9092, -0.2927, 4.835514
-0.7176, -0.8332075039605615, -0.5092, -0.2978550521665869, -5.639141
-0.7176, -0.8332075039605615, -0.9092, -0.9733, -2.110060284010421
0.10604773894212438, -0.3673126162895064, -0.2318, -0.2673381900582992, -5.102168
-1.0, -0.8934761299020424, -0.4629, -0.3545, -0.47220330819476897
-0.8881, -0.4929, -0.9377, -0.8404943314445397, -0.47220330819476897
-1.0, -0.5222, -0.4629, -1.0, -0.47220330819476897
-0.7176, -0.5024, -1.0, -0.22929415671094988, -2.774046373603132
0.4363, 0.2768802725662707, -0.5092, -0.2978550521665869, -5.639141
