aggregation,0.26013364765617175,0.23749007880421072,0.2352860968749684,0.23504105398475758,0.23800826410421558,0.25971814180842334,0.2559294105344163,0.25321183602684233,0.25101164158739875,0.25162669303755086,0.2513344824954747,0.2510188991854867,0.25031455293089216,0.2500335363633203,0.24982217693402095,0.2496449431983988,0.2495187469215721,0.251563648570729,0.25134685157567166,0.25113731213638096,0.2509584829463592,0.25081201831564065,0.25120014651192746,0.25119322384600806,0.25138986599702345,0.25138644368105967,0.2511914581044652,0.25114529190971885,0.26622992401416073,0.26538426072188337,0.26566199557640924,0.2657589585809323,0.2675578117548932,0.2703521547345116,0.2704584042979024,0.27047950038230506,0.26885258828796366,0.26902037920580507,0.26926903596979307,0.2692810585557062,0.2693283386578072,0.2692983477894137,0.2691681865683711,0.2652808196089195,0.26535989763488127,0.26555282224409826,0.26552299235108273,0.26545185339582594,0.2653787172785816,0.2652752775900893,0.2644051951137499,0.26421774810193743,0.26395807771049556,0.2645813154642766,0.2646234281618538,0.2626496900136603,0.2623329726154831,0.2618177489003,0.2614359891570205,0.26162585740870137,0.2611950339174867,0.2607770841282758,0.26053153287008,0.2602050637031917,0.27904226828784073,0.2958420292056148,0.29702686931643324,0.2953203747605169,0.29505283692630957,0.2948134728079466,0.2960372454160399,0.2948470626193887,0.2945302929263817,0.2955062737077464,0.2946531760344735,0.29434916781257847,0.2957121617045886,0.2953448323065482,0.29502506694874725,0.29446701294848304,0.2931055577932581,0.2933011520649863,0.29277825900760474,0.2922292656734163,0.2924082235435657,0.29186124897304705,0.2734138044813726,0.2726373240124784,0.27286027653382944,0.27247445914806817,0.27153597893789244,0.27075219271448003,0.27000053965359644,0.2692967160192649,0.2680117859104327,0.2672663323663011,0.26659108357007905,0.2660279557956241,0.26439136234441957,0.2638270450874434,0.2639261545990302,0.263472625236227,0.2438477345610922,0.24510490260633874,0.24438893411658802,0.2416519896079195,0.2411047919698402,0.2379970277213271,0.23756633759193907,0.23653897254051157,0.2350426827824611,0.23460811597358758,0.2343363859119542,0.2345664044578036,0.23415717593780863,0.2338530311055505,0.25518525874879927,0.25446591894537446,0.254322715327966,0.25329548698984206,0.252997427366657,0.23659329431956203,0.23628822939741728,0.23601266944212174,0.23396876156359966,0.2336951658306107,0.2335340611115932,0.23351932849775894,0.23331334680683793,0.23304602127781376,0.2522022410346781,0.25349286152182054,0.25310689448554163,0.25278948882900454,0.25340888557227653,0.25327334952603203,0.27421658888165923,0.2917939736071496,0.29140437025688276,0.2912193478056969,0.29099341594011224,0.29271289687473045,0.29257371764032297,0.2715641603027604,0.29361589547089906,0.2933430093312261,0.3163665781297651,0.31599801486367435,0.315682733036094,0.2938968508661902,0.29325599047134876,0.27195605506885434,0.27577674901405097,0.2761537964745272,0.2754663941461414,0.27482097237061076,0.27413828153914294,0.27348582068736527,0.27270615904923245,0.2719735580002554,0.2715054617857632,0.27069997444220656,0.29412637373097295,0.29364057632202684,0.2930837996117448,0.29484078034837835,0.294260325030904,0.26960553101307716,0.26755074442850585,0.2668587186171281,0.2661348039907356,0.265278128688792,0.26588570732122796,0.265319737992198,0.2647593840196298,0.2634231091313866,0.24214767271094859,0.24141476505001697,0.23664549351444103,0.236192315037766,0.2344363826688999,0.23387760950188824,0.23290463892267552,0.2326306244396266,0.23498163118543122,0.23359334294480627,0.233277173615054,0.23313254348077292,0.23259692055125655,0.23245046396769325,0.2321757336838939,0.23247999301166242,0.2320560048894094,0.23214622234163132,0.2525000171397455,0.2570983160526477,0.25766181001004634,0.2572831841045844,0.2569240265505742,0.25664458763103853,0.25636812191091723,0.25564486952225984,0.23599419561872012,0.23501103855300237,0.23477788480951645,0.23463023780741915,0.23417338242045174,0.23394644240036994,0.2338556674767685,0.2336901257674113,0.23361533629264708,0.23460645673080968,0.2345302640553256,0.23570872072223173,0.23756204078975998,0.2359211730339217,0.23620046650939844,0.2312395766920433,0.2301350729127852,0.23011017538551762,0.2299920338417028,0.22987352790693,0.2298627842966526,0.23017095569900523,0.22969768471871216,0.250100729892896,0.24994298513487698,0.23116508990665238,0.22971620773368195,0.22957730865631895,0.22989211139236673,0.2288109408242038,0.22854383195539127,0.22746308870759133,0.22725756700295296,0.20673939286816256,0.22703143477308071,0.22962902858468318,0.2302137707222567,0.22975894268061578,0.22884207415341415,0.22840113679467866,0.22794087824848228,0.2273138410493666,0.22687622107055055,0.22553863617045122,0.22554903783427444,0.22510506508100353,0.22452515380158425,0.20210868342289973,0.2035773863523823,0.20301112735775273,0.20250366184235113,0.2020936020190403,0.2016462461509387,0.20126018862893652,0.20212235611041762,0.20388274966265904,0.2011324894835049,0.20160974308659407,0.19893808842778735,0.19924350947196506,0.19928868191407326,0.2003194259385547,0.22286920179690115,0.22244500121641225,0.20029714360124104,0.19926238475716734,0.22163048524194567,0.2218420729799866,0.22153126385519756,0.22127702781447545,0.24265836504497298,0.24260396214962412,0.24236729989679498,0.2415967980960626,0.21856428297091238,0.2181678787287919,0.21658606031707608,0.21653874207647075,0.21960995465375796,0.2193684521692453,0.21915382239065886,0.23969796177329927,0.2173340951518627,0.2176989294737586,0.19714513807883607,0.19660411039545217,0.19466166391816236,0.193963657105203,0.19339124023695628,0.2143276748091158,0.2157074794582514,0.2152324162951974,0.1934154848060652,0.19260425733617417,0.19143846647070223,0.19094661027331244,0.1901498083546496,0.19010958907534078,0.1896707467223545,0.18905189979764325,0.18840911204931582,0.1866943387842075,0.18611825419664205,0.16261433977981268,0.16051294924314166,0.1597661734313549,0.1591771256740909,0.15876343115723776,0.15845685254714104,0.15840710881131195,0.1579777005506831,0.1569261504918649,0.15650552936791512,0.1557915256284472,0.15538751428178343,0.15550985765777195,0.1550108650805226,0.1793527569212642,0.17859903814944053,0.17864433086613327,0.20029317746144987,0.1997178174329623,0.1778356208497555,0.17731897184200685,0.17693352335539078,0.17703686755276168,0.15325577003607346,0.15541106596977622,0.17684864925525862,0.17867014966550385,0.1782298711310647,0.17609809140740076,0.17493526687084868,0.17543147280042706,0.1767638243304836,0.1760764652204113,0.17642153227928098,0.17437165823365902,0.153491862733737,0.1537783985879817,0.15354578754869602,0.1744128484637675,0.17425425569975087,0.1738919535658254,0.17377469139024562,0.17231824052588615,0.1719792278402959,0.1718481031891632,0.1719829692878597,0.17211469262848295,0.17251112463088017,0.17259971863705478,0.17266208351719867,0.17328592195216222,0.17307325718372846,0.1731380130161472,0.17300708816738167,0.17213834048969928,0.17206204570704095,0.1934146014646058,0.19347718177193604,0.19341333125436602,0.19353219189071033,0.193410132715289,0.19176760039074645,0.1711725777597125,0.17032888528044124,0.1698854077173464,0.16963046518843486,0.17144887974142092,0.17142853459328625,0.17111748891209053,0.17112922079574386,0.17141289144703709,0.1725044565803229,0.17283252392222842,0.17191743852646565,0.17183422471163112,0.17161758358715515,0.17164854541719526,0.17074747740861634,0.1931744446399092,0.19360298812384277,0.19438231346301504,0.1937399904422252,0.19363333496543902,0.21520852861318857,0.21461145347322394,0.2145096356837483,0.21395947215208927,0.21383718570170435,0.2146457377597138,0.21480409851487714,0.2156668083927976,0.2141222618961403,0.17135812079818094,0.17129921185297042,0.1703020086950584,0.1702394170420826,0.16960416605268874,0.16971717971241895,0.16907110875831605,0.1684889046759705,0.16827384535882436,0.18997619475271924,0.16798250367023176,0.1679002482560429,0.16823336059608468,0.14752569565609966,0.1682967518938117,0.145635473359006,0.14679883649453904,0.1466669474179344,0.14646316612526938,0.146355655613048,0.14648978917950448,0.1462266969208303,0.14600085727698922,0.1458681561054816,0.14531757616707983,0.1452477566341542,0.14509576698690993,0.16648331120935653,0.16602473408552512,0.20881455436556756,0.20846885363259374,0.20897976079986647,0.2095270186559061,0.20921473357360093,0.1874704776466816,0.18685317347437866,0.18726199744979924,0.16659170689827188,0.16597478583045297,0.16620837226047558,0.1872637457390385,0.18640613386411284,0.18641740362765907,0.18720947360864254,0.18719850065202098,0.18754636451788922,0.18748018620366275,0.18720674519715808,0.18660388783519372,0.18656367762527853,0.20824365343557108,0.1871097823008428,0.18691264496659546,0.18681323742065017,0.1640817858542313,0.16371150167470244,0.18616448116197482,0.1854700982111929,0.18584074424413022,0.18593655810025791,0.1860846616854799,0.1635407429437559,0.14171141774794188,0.14172126898030146,0.14244301361348768,0.14280676193505598,0.1428267150260177,0.14317985985426984,0.14328421840527555,0.16365546183223084,0.1636788244763517,0.16365720598539982,0.16338115216259208,0.1854452854277467,0.18580223045640384,0.16389751689409024,0.18619829356534393,0.1640792152468923,0.16448061437783498,0.1642171927245775,0.1638550157002997,0.1640506343339843,0.18693138045069932,0.18730092023355296,0.18765701033809462,0.16507943086423868,0.1651836751116997,0.165315602031893,0.1655985770651153,0.18723307562913402,0.1645609189628367,0.18725352836646908,0.20988367279399622,0.18792019353284867,0.18790590311432134,0.18864960161740033,0.21077311303636306,0.23232381517374448,0.232158656409897,0.23234767011824842,0.18855139657924658,0.18876560852031676,0.18925287192487464,0.18911992638212957,0.21168846233434577,0.18975325980728971,0.21128114046037066,0.2117422791233711,0.189705871604515,0.18985175741348842,0.18997433214868145,0.211977483110332,0.16831759606834837,0.16843753013519563,0.19052761566403506,0.19071627064829694,0.191986136536713,0.19282199882213769,0.21427879721823537,0.21385103974575487,0.21489561332253068,0.17146503364374385,0.19399092457830028,0.19355578874703375,0.21567864297536454,0.2144269683792673,0.21445763045214095,0.21373065668755312,0.2138887779884753,0.2140824251696239,0.21321885074350133,0.19150876687898752,0.16993627046449664,0.16996656503708005,0.16989125212250314,0.1705121983647048,0.16975515514001963,0.17046537269078366,0.17132758631788927,0.17069199284878753,0.17105215676576196,0.17075634530438405,0.1707346255930543,0.17142031532015284,0.17190246202038192,0.17205370637121797,0.19544141069286097,0.19563118517771397,0.19604975727306062,0.1957352853345502,0.19591349088973453,0.17534695242524287,0.17559314313338317,0.1763645716110966,0.17648803938619864,0.17640064301980865,0.1547438779179848,0.1547808785478596,0.15537462430315996,0.15402362674154801,0.15385593305202575,0.1547279727322337,0.15489698104980026,0.1541677866286794,0.1541059079472872,0.15407172882399353,0.15386683680508553,0.1762424771166408,0.1767570210759975,0.17501660247618922,0.15410737035637515,0.13228900123310133,0.13232561723986178,0.13196734215298175,0.13007665640229632,0.17330700453679712,0.1731989866874666,0.17290341553615401,0.1703107805779204,0.17032012215352219,0.1495326684980251,0.19264796961287828,0.17050600735843027,0.17026255252852762,0.17114672835342276,0.17077926756289372,0.16985989158295506,0.1698190396408416,0.16884931777530282,0.16893377726206327,0.16893471689379883,0.16895775043322597,0.1693452934438799,0.1690031874550678,0.1900535409296246,0.19090511917148262,0.19031347633138918,0.1908939418392004,0.19084432654366415,0.1905463124897953,0.19027611441260256,0.1898225685299368,0.1894113631271569,0.1884790668070817,0.18816873496696326,0.1884936640109469,0.187934666000987,0.1878216617870618,0.16644164312121817,0.1658414279980667,0.1659776429928845,0.1657842501380233,0.16546272384667665,0.16546539051524425,0.16488995648140542,0.14279091100600907,0.1432894309834558,0.1432733383326149,0.14292688327778036,0.1641916575578642,0.16449106567861996,0.1639565394163646,0.1628127519904264,0.16275412981890416,0.16283515134876836,0.16304168020932477,0.18438156669843,0.18467197842955102,0.1626879519093706,0.16249545160478368,0.18461587384633396,0.14083372223234447,0.14067932502365832,0.14059410256392982,0.16216498385997483,0.13973471221960773,0.1398397292091053,0.14038037010405294,0.16108941813263025,0.1609846108405711,0.16108453186251515,0.16143553170877692,0.13966874437511462,0.11847935001638996,0.11839704857062466,0.1183313539999333,0.14080261445851747,0.14003217270169266,0.1398355959717249,0.11774574240163387,0.11762645250220596,0.11751735900252622,0.13886401367702508,0.16193812203017463,0.13930022305044515,0.1615535696703568,0.16152818182340659,0.16190950686492614,0.1618553022497745,0.16159023343553264,0.16158720848341077,0.16223427637346877,0.1622786333983771,0.1402965220740508,0.14074649608400053,0.14064604603295405,0.14079137952591203,0.14073804140099327,0.14055129222634807,0.13996282734022164,0.16187093175661102,0.1619875389212765,0.16198659166491794,0.16195838655756076,0.1619636328154053,0.16257308188090794,0.1625571545764932,0.1628473716136367,0.16308687789030166,0.1627013909404279,0.18497467074161747,0.1845791360332645,0.16281969589058956,0.162902196859181,0.16274165044748884,0.1624480413567815,0.18465394777371086,0.18452722061356358,0.1848611520629944,0.18471259674226123,0.18478594312855254,0.18487269999778536,0.14154872235903226,0.141784624764647,0.14138193740725982,0.141310566731569,0.14136351326901725,0.1420119744227959,0.14217274404139743,0.14226475813274375,0.14193560512932607,0.14161602813653262,0.14182642586393218,0.1422232460649198,0.16475689384148484,0.16528022530957157,0.1652782626076819,0.16553397465611155,0.1652010779260576,0.1441327058274008,0.1442517720963192,0.14445117817349667,0.14528864171044092,0.14455568227915883,0.14551701888407503,0.1457912847735347,0.14578830875303997,0.16640941784090618,0.16668179915470013,0.1677037703356271,0.1666404814125838,0.16666673969987478,0.1669182836320196,0.16691168108533802,0.16666323516456222,0.16720574056637055,0.1672325068200328,0.16737042407184682,0.16724768695844716,0.14642451586210375,0.1464053261663881,0.1458995174923251,0.14554853601810444,0.14538421045323238,0.14532925929041574,0.1457278998660807,0.14543379466062106,0.14561655405966262,0.14555230460180069,0.14375662020283944,0.1440198781573568,0.14521570552003885,0.14519568529379662,0.145069210518828,0.124724613833507,0.1247451493789551,0.12466468457763281,0.12469563604470656,0.1263236469341903,0.12644642967617,0.12675081791678558,0.12663128760448722,0.12439949754290938,0.12395513732011891,0.12435468165938326,0.12512981476006554,0.12493344599059882,0.12474772232711631,0.1461845592196685,0.14536366266947484,0.14614745661844902,0.14583298792737945,0.14572143382519645,0.1452453335989437,0.14491468169407387,0.14477274465356416,0.1450048253130528,0.14406360662086096,0.14389169096584092,0.14392777939640114,0.14363825046312498,0.1433401102918544,0.14313629632008215,0.14308629067922154,0.14392401314657052,0.1438512296219257,0.14276384281118049,0.14388982670885625,0.14383736755154883,0.12040277868904353,0.14135001160265187,0.14149698211559217,0.13999361613921626,0.1407117795127454,0.14053901014882558,0.14058505006814104,0.14027568938283616,0.14134822822924706,0.14127761544981332,0.14109499343321252,0.1411403182994341,0.14033646515086584,0.14029315054109748,0.1401281573605371,0.14012515305993656,0.1400882752347133,0.1399389294712572,0.14014525877578124,0.1399171443502552,0.09593546797465262,0.09592626055126713,0.11737469175804881,0.11710210879902506,0.11733387402978623,0.11740701785535669,0.1160516058941183,0.11582630194954989,0.11583195457215804,0.11595004959583713,0.115535754674318,0.11566349091795948,0.11592160861606565,0.11649932972568812,0.1162267428271401,0.13795825194442574,0.1388300482474641,0.1603201655463907,0.1602576733610749,0.1600565670818747,0.16039687899888952,0.15996135101680065,0.15979748383858636,0.1595192119500748,0.15978207253461232,0.1592778315235734,0.1587730786823297,0.18067172658358582,0.18060967886552573,0.18137787241986753,0.18166740976483098,0.15971195900738216,0.16029826723443008,0.1601261357868487,0.1378195955228367,0.13835442045281382,0.13790664855316515,0.13796067619846433,0.18132848549613442,0.20302431890119413,0.2027625556507466,0.20299948954159064,0.20295045130754136,0.20323657312753307,0.2032160370560466,0.2027972359108168,0.20354581212146278,0.2029672377113769,0.18113276120714603,0.20321410987260932,0.18155270849398927,0.18170805374660332,0.20293046351557933,0.20284720037310594,0.2027158182279705,0.20265536094570316,0.20276239221961834,0.20278388559211863,0.20299125641651788,0.203035385540277,0.20320302718309732,0.20307199129588394,0.20318328155683385,0.20324045057440338,0.18150367809860105,0.18151142565308842,0.18158038414638517,0.18161093969602074,0.18175412825343434,0.1817741743236144,0.18179537612604324,0.1818868315874473,0.18218604409657393,0.18206517088797727,0.18152444861934872,0.18153452451711452,0.1813020237425746,0.18150639717450145,0.1819708655057511,0.20410923207278894,0.20378301569185084,0.203707067904716,0.2041594822328727,0.20420925629630882,0.20426350377705377,0.20451528491321555,0.18247559429168755,0.18254933207909876,0.18280721587287918,0.18276307787474622,0.16099281637737164,0.16164267295812296,0.1831394470352534,0.18299703866123423,0.18295379413988808,0.18332892275707216,0.1834700908184303,0.18379640950776724,0.1834917412347944,0.18392751285057105,0.1838024444286928,0.18331278352143582,0.16169693604154048,0.16157660113849576,0.16149966208666275,0.16136467122075027,0.14128982772975854,0.14098742641140605,0.14107500896922842,0.14105511274080937,0.18382284817304856,0.18373105265529374,0.20508129658499424,0.20495050019658576,0.20485928269756729,0.20513285705835982,0.20493180490254487,0.18398641516612055,0.1622020672260218,0.16219498974602278,0.18398630033861366,0.14047647692529408,0.16194057103741025,0.1617305180057452,0.16250222266580963,0.18447339855070483,0.18441920431770684,0.18436766118558715,0.16208313356466134,0.16186106624185942,0.16187126464074372,0.1619355071290249,0.16182550305185772,0.16180780691439275,0.18398177954308748,0.18285467608955122,0.20431717493589202,0.20418730500568347,0.22614040270690264,0.22618085731225498,0.22752941765666845,0.2270332197722677,0.20483524290512914,0.20479151719873506,0.18245696325426047,0.18246890451915806,0.1820984264548256,0.18199690309857527,0.203897133829367,0.18169198063922645,0.22576698249995744,0.20383439359767924,0.20347958678744468,0.20344764691874584,0.22551124015742188,0.2253041010869486,0.20317827561725743,0.20321638384132762,0.2016135408505839,0.20151755583617334,0.20156938637811106,0.22351515421140786,0.22349076962202066,0.22363779587208457,0.22356497545658394,0.22350739721924337,0.20136336906997176,0.20124571216072953,0.2011782240557985,0.2012770029632491,0.22301000454607825,0.2228785622665317,0.22349086915072192,0.20149109301417426,0.2013932585972669,0.20100258730961673,0.20121514654080233,0.2009536664613611,0.2009332289701596,0.2013921103575896,0.20087596617689005,0.22317432324923317,0.22318391894842413,0.22269114447369695,0.22320589180663783,0.2230940767007734,0.24476710908664764,0.22287166651659412,0.2458911568894061,0.24591581031011187,0.22389506151705046,0.24565424059519547,0.24573484198201048,0.24588884460629354,0.2459354473901472,0.24614123844479643,0.2460417862547569,0.24697522414151984,0.2468391377318251,0.22487947850181778,0.24681605697182085,0.24707950612761315,0.24698804393444088,0.24667256637775323,0.22474502747453276
