0.19125029999999998, 0.017056790099723863, 0.9545752452170894, 0.29801894339227764, 0.028667683297382843, 0.18502462416182427
0.08735893999999998, -0.014508604526288162, 0.7841010481807912, 0.34383980821694154, -0.024806329744875205, 0.0008834690891031244
0.16264072000000002, -0.039481994908475315, 0.992001780893203, 0.35029715914292775, -0.061980499731826, 0.21495450698497065
0.18437434, -0.030392807763108428, 0.6101645659971454, 0.31761555697385313, -0.05072425931097864, 0.505281452764458
0.16160036000000003, -0.004076259474998818, 0.7889121095179835, 0.3783190851669025, 0.005155301576434041, 0.5272040912457081
0.75914698, 0.0771447094316338, 0.23620820837008816, 0.05614718932805076, 0.37027498430515576, 0.031204713917312454
0.5718820999999998, 0.007942698172648413, 0.7340835251040175, 0.3374174546429366, 0.008063282320251003, 0.8148026438357715
0.29052736, 0.055408870915576836, 0.9163256706898693, 0.3116279211751731, 0.08988908072570952, 0.15873031770372623
0.3588289400000002, -0.031135473754925723, 1.1993766584987267, 0.2832389303598521, -0.07228500074565722, 0.29340484322394167
0.16141768000000006, -0.014468182008370724, 0.7641518660335178, 0.3854190587900925, -0.02587125075860825, 0.4164871593091158
0.41701829999999995, 0.009846632668018693, 0.9199374462135078, 0.31248622325883785, 0.01862319283808024, 0.3375063596448197
0.7456977600000002, 0.07159273075569234, 0.5104150266076808, 0.30834520257127407, 0.14611728165825788, 0.20834543881813658
0.6496571999999999, 0.022164644080322343, 0.6593782708361221, 0.4030619585667747, 0.034823113564202944, 0.06870241428447851
0.23415623999999993, 0.009911306040208736, 0.5382365144996748, 0.25766011540248895, 0.011017652591446192, 0.39667969002155706
0.20569848000000007, 0.022169996375960704, 0.959127927871258, 0.2268546192867014, 0.034876924300570905, 0.18146751118372045
0.37552804, -0.039402657525653674, 0.5281336037267892, 0.3386317221936242, -0.047345802952441465, 0.23836922305770727
0.5552525599999998, -0.01444855919511355, 0.40933343716137216, 0.10655517084167229, -0.06223896926534058, 0.07492775988351795
0.27922603999999995, -0.015801086745045323, 0.6481657696203317, 0.3452958884770979, -0.021129832529947414, 0.7195563681424262
0.09484927999999998, 0.004723810709183363, 0.5529780325014131, 0.30173658637347506, 0.008067045991348047, 0.3010318664067915
0.2626570000000001, 0.024309510057974833, 0.6524399822111491, 0.21214940432441215, 0.0328862167218089, 0.10290688056918697
0.2859260200000001, 0.05803152368476883, 0.5690816801196588, 0.31922962069692107, 0.08732504201929833, 0.3111350221942649
0.6223350400000001, -0.21965607680879473, 0.8211046781690841, 0.49221518150236554, -0.3076140143145249, 0.698058036739459
0.30802483999999986, -0.010456499990813262, 0.4337310243153649, 0.1421988953887118, -0.025655460778166158, 0.015547050615931767
0.21194800000000005, 0.018040361345145424, 0.7343623421995227, 0.20756175433965907, 0.03162351024275413, 0.5116400110508658
0.41096343999999996, 0.013750303020496481, 0.7646865753348696, 0.4778742458521626, 0.05014681357728505, 0.19789739426898312
0.2643526199999999, 0.005453513407394976, 0.9919151256749066, 0.3641045412064118, -0.0017772662764761855, 0.5075120092918912
0.18551098000000008, 0.0067241010218090655, 0.7309299232926105, 0.2098929595656904, 0.014396896922650098, 0.8357948625197062
0.37165968, -0.009896091986761087, 0.7742376768051542, 0.3106931941373556, -0.01322692675574849, 0.24790435485328588
0.3112066999999999, -0.023708278934420048, 0.641832544357985, 0.26456095281201575, -0.04548816046546581, 0.16282728424879772
0.31560624, 0.016539452066032915, 0.6937214081842754, 0.3271303168842763, 0.01791838015712674, 0.08459148887311471
0.62558772, -0.053104554585455876, 0.6972335298946994, 0.24444503108371635, -0.11268285157128113, 0.18089900972699624
0.36540696000000006, 0.018236752008378557, 0.7710453325889735, 0.1511778756877345, 0.05110958497086311, 0.4162514508383966
0.46192940000000016, 0.004450690449884655, 0.8626427844033842, 0.5330511618820347, 0.015738893121186343, 0.3133490266076163
0.12326304, 0.009222459842876632, 0.6448391800397363, 0.2824109647734235, 0.026382868458917245, 0.4605498419238793
0.35852254, 0.07329550514516738, 0.6977314765867412, 0.23367410592597337, 0.15113617528842493, 0.3215394582890114
0.42921422000000015, 0.03726618400987827, 0.6162554629895038, 0.24801102628624658, 0.05393472087977012, 0.30424249907378426
0.38650604, 0.024634960197618697, 0.11551979428531906, 0.10760080054214079, 0.08450495857046633, 0.2369061116658635
0.28623273999999993, -0.0306539086815981, 0.6270286474723537, 0.2970951039256077, -0.04639727946191749, 0.0415973725462701
0.68991036, -0.14743517000804102, 1.0471979946930534, 0.4743566908005761, -0.17200575953217473, 0.40581200065616996
0.354692, -0.08720485554720783, 0.6478271542989802, 0.26060058648760204, -0.15726416821785114, 0.203054810199876
0.21473540000000002, -0.019498685707309324, 0.6534988685186778, 0.363935253620296, -0.029710459216845276, 0.10845534019525659
0.31136500000000006, 0.06380285504923858, 0.6488424067025158, 0.3405270143039488, 0.10976950717335003, 0.28031514492934884
0.22946524000000004, -0.0012915341347384363, 0.7020179872340084, 0.40090054449166984, -0.001953703065685894, 0.2608606813055678
0.3026049000000001, 0.02012099491045768, 0.49628936553151737, 0.25711457920124564, 0.030629534877269094, 0.7428428053310315
0.48560334, 0.12285911635857845, 1.337265789455953, 0.43638802498775425, 0.17949184246819405, 0.5605389349213626
0.08426492, 0.011632931138882467, 0.7892443149013129, 0.27340585673176393, 0.025063686763476683, 0.2675168593355571
0.42601559999999994, -0.02579378025959757, 0.46699684923382273, 0.3340040882917905, -0.01676248766899491, 0.15180723683417183
0.6828400000000001, -0.13790970611608688, 0.5007442477933831, 0.1425035374966251, -0.29430991957244534, 0.12632589382538698
0.6548159199999999, 0.015396642101766072, 0.3543304381670777, 0.05761995579611589, 0.061157318913542674, 0.4049619541051163
0.09551802000000002, -0.006366676176056693, 0.7128811442342705, 0.3502004801309881, -0.011006803170762197, 0.48984851624272346
0.5579321599999999, -0.1316529720317607, 0.5873447166141795, 0.1926051972745204, -0.2583457388407958, 0.09968765353526722
0.4602182400000002, -0.12281668024190799, 0.35987884529265685, 0.18706247254561312, -0.2782123030695816, 0.1646018618642724
0.18547528, 0.004695817018971099, 0.7459793125678129, 0.25040733083713096, 0.012548097956625608, 0.19990847612989218
0.43102507999999984, 0.015743712295567674, 0.5964919273275571, 0.18776581613760457, 0.050835326074717295, 0.0752215599084656
0.6936076800000002, 0.18453216453379676, 0.8870471298862705, 0.4165469345589187, 0.2650200025775782, 0.1051734061137586
0.33068720000000007, -1.790365419779621e-05, 0.6651483299777605, 0.30821089639828947, 0.003028742193489977, 0.028013975618206143
0.04609887999999999, -0.0005057567222894955, 0.9147088194381243, 0.3066813388513879, 8.391470967049131e-05, 0.5131158548381566
0.36701473999999995, 0.055319632930404435, 0.4015793332952126, 0.299593903848902, 0.09884022435811253, 0.02039220454847837
0.20662530000000012, -0.016009288430542452, 0.46146164046805965, 0.35344091365286595, -0.02530307445808998, 0.3248735951918435
0.22649091999999998, 0.008247235466885551, 0.4965835297943271, 0.3062630204973134, 0.017483128578398476, 0.012057896798528187
0.5697366200000002, -0.11380366619005697, 0.35018612229422835, 0.5790240104578932, -0.17054386474349909, 0.10950608112954932
0.28343098000000005, -0.025193153920358403, 0.768549951135313, 0.18907509991741542, -0.049426098544999665, 0.2441414545337642
