% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=619043, Wed Apr 26 15:23:07 2023, <python>{}</python>
19 152 0.49562330289061424 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
20 160 0.5933968978896902 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
21 168 0.66062936766119 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
22 176 0.7024609900207524 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
23 184 0.6462533689656578 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
24 192 0.5799545008194725 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
25 200 0.49783053305874303 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
26 208 0.48826396896557867 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
27 216 0.46742844808385775 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
28 224 0.4632756703501612 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
29 232 0.4470620452560126 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
30 240 0.415573231404711 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
31 248 0.35243539161405174 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
32 256 0.32921257658972647 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
33 264 0.35350385412322577 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
34 272 0.3247505427588895 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
35 280 0.2786697094689838 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
36 288 0.25689335203287916 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
37 296 0.25392713225913904 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
38 304 0.24428610340302245 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
39 312 0.2319825691871806 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
40 320 0.21243973344198008 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
41 328 0.18204968499111923 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
42 336 0.1763191024973385 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
43 344 0.17008091797735764 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
44 352 0.18817724904240132 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
45 360 0.22131312943272105 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
46 368 0.23672968985556822 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
47 376 0.24101095148958324 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
48 384 0.23166886532052358 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
49 392 0.21350353670953193 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
50 400 0.19974940057928417 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
51 408 0.17336540936613482 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
52 416 0.16559493339116785 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
53 424 0.16272615782696295 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
54 432 0.15710134523860558 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
55 440 0.1550622735210294 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
56 448 0.1592591306409887 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
57 456 0.19224093541102585 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
58 464 0.1778946961204058 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
59 472 0.195523148369363 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
60 480 0.1971268919719284 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
61 488 0.18229719058919525 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
62 496 0.2054976783360588 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
63 504 0.2188926850607036 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
64 512 0.24504621786554412 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
65 520 0.2597183026080166 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
66 528 0.26885575516702503 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
67 536 0.2570258063542548 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
68 544 0.25261002541365024 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
69 552 0.2657729387511416 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
70 560 0.2238885532852983 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
71 568 0.19742522654611347 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
72 576 0.17218439427137744 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
73 584 0.1964637817267283 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
74 592 0.1823288809255209 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
75 600 0.15114530088867312 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
76 608 0.13110756567707504 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
77 616 0.1204978925777962 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
78 624 0.11045680856614891 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
79 632 0.10278245927498127 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
80 640 0.10288788902618422 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
81 648 0.10152470693276609 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
82 656 0.10111996541688421 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
83 664 0.10172012553303258 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
84 672 0.09954786240263586 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
85 680 0.12038060691179274 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
86 688 0.11727566453538764 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
87 696 0.10565234759049873 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
88 704 0.1017210950945442 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
89 712 0.09581317887307374 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
90 720 0.08647276519559836 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
91 728 0.08667565853804211 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
92 736 0.08135709448080967 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
93 744 0.08264746423900066 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
94 752 0.07112796544132426 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
95 760 0.07351303832201976 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
96 768 0.07431509604214283 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
97 776 0.07947973716926018 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
98 784 0.08796212550379313 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
99 792 0.0883255884765365 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
100 800 0.07435014202565979 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
101 808 0.07465496720714525 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
102 816 0.08072807782099349 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
103 824 0.0930689744173168 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
104 832 0.10624270652306006 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
105 840 0.10705256097436901 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
106 848 0.0946394762837834 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
107 856 0.10040667977437583 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
108 864 0.09598557041854415 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
109 872 0.11348477075691134 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
110 880 0.10274046563806465 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
111 888 0.09721476158423695 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
112 896 0.1001839314241332 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
113 904 0.09301822997998348 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
114 912 0.08735593313958842 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
115 920 0.08772395937087377 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
116 928 0.09475164877555121 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
117 936 0.08121177289816878 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
118 944 0.0758275999819006 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
119 952 0.07912476097855957 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
120 960 0.06999848208195547 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
121 968 0.06942577245718339 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
122 976 0.06940746425060543 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
123 984 0.07157369268296761 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
124 992 0.07148442129967651 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
125 1000 0.06836407687979676 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
126 1008 0.06862333970311786 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
127 1016 0.06636276330010196 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
128 1024 0.06381328075574823 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
129 1032 0.06070723416596286 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
130 1040 0.056598641135830595 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
131 1048 0.0541808699768381 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
132 1056 0.04424376330692782 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
133 1064 0.038827607580140665 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
134 1072 0.04432799956128948 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
135 1080 0.04516556202848843 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
136 1088 0.05164611605319315 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
137 1096 0.05386620004217056 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
138 1104 0.05398410558202038 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
139 1112 0.05455138688314698 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
140 1120 0.052140487360565674 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
141 1128 0.044400596378893 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
142 1136 0.04282206793392358 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
143 1144 0.04362430008971889 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
144 1152 0.042388220911405886 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
145 1160 0.035456567104498495 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
146 1168 0.03271331928572964 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
147 1176 0.03138678293035074 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
148 1184 0.027211569466230243 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
149 1192 0.027838718904104855 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
150 1200 0.040138802903640435 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
151 1208 0.038881951229599775 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
152 1216 0.042743169453179 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
153 1224 0.03689732237548321 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
154 1232 0.036744247736640936 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
155 1240 0.034105431064492445 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
156 1248 0.03316456964763513 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
157 1256 0.03474440002150085 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
158 1264 0.029456392235188016 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
159 1272 0.027714958960264182 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
160 1280 0.023924334035863415 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
161 1288 0.02201536960656203 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
162 1296 0.018992758654356005 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
163 1304 0.01789243778110114 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
164 1312 0.01685354751937196 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
165 1320 0.020423099881108697 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
166 1328 0.021598306174161877 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
167 1336 0.021785578105605812 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
168 1344 0.02397796475863337 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
169 1352 0.022093244126289137 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
170 1360 0.020612051042133844 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
171 1368 0.018850198270415737 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
172 1376 0.015963372940857083 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
173 1384 0.01583700539943255 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
174 1392 0.015612176231717961 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
175 1400 0.013225391558193425 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
176 1408 0.011424415941648669 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
177 1416 0.009983554237106574 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
178 1424 0.00941256405665147 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
179 1432 0.009320569903578988 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
180 1440 0.00843164944360289 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
181 1448 0.00882205629240955 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
182 1456 0.008586935411904969 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
183 1464 0.009244031634269163 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
184 1472 0.008577713320905173 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
185 1480 0.007790613973606328 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
186 1488 0.009072227729658676 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
187 1496 0.008402454901128302 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
188 1504 0.00913090182186212 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
189 1512 0.00943601682025058 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
190 1520 0.009880755358709196 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
191 1528 0.009015128647145099 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
192 1536 0.008789806111201703 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
193 1544 0.008199902131655683 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
194 1552 0.00751438528177518 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
195 1560 0.008087355484621585 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
196 1568 0.008254067485114877 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
197 1576 0.0067986234365896596 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
198 1584 0.0057768538992188844 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
199 1592 0.005934268527200343 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
200 1600 0.005624332775030246 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
201 1608 0.005542055639623981 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
202 1616 0.004997810601299347 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
203 1624 0.005800863426608935 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
204 1632 0.005871525558508434 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
205 1640 0.0056534816302758 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
206 1648 0.005509947373222441 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
207 1656 0.006817584516371796 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
208 1664 0.005806079994489585 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
209 1672 0.00526680391786287 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
210 1680 0.0049180731360286755 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
211 1688 0.004449776191307808 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
212 1696 0.004384899546978234 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
213 1704 0.0042173246764346155 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
214 1712 0.004571473887705574 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
215 1720 0.004727313192152855 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
216 1728 0.005036892011900631 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
217 1736 0.005058337164724256 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
218 1744 0.004613120524211934 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
219 1752 0.003940512156650763 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
220 1760 0.004252446837929492 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
221 1768 0.004143681824837148 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
222 1776 0.00389789787509357 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
223 1784 0.004282685633117786 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
224 1792 0.005219276425040463 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
225 1800 0.005197110990293798 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
226 1808 0.005424119403178996 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
227 1816 0.005595266450625149 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
228 1824 0.005070465047148679 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
229 1832 0.0050770352685519365 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
230 1840 0.004719279745466142 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
231 1848 0.0046836048237858955 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
232 1856 0.004076391378572571 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
233 1864 0.0035494846633614898 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
234 1872 0.003285221727377602 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
235 1880 0.003383595843127769 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
236 1888 0.0033131838242187518 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
237 1896 0.002603342328276675 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
238 1904 0.0023298797475457666 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
239 1912 0.0023689180116423132 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
240 1920 0.002341905273639451 1 0 1.0 0.6491912212452762 0.6666533334666657 0.6666466669666636 0.6666400005333262
