% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=619043, Wed Apr 26 15:23:07 2023
24 192 -0.5731367654735332 -0.09504474630556495 0.04101613605015001 0.3275247109260449 0.7152278123006076 0.9272020251291272 1.0001029273508972 1.0268243618487953 1.2546598924513819
25 200 -0.5973412312915247 -0.11832400046173926 0.08832583873601443 0.32722313104020895 0.7152278123006076 0.9272020251291272 1.0001029273508972 1.0268243618487953 1.2546598924513819
26 208 -0.5565243240740008 -0.14283429138433146 0.08069131672111521 0.20692779911374648 0.6249496910649985 0.9143255722369978 0.9288160706017495 1.1066674973774702 1.2984738691369426
27 216 -0.4480989376101545 -0.14628952261774925 0.11107691730956055 0.19420600799474314 0.6249496910649985 0.9143255722369978 0.9288160706017495 1.1066674973774702 1.2984738691369426
28 224 -0.46402013247774476 -0.10028963906868753 0.1861706251754922 0.2521950190589448 0.6249496910649985 0.9143255722369978 0.9288160706017495 1.1066674973774702 1.2984738691369426
29 232 -0.46167212023708587 -0.1827543833792494 0.17436375510672272 0.30771040219139 0.6249496910649985 0.9143255722369978 0.9288160706017495 1.1066674973774702 1.2984738691369426
30 240 -0.47817961438243833 -0.1787311898870839 0.18084669967979042 0.28076971353145924 0.6249496910649985 0.9143255722369978 0.9288160706017495 1.1066674973774702 1.2984738691369426
31 248 -0.45179217065838123 -0.22153647236188223 0.21578746599179152 0.3928884829605102 0.6800536859980792 0.7346038663274664 0.9067350901923559 1.16565299206061 1.3479498217853552
32 256 -0.42695623762601054 -0.2024426380699681 0.228955073504595 0.4437562900953699 0.6800536859980792 0.7346038663274664 0.9067350901923559 1.16565299206061 1.3479498217853552
33 264 -0.4207778224019159 -0.3117605793823361 0.15493103173254508 0.4264262977412545 0.6800536859980792 0.7346038663274664 0.9067350901923559 1.16565299206061 1.3479498217853552
34 272 -0.38431504715559456 -0.25728953046948644 0.18525034554320668 0.4141487575419789 0.6800536859980792 0.7346038663274664 0.9067350901923559 1.16565299206061 1.3479498217853552
35 280 -0.4246898889073745 -0.29636308394458555 0.22805572625862672 0.46299541026968777 0.6800536859980792 0.7346038663274664 0.9067350901923559 1.16565299206061 1.3479498217853552
36 288 -0.3924608910085007 -0.20073923290542173 0.30745512073270215 0.3828661094278088 0.6272782818595833 0.6707097651233533 1.0316141613827943 1.1287771176904913 1.3484453302556556
37 296 -0.4386026521855047 -0.09876035681265594 0.24865473722267947 0.4514235994683434 0.6272782818595833 0.6707097651233533 1.0316141613827943 1.1287771176904913 1.3484453302556556
38 304 -0.5477132229941275 -0.1608644643714394 0.2725073173118953 0.38149583646456176 0.6272782818595833 0.6707097651233533 1.0316141613827943 1.1287771176904913 1.3484453302556556
39 312 -0.544730694776554 -0.1650808090420661 0.26156861450151797 0.36135377449737666 0.6272782818595833 0.6707097651233533 1.0316141613827943 1.1287771176904913 1.3484453302556556
40 320 -0.5661215176937974 -0.17803322327906085 0.25131177513239217 0.4183984976560497 0.6272782818595833 0.6707097651233533 1.0316141613827943 1.1287771176904913 1.3484453302556556
41 328 -0.5651878707116557 -0.17984430294174364 0.23579902439057332 0.3729567133441693 0.5974876036980497 0.7705350537890251 0.9697308131348139 1.1143712245247177 1.366412535919398
42 336 -0.6197018877429441 -0.16762556043394108 0.2552870161477916 0.3013003396003594 0.5974876036980497 0.7705350537890251 0.9697308131348139 1.1143712245247177 1.366412535919398
43 344 -0.6242072806865205 -0.08565369735645102 0.296100729042582 0.34357889435012634 0.5974876036980497 0.7705350537890251 0.9697308131348139 1.1143712245247177 1.366412535919398
44 352 -0.630778771146649 -0.047293814780172215 0.15788498039234283 0.31050754422514376 0.5974876036980497 0.7705350537890251 0.9697308131348139 1.1143712245247177 1.366412535919398
45 360 -0.5857211769429931 -0.014213565865868008 0.13595038887369637 0.40362370389563557 0.5974876036980497 0.7705350537890251 0.9697308131348139 1.1143712245247177 1.366412535919398
46 368 -0.6650193303735321 -0.05741662947089107 0.1436037107490716 0.43976290107441846 0.5306212649776991 0.7492561970524737 0.9514134892100898 1.242401789446696 1.3070219548502853
47 376 -0.6418081423353752 -0.12837741050812762 0.12699572628779848 0.2959858360512417 0.5306212649776991 0.7492561970524737 0.9514134892100898 1.242401789446696 1.3070219548502853
48 384 -0.588820901580715 -0.07590174053038984 0.12870402997711816 0.25835384414175283 0.5306212649776991 0.7492561970524737 0.9514134892100898 1.242401789446696 1.3070219548502853
49 392 -0.5444196970272723 -0.08116863416449463 0.1151861759163682 0.25007832030547866 0.5306212649776991 0.7492561970524737 0.9514134892100898 1.242401789446696 1.3070219548502853
50 400 -0.5710884509803563 -0.0860615580239 0.14566237249389302 0.20061623893568295 0.5306212649776991 0.7492561970524737 0.9514134892100898 1.242401789446696 1.3070219548502853
51 408 -0.5578715787806446 -0.0533881246839395 0.14802404434855787 0.26750973953736257 0.6279580262069617 0.8715549820343091 0.9859526309669787 1.0994163980982594 1.2904424139400308
52 416 -0.5719569312148087 -0.10038912116101695 0.09854914258254346 0.2866772021235203 0.6279580262069617 0.8715549820343091 0.9859526309669787 1.0994163980982594 1.2904424139400308
53 424 -0.525262417876912 -0.12295440952173642 0.10501365798840706 0.3087830647213748 0.6279580262069617 0.8715549820343091 0.9859526309669787 1.0994163980982594 1.2904424139400308
54 432 -0.5641206892622931 -0.12452068614856342 0.16708792493378588 0.3589926130167679 0.6279580262069617 0.8715549820343091 0.9859526309669787 1.0994163980982594 1.2904424139400308
55 440 -0.5634152231762718 -0.1140068528353253 0.16791054923097914 0.36694652081185525 0.6279580262069617 0.8715549820343091 0.9859526309669787 1.0994163980982594 1.2904424139400308
56 448 -0.60662670416233 -0.06093465100332683 0.04141824561564214 0.31627476822978406 0.6243137992496884 0.793009519863194 0.9747666235760759 1.1835120567221602 1.2769093243563319
57 456 -0.6053746194720693 -0.10290724253156841 0.020056253234507118 0.40913074035127955 0.6243137992496884 0.793009519863194 0.9747666235760759 1.1835120567221602 1.2769093243563319
58 464 -0.6046239410781724 -0.14449464993319086 0.05376449682268836 0.4395307191761514 0.6243137992496884 0.793009519863194 0.9747666235760759 1.1835120567221602 1.2769093243563319
59 472 -0.6521993578257016 -0.16015978855869079 0.14790121608545537 0.4502905582182599 0.6243137992496884 0.793009519863194 0.9747666235760759 1.1835120567221602 1.2769093243563319
60 480 -0.6701073801950677 -0.1909331282699944 0.1250109123160869 0.33582568760222653 0.6243137992496884 0.793009519863194 0.9747666235760759 1.1835120567221602 1.2769093243563319
61 488 -0.6629462488599089 -0.15015818838211356 0.142896553271465 0.2392741081042924 0.5521795866980467 0.7871629260513076 0.9889067251125063 1.0516088314221221 1.4112599287822827
62 496 -0.625595710807724 -0.2911817797593179 0.2606122619536857 0.33357614964964366 0.5521795866980467 0.7871629260513076 0.9889067251125063 1.0516088314221221 1.4112599287822827
63 504 -0.6794466672422527 -0.33443092182151624 0.20222083679383487 0.3194896605723195 0.5521795866980467 0.7871629260513076 0.9889067251125063 1.0516088314221221 1.4112599287822827
64 512 -0.7189863398025613 -0.49279418125335894 0.3992933879298987 0.46258955529233975 0.5521795866980467 0.7871629260513076 0.9889067251125063 1.0516088314221221 1.4112599287822827
65 520 -0.734708437750362 -0.47264944811736836 0.3628024029078932 0.41588671369654445 0.5521795866980467 0.7871629260513076 0.9889067251125063 1.0516088314221221 1.4112599287822827
66 528 -0.6820460727029298 -0.503175259573813 0.30847199719169677 0.4894839233950598 0.45833011688577135 0.6938493756724476 0.7652143242749874 1.0840562398142106 1.5961753207836158
67 536 -0.6995532274835844 -0.5767100870056583 0.31947337701613127 0.5122095722550288 0.45833011688577135 0.6938493756724476 0.7652143242749874 1.0840562398142106 1.5961753207836158
68 544 -0.7017824845220026 -0.5931580294902636 0.2931033735206329 0.5562822797899668 0.45833011688577135 0.6938493756724476 0.7652143242749874 1.0840562398142106 1.5961753207836158
69 552 -0.6360547531028501 -0.5657376486204336 0.16336858029995155 0.5803284956458666 0.45833011688577135 0.6938493756724476 0.7652143242749874 1.0840562398142106 1.5961753207836158
70 560 -0.586776810230164 -0.5694798221034119 0.19089196208886675 0.481750440880473 0.45833011688577135 0.6938493756724476 0.7652143242749874 1.0840562398142106 1.5961753207836158
71 568 -0.605006019499284 -0.44106692897316646 0.19066787257397444 0.505530160310003 0.4467213419116417 0.6452713682833146 0.8742640187346716 1.1639213936947805 1.504996451424369
72 576 -0.6363862767928052 -0.4307190841620808 0.2568041839994325 0.48160085045176576 0.4467213419116417 0.6452713682833146 0.8742640187346716 1.1639213936947805 1.504996451424369
73 584 -0.6295963338372805 -0.40709242853474376 0.18582779002896013 0.4755904937774941 0.4467213419116417 0.6452713682833146 0.8742640187346716 1.1639213936947805 1.504996451424369
74 592 -0.7024137820413843 -0.4062746816401027 0.14098145105969673 0.5323085683216795 0.4467213419116417 0.6452713682833146 0.8742640187346716 1.1639213936947805 1.504996451424369
75 600 -0.7402076318566233 -0.43746425439363196 0.1463274488418025 0.5338191895160811 0.4467213419116417 0.6452713682833146 0.8742640187346716 1.1639213936947805 1.504996451424369
76 608 -0.7731929000422327 -0.4370494257203579 0.18614630460470594 0.5299240319246781 0.35213977030859317 0.5816174494607285 0.7466158619896981 1.1981243257790422 1.595237154548409
77 616 -0.7662772741036591 -0.4688339125304761 0.1970472723007307 0.465884158224622 0.35213977030859317 0.5816174494607285 0.7466158619896981 1.1981243257790422 1.595237154548409
78 624 -0.7294827236341319 -0.4233697928248399 0.2556671116177383 0.43370973801621515 0.35213977030859317 0.5816174494607285 0.7466158619896981 1.1981243257790422 1.595237154548409
79 632 -0.7311107487878281 -0.4566058595203724 0.309156895920027 0.45920887228023965 0.35213977030859317 0.5816174494607285 0.7466158619896981 1.1981243257790422 1.595237154548409
80 640 -0.7840245284366517 -0.5486493363146208 0.28031828087289823 0.5006302675263292 0.35213977030859317 0.5816174494607285 0.7466158619896981 1.1981243257790422 1.595237154548409
81 648 -0.7977818751130151 -0.5306626642676756 0.33139336862385044 0.5712546833333391 0.29768978541720126 0.5492738829368944 0.7265361670940516 1.1258277003370778 1.6775983369804883
82 656 -0.7685353242793201 -0.5336192241299147 0.3149623496856046 0.5020981707387074 0.29768978541720126 0.5492738829368944 0.7265361670940516 1.1258277003370778 1.6775983369804883
83 664 -0.8021448214384362 -0.5764394808221137 0.3609418948868919 0.5579686965142788 0.29768978541720126 0.5492738829368944 0.7265361670940516 1.1258277003370778 1.6775983369804883
84 672 -0.7929292906146238 -0.6059208470530681 0.37374245609682805 0.49827468851696105 0.29768978541720126 0.5492738829368944 0.7265361670940516 1.1258277003370778 1.6775983369804883
85 680 -0.7854515062646905 -0.6428780419247537 0.43309591094577027 0.4904206782268568 0.29768978541720126 0.5492738829368944 0.7265361670940516 1.1258277003370778 1.6775983369804883
86 688 -0.8110007993229824 -0.6595047291944405 0.4652313265395281 0.5465052688688614 0.24798951354602114 0.5450669187591339 0.693978837367407 1.0223758213001826 1.764807159026898
87 696 -0.8050130800974012 -0.6570489577517284 0.44947920636007443 0.497976307345689 0.24798951354602114 0.5450669187591339 0.693978837367407 1.0223758213001826 1.764807159026898
88 704 -0.7967745255228428 -0.6377301474640522 0.39103371951228894 0.4761358768480653 0.24798951354602114 0.5450669187591339 0.693978837367407 1.0223758213001826 1.764807159026898
89 712 -0.7904526119389388 -0.6036021077772388 0.40731323576274125 0.49749708600882914 0.24798951354602114 0.5450669187591339 0.693978837367407 1.0223758213001826 1.764807159026898
90 720 -0.7802719705615124 -0.5470751890991326 0.3249793317438955 0.4340378673512616 0.24798951354602114 0.5450669187591339 0.693978837367407 1.0223758213001826 1.764807159026898
91 728 -0.8129518164360876 -0.6002574357859061 0.286722026238254 0.45573366923705527 0.2621605316449562 0.5387426036934705 0.7916917291604619 1.0912392246266363 1.6803122993147404
92 736 -0.7793597810911567 -0.5884677042547934 0.23267193548864556 0.3986566859005662 0.2621605316449562 0.5387426036934705 0.7916917291604619 1.0912392246266363 1.6803122993147404
93 744 -0.7673925546600524 -0.615918443533611 0.25382360350592315 0.38790137268374586 0.2621605316449562 0.5387426036934705 0.7916917291604619 1.0912392246266363 1.6803122993147404
94 752 -0.7956646306130094 -0.5841937997862628 0.2322157246476194 0.44302541785226285 0.2621605316449562 0.5387426036934705 0.7916917291604619 1.0912392246266363 1.6803122993147404
95 760 -0.7949163237781404 -0.5855513737677104 0.26535486701507427 0.4368636651087601 0.2621605316449562 0.5387426036934705 0.7916917291604619 1.0912392246266363 1.6803122993147404
96 768 -0.7727000206705238 -0.5605109891642306 0.3149824415563359 0.4458119878603053 0.2571525703529155 0.5731240208548296 0.7991559943189752 1.1096953021801474 1.6538825367429946
97 776 -0.7806862276081883 -0.5749439447523013 0.27957088805239727 0.4203156886495395 0.2571525703529155 0.5731240208548296 0.7991559943189752 1.1096953021801474 1.6538825367429946
98 784 -0.8118888322929128 -0.5883407873726383 0.3546442897003174 0.37839785174371543 0.2571525703529155 0.5731240208548296 0.7991559943189752 1.1096953021801474 1.6538825367429946
99 792 -0.8104957175318226 -0.574006565356205 0.3249814692025187 0.370531177866329 0.2571525703529155 0.5731240208548296 0.7991559943189752 1.1096953021801474 1.6538825367429946
100 800 -0.8141513904359544 -0.5842685252255869 0.2944748526098802 0.37630749743146735 0.2571525703529155 0.5731240208548296 0.7991559943189752 1.1096953021801474 1.6538825367429946
101 808 -0.8167177300963607 -0.6040584519506255 0.32982104674451124 0.4087561857918129 0.25470765443139026 0.5622342486982076 0.9243257045645557 1.0024247423412271 1.661259548712417
102 816 -0.8648324028073605 -0.6042605125332032 0.3838214141272466 0.5478114137255855 0.25470765443139026 0.5622342486982076 0.9243257045645557 1.0024247423412271 1.661259548712417
103 824 -0.8158717853602577 -0.6801399137954678 0.3528953962673019 0.4921131195753473 0.25470765443139026 0.5622342486982076 0.9243257045645557 1.0024247423412271 1.661259548712417
104 832 -0.8407774441928987 -0.662491356058341 0.3603447234116881 0.5775270965613477 0.25470765443139026 0.5622342486982076 0.9243257045645557 1.0024247423412271 1.661259548712417
105 840 -0.8540135087579178 -0.6294397929794018 0.30472093677418216 0.6148348484369996 0.25470765443139026 0.5622342486982076 0.9243257045645557 1.0024247423412271 1.661259548712417
106 848 -0.8679369394898339 -0.6525891283902181 0.31539656285840684 0.6238039383304075 0.25353532418864344 0.3563511001284479 0.8023442260051027 1.0581584888456799 1.745072516632448
107 856 -0.8620144342787852 -0.7501404489834763 0.37603635621839787 0.6137647867722048 0.25353532418864344 0.3563511001284479 0.8023442260051027 1.0581584888456799 1.745072516632448
108 864 -0.8498791923943821 -0.7497642102709049 0.37771733067504054 0.6814250337833859 0.25353532418864344 0.3563511001284479 0.8023442260051027 1.0581584888456799 1.745072516632448
109 872 -0.8627256109385572 -0.768551147034497 0.4778512092061611 0.6750000148352425 0.25353532418864344 0.3563511001284479 0.8023442260051027 1.0581584888456799 1.745072516632448
110 880 -0.8616783429535569 -0.7583543942350475 0.4544022314152912 0.7077390146372613 0.25353532418864344 0.3563511001284479 0.8023442260051027 1.0581584888456799 1.745072516632448
111 888 -0.88256005669228 -0.7899119602166921 0.5002337789328993 0.7202030058552208 0.23677798078990536 0.2621897216384825 0.7106691901888536 0.9242059445415565 1.8750961073690486
112 896 -0.8811734191167435 -0.8098362290203346 0.5856627369495588 0.7262422763293727 0.23677798078990536 0.2621897216384825 0.7106691901888536 0.9242059445415565 1.8750961073690486
113 904 -0.8727134268955569 -0.8097902179502301 0.5854353816386003 0.7103922325906937 0.23677798078990536 0.2621897216384825 0.7106691901888536 0.9242059445415565 1.8750961073690486
114 912 -0.8726449815212647 -0.8095176802867028 0.585872507880705 0.7105503581394138 0.23677798078990536 0.2621897216384825 0.7106691901888536 0.9242059445415565 1.8750961073690486
115 920 -0.8824993183633543 -0.8386047405934748 0.6332607806814414 0.7179795670080406 0.23677798078990536 0.2621897216384825 0.7106691901888536 0.9242059445415565 1.8750961073690486
116 928 -0.8899789804350797 -0.8222589274929683 0.6120319258786178 0.694714314248942 0.24403269507607864 0.2610855170867088 0.715781397040459 0.8835278054370507 1.8919085615250728
117 936 -0.8706951393895851 -0.7996960028936803 0.5915584795730755 0.661965269077448 0.24403269507607864 0.2610855170867088 0.715781397040459 0.8835278054370507 1.8919085615250728
118 944 -0.8464129865092725 -0.7716809231986055 0.5402973896893593 0.688875596261886 0.24403269507607864 0.2610855170867088 0.715781397040459 0.8835278054370507 1.8919085615250728
119 952 -0.8363353461028084 -0.8160911668898881 0.5737075029494119 0.6980403794269896 0.24403269507607864 0.2610855170867088 0.715781397040459 0.8835278054370507 1.8919085615250728
120 960 -0.8347033171379584 -0.7528618902925249 0.4517959517914544 0.6561183848934934 0.24403269507607864 0.2610855170867088 0.715781397040459 0.8835278054370507 1.8919085615250728
121 968 -0.8111598515889321 -0.7840988615588085 0.4914515667948669 0.6991438865436584 0.2520579283557948 0.2646222781416213 0.7677493904841237 1.0264648279359458 1.7953753593847193
122 976 -0.8178519165599898 -0.7881975279526952 0.503098467712148 0.741907752641443 0.2520579283557948 0.2646222781416213 0.7677493904841237 1.0264648279359458 1.7953753593847193
123 984 -0.8346214177236271 -0.7404986497516532 0.43966535010773816 0.7008297291634248 0.2520579283557948 0.2646222781416213 0.7677493904841237 1.0264648279359458 1.7953753593847193
124 992 -0.8435979210392566 -0.7655400497644546 0.4897797320105976 0.6816157686497769 0.2520579283557948 0.2646222781416213 0.7677493904841237 1.0264648279359458 1.7953753593847193
125 1000 -0.8400993373042484 -0.7782038598353717 0.4848006082158544 0.6556159475161296 0.2520579283557948 0.2646222781416213 0.7677493904841237 1.0264648279359458 1.7953753593847193
126 1008 -0.8464296042031381 -0.7756622502483178 0.49716009125282085 0.6166073707978094 0.24704223945592135 0.2638172751606289 0.8218385126180637 0.939264405230825 1.819817137378241
127 1016 -0.8402094433052224 -0.7859709842238582 0.5141369008675682 0.6579171932520751 0.24704223945592135 0.2638172751606289 0.8218385126180637 0.939264405230825 1.819817137378241
128 1024 -0.8398914601131281 -0.7926497865024572 0.5024202646751024 0.5735538228400356 0.24704223945592135 0.2638172751606289 0.8218385126180637 0.939264405230825 1.819817137378241
129 1032 -0.8419645561657796 -0.780369719676356 0.4719118259003656 0.5362372768639667 0.24704223945592135 0.2638172751606289 0.8218385126180637 0.939264405230825 1.819817137378241
130 1040 -0.8445129799209997 -0.7899198404118052 0.49688852660143124 0.561562510904524 0.24704223945592135 0.2638172751606289 0.8218385126180637 0.939264405230825 1.819817137378241
131 1048 -0.858408262624641 -0.7735640574323472 0.4949037292338854 0.5963329832260391 0.20190442616765647 0.26236462339623623 0.8737481464595502 1.0109565191490737 1.762081297793195
132 1056 -0.8631894187776517 -0.7567920700798683 0.5008954562573479 0.6194762064087983 0.20190442616765647 0.26236462339623623 0.8737481464595502 1.0109565191490737 1.762081297793195
133 1064 -0.8532259833650011 -0.7674370997623927 0.5117686915535079 0.6555081812749399 0.20190442616765647 0.26236462339623623 0.8737481464595502 1.0109565191490737 1.762081297793195
134 1072 -0.8444785946666064 -0.7627100477165687 0.5246394112231034 0.724456425255165 0.20190442616765647 0.26236462339623623 0.8737481464595502 1.0109565191490737 1.762081297793195
135 1080 -0.8337141078177163 -0.7669376999826858 0.534034654519602 0.6932729197847007 0.20190442616765647 0.26236462339623623 0.8737481464595502 1.0109565191490737 1.762081297793195
136 1088 -0.8182387095743857 -0.7719846092939722 0.5061252681583575 0.7516970570759814 0.15305892008911226 0.2850195797924262 0.7723241885198286 0.9812899395287086 1.8264507134119539
137 1096 -0.7929780396478415 -0.6986204661456454 0.4121467537248633 0.7547132291222841 0.15305892008911226 0.2850195797924262 0.7723241885198286 0.9812899395287086 1.8264507134119539
138 1104 -0.7972426343959269 -0.7254836043422587 0.4421654187666874 0.7662780928358204 0.15305892008911226 0.2850195797924262 0.7723241885198286 0.9812899395287086 1.8264507134119539
139 1112 -0.8033841991561531 -0.6848637961589419 0.38822159151338886 0.7522546285246293 0.15305892008911226 0.2850195797924262 0.7723241885198286 0.9812899395287086 1.8264507134119539
140 1120 -0.8234742885678757 -0.6991204428274089 0.4017110348716722 0.7557177179940706 0.15305892008911226 0.2850195797924262 0.7723241885198286 0.9812899395287086 1.8264507134119539
141 1128 -0.8303311634509222 -0.770373905066556 0.4314391840206615 0.7710267729920296 0.11856247390363413 0.2962734574431606 0.6935605831981522 1.103071907130403 1.7889580943471148
142 1136 -0.8424516795574803 -0.7907841615519219 0.4836159234167824 0.7912554653415595 0.11856247390363413 0.2962734574431606 0.6935605831981522 1.103071907130403 1.7889580943471148
143 1144 -0.8261415487060694 -0.8095075028624249 0.516478582441876 0.7263422378067647 0.11856247390363413 0.2962734574431606 0.6935605831981522 1.103071907130403 1.7889580943471148
144 1152 -0.8193325137580217 -0.7951293228161574 0.49190918746455636 0.7186985361187089 0.11856247390363413 0.2962734574431606 0.6935605831981522 1.103071907130403 1.7889580943471148
145 1160 -0.8253150192547397 -0.7627046877536625 0.4607124166737459 0.7040548147317696 0.11856247390363413 0.2962734574431606 0.6935605831981522 1.103071907130403 1.7889580943471148
146 1168 -0.813905859826566 -0.7908955042256876 0.4902830223619218 0.706112061091522 0.13362399749556508 0.2906430691184167 0.7081741547150957 1.1469237249135387 1.7551998659670494
147 1176 -0.8147230533373951 -0.7901943776973589 0.4517559675139434 0.6784012530548008 0.13362399749556508 0.2906430691184167 0.7081741547150957 1.1469237249135387 1.7551998659670494
148 1184 -0.8274856598573028 -0.7757652921603865 0.4221621561613518 0.7127965711053554 0.13362399749556508 0.2906430691184167 0.7081741547150957 1.1469237249135387 1.7551998659670494
149 1192 -0.8098010422639049 -0.7640045584605529 0.4298715430268001 0.6318857470342182 0.13362399749556508 0.2906430691184167 0.7081741547150957 1.1469237249135387 1.7551998659670494
150 1200 -0.8172022690740869 -0.6706509724307942 0.36614016646238307 0.6063963319449047 0.13362399749556508 0.2906430691184167 0.7081741547150957 1.1469237249135387 1.7551998659670494
151 1208 -0.8451553847579205 -0.6900618949317521 0.4049154442179326 0.6003855725024903 0.15495501545036605 0.2164752494841202 0.8571105496128074 1.1332621715397653 1.705932520894942
152 1216 -0.8650270980541547 -0.693336905170007 0.44008909846491423 0.5910693708968142 0.15495501545036605 0.2164752494841202 0.8571105496128074 1.1332621715397653 1.705932520894942
153 1224 -0.8518697526447483 -0.7290076514363235 0.4669504137467204 0.626307519097578 0.15495501545036605 0.2164752494841202 0.8571105496128074 1.1332621715397653 1.705932520894942
154 1232 -0.8663220385293302 -0.7075865065990137 0.4534974555742752 0.5929675247972441 0.15495501545036605 0.2164752494841202 0.8571105496128074 1.1332621715397653 1.705932520894942
155 1240 -0.8920422357824125 -0.7017914731274169 0.4374139058668247 0.5785655779018898 0.15495501545036605 0.2164752494841202 0.8571105496128074 1.1332621715397653 1.705932520894942
156 1248 -0.902436394437289 -0.7672853359510728 0.4919133182737345 0.5774750304451438 0.15229154774727777 0.23829683415570746 0.7786947086868669 1.1821894824282952 1.707654672823256
157 1256 -0.8986970927075787 -0.7785395110599027 0.508549789136598 0.6118337997050947 0.15229154774727777 0.23829683415570746 0.7786947086868669 1.1821894824282952 1.707654672823256
158 1264 -0.8987947588312319 -0.7644780569281345 0.4825805339295395 0.5837993260407991 0.15229154774727777 0.23829683415570746 0.7786947086868669 1.1821894824282952 1.707654672823256
159 1272 -0.8916994375764935 -0.7202411559147411 0.4445323750130368 0.5949304748097204 0.15229154774727777 0.23829683415570746 0.7786947086868669 1.1821894824282952 1.707654672823256
160 1280 -0.8871176142345124 -0.7061985938869136 0.4119248018718802 0.5495203226944008 0.15229154774727777 0.23829683415570746 0.7786947086868669 1.1821894824282952 1.707654672823256
