aggregation,3.155282994204195,1.3609763647552462,1.2363948971186065,1.5204973194353253,1.4060436823792226,1.3890153225551454,1.218405870080237,1.3310614064636588,1.3796563962835438,1.4586036599297365,1.5079874042650077,1.563332325046135,1.5052629194761442,1.4299720957111373,1.544354926455199,1.4272456437936394,1.365293000266754,1.4209437449504663,1.3064886482021876,1.3350106084072026,1.4036342084789628,1.4657756011404182,1.4073714056227058,1.4622069161956157,1.4566888781708047,1.4552473841843228,1.4005692650388373,1.342702145858966,1.3856286201766628,1.4483829012742488,1.50573485311935,1.5062889867667921,1.453085581247749,1.4840664351143196,1.3471281204474599,1.5139677477720537,1.4289904030308105,1.5427306505373741,1.4822492094907942,1.4778475843673844,1.4574358018414395,1.4448012910922394,1.380751148747051,1.4669486520687103,1.3514030647474986,1.46597478090472,1.5890180423068672,1.5831757312974493,1.5461908425847335,1.5482974064456674,1.6070031743673945,1.6089729779630733,1.5855049149882652,1.677417114856845,1.5333065552726097,1.4956110825869784,1.380354076109088,1.579342167860241,1.4115971815651926,1.5260089098146894,1.4384305047821189,1.3570034040449266,1.4465237514130287,1.4713305074122103,1.689735424192069,1.5622740424260562,1.5063874609158783,1.6209150211958763,1.339223717400053,1.529787343819442,1.5865757261879914,1.5299798608883888,1.5866666666666631,1.6866552639574628,1.5204990279658506,1.6919765998361274,1.5235316607206792,1.525137132071663,1.5369766431184917,1.522770729978309,1.4692686445261929,1.416666666666664,1.496199035991723,1.5299999999999974,1.44791611285063,1.586666666666669,1.4577957429461381,1.586666666666667,1.581381976251534,1.4695045551941461,1.5271613095497985,1.4724916858514996,1.4723194568830114,1.52844288673861,1.4712897527282933,1.5270702670180059,1.5827879341409,1.4683860858986642,1.527839079676009,1.6405143846504768,1.6399969125432279,1.6394373860035327,1.638928523581799,1.638449132835688,1.5812387430123493,1.694133443679507,1.580334554471566,1.6933011074138375,1.6277497919440667,1.5905619667675461,1.6016567788316811,1.5088562624663149,1.5502087502582629,1.492346134192753,1.369745257011752,1.5774703027607406,1.4368995599993426,1.1565007782783847,1.2618775780069622,1.2727127655272752,1.2942408344934926,1.3263803350924688,1.606660124144155,1.5429766071332656,1.5174016412515883,1.5797454853047663,1.3478660107645708,1.2921562145619874,1.3699777928332217,1.44456631907164,1.4611092038207907,1.4102398818973885,1.2403151161043497,1.240395511646695,1.2971480818750964,1.4672398611134934,1.4733333333333327,1.5300000000000007,1.3033333333333348,1.5300000000000025,1.5866666666666671,1.5299999999999976,1.4733333333333356,1.5849229053261373,1.2453370416691611,1.4720989394508674,1.5855319905247254,1.358969376954574,1.3600022866161836,1.454621605200273,1.2564152540038414,1.5504825286346884,1.512383304186718,1.5161576991100782,1.5239597723647165,1.5257930528329817,1.4110854714204195,1.4081372968640404,1.4054386922453141,1.4628934849760045,1.5235190868332136,1.5218318244426219,1.5490974432685611,1.5573451011061412,1.5234707528838822,1.6244278491098356,1.5788895980354705,1.6358810428598687,1.52350064334096,1.4661666303363243,1.4668015450725167,1.4977542293543766,1.388218364901591,1.4484985773056027,1.509055059856323,1.5697567081420765,1.5735032296999187,1.519910282561319,1.4088187804676147,1.4526576103782711,1.5785966588957396,1.4656731531595086,1.425447216686969,1.5538082410646274,1.4604863327618294,1.5859257771368214,1.5857951475739394,1.5289996942808335,1.4155401341911114,1.4154172174484494,1.415298390161621,1.3585177896033456,1.4717429051466258,1.4733333333333352,1.2466666666666697,1.4574300736765793,1.5411838845740968,1.5107242352985253,1.4352955269306413,1.5180288192601161,1.4782903881456486,1.394444937037105,1.4279809771331158,1.3929097141861317,1.2408802370202532,1.2515615118045413,1.297816350186676,1.398517155205534,1.2286355107015872,1.3204461136494836,1.305905231246972,1.3279317721771597,1.365116173379324,1.3363522716554566,1.4603550972218182,1.3653202104761535,1.3348509491679301,1.3753518157394522,1.3325764708923373,1.2846793944747135,1.4034320391476351,1.2958047139996471,1.3404314720248156,1.3599999999999974,1.4733333333333263,1.4733333333333356,1.3599999999999985,1.2894422089744475,1.5195046529470335,1.4083806734569286,1.2975519533956335,1.3076824388362793,1.4239828006872683,1.5299999999999965,1.3835573137081532,1.487494458238775,1.520392312020693,1.4666696832137693,1.4666298456395406,1.5688363428154612,1.6344472694204923,1.6933241129489147,1.5186184450095057,1.4631742454213594,1.5185976943768473,1.3467363755839539,1.4005094252051926,1.4667435443979657,1.2730939241773085,1.402771940590296,1.4270285437331995,1.544220299856978,1.4753367090937557,1.3816869588607306,1.571204223784922,1.5711151711811226,1.4108915894252902,1.6480634405711152,1.4901873895369737,1.4351605802877094,1.452193725406182,1.313688638875635,1.3315249873228443,1.5151913335518272,1.423883959766637,1.1789467911297495,1.2040701255729729,1.2257347420707734,1.2787300072203038,1.34529160383836,1.6093018902747636,1.4560357375887967,1.4480904662862204,1.3947720212301475,1.3851823511267416,1.3822772556057812,1.3082019708218098,1.3736003281232603,1.2842599717105274,1.3189384540066025,1.2655940354976585,1.2489538324888514,1.2617395559146447,1.255225183673113,1.2664140984294636,1.3944218602584393,1.4041344848432449,1.4333195419502132,1.3932623730998024,1.2857222666795665,1.2689883816168437,1.3705953660611505,1.3375138421232509,1.398286934114336,1.48685716698406,1.2498406082593696,1.4830825546167956,1.3235335726124313,1.2963398453713257,1.4122758897815388,1.49773379573973,1.3773270542443004,1.4490761102452556,1.4314215642061872,1.436090903547911,1.521403431699767,1.5153944636135663,1.3612732458214682,1.1920998066945725,1.2823233985350986,1.3097652256587256,1.4516122463679253,1.5187039349761677,1.2806957791647329,1.2568203556450106,1.1661631772346048,1.0465395252134528,1.2314711297560212,1.1803613210574246,1.3216877373502787,1.2652742185198773,1.2811783654078073,1.0812150240775327,1.2498718330772003,1.247304393452407,1.2271769243989985,1.2302965759718671,1.2192332851046703,1.4519401787522248,1.4070936015479927,1.3607353604101002,1.1803348241536502,1.100957622548564,1.061220979330664,0.9770243214016741,1.1800515906333502,1.0753500160304486,1.0884226344551287,0.949247895008759,0.9970082066497302,1.0769551744072574,1.0898337615188227,0.9926553967121042,0.9809708203432803,1.2024474032136647,1.1722264851970325,0.9788974666224007,0.921673035454765,1.0337438206920868,1.0916393205585726,1.1001269480776017,1.1874049134362596,1.184322375617507,1.037710274468947,1.1498066988648865,1.1712104910504082,1.2132575581869538,1.1240361440574085,1.1283327147178037,1.0776548874590006,0.9493654884101704,0.9549414164213402,1.0341135785262792,1.0670549292686597,1.0670761679260143,1.0759175783557424,1.1128278614623226,1.1430169916272241,1.128736359239132,1.1371956523168172,1.1514801641392538,1.1635876926647992,1.1709615329703846,1.1548486346816855,1.1457265515341652,1.0525333633047145,1.1225905246806842,1.1371649914256423,1.2056400039571644,1.0792114334302156,1.0570221077374522,0.9931159615058475,1.0258932383649122,1.1295955581558543,1.112144544342485,1.0565144330551413,1.179698604984124,1.0837222381639222,1.2333070287330044,1.4235326027252633,1.3159058337849092,1.2991076249345181,1.3437451934980824,1.4166666666666663,1.4555178130961826,1.299034161278171,1.5225942892553435,1.338734665969025,1.4015902667800717,1.2717925658217608,1.0529643998102294,1.170930896408422,1.2498367312300118,1.2242692219016058,1.234786992953563,1.2086190910810723,1.238777917264174,1.183597599435491,1.2030494649942776,1.1384898258497274,1.284906423270531,1.3404148304883499,1.2407372836619666,0.9826338932751505,1.267765957295862,1.221324656770346,1.1009572226898012,1.1701771403579417,1.265283624464088,1.1054612718375405,1.05366877689322,0.9486901510427056,0.9991029615699994,1.0483708201981707,1.0457894462066044,1.0037777946626647,1.1986679087134104,1.0933635824281436,1.0595176330233722,1.1274304877186978,1.2105978966133177,1.154808055985129,1.3615080381794167,1.267065410395434,1.0718886564970804,1.2065386948685994,1.2025293590389288,1.1610307205514698,1.1365384808069308,1.1470655757263224,1.2155674375468815,1.1328503853912284,1.2079273340199392,1.319485929537141,0.9823585162776851,1.057471723598487,1.0523442022771134,1.09639186658514,1.0107786506774485,1.0554558955472197,0.940093378831003,0.9597028664649474,1.0206940533094149,1.019692989606646,0.8359082322958205,0.9198152373308219,0.9391466706608181,0.9742213113370533,1.0014664436418197,0.7691332935968891,0.7952651891389003,0.7208577518250007,0.8098602602479203,1.020548120459468,0.9857560784323085,0.8847152610493488,0.934330338924821,0.9724398413763364,0.9930802595936644,1.0927017627429796,1.1077051023632218,1.0599373741345042,0.9116503065554841,0.987157879574962,0.8816875277205537,0.9024395691486389,0.7910915220437693,0.8757289360602772,0.7255430476978015,0.7610778414680925,0.8373326535779768,0.8068875861108302,0.7587476823618118,0.698938914305573,0.9243847184073003,0.7362961948317588,0.891020889843623,0.8348485113455285,0.9037949317353781,0.911032053262978,0.9643214129368277,0.8725594603067199,0.8279645260176803,0.9276421655183033,0.763086372795014,0.8654042365901463,0.8565972444101839,0.929009690570434,0.9731795194186954,0.8685134591070842,0.8675113958093962,0.772058088977866,0.8553632721077024,0.8529383593652669,0.9773730580683987,0.9229864579338606,1.0078898640057044,1.000344230090101,1.008307076611538,1.054192701403885,0.7605945119270203,0.9009242115614154,0.9368679496282545,0.900327541964819,0.8391802527221919,0.9334179104825673,1.055575660116941,0.9702317936169377,1.1858200455831063,1.1793960005335784,1.1175324907446607,1.027486421070691,1.0499295403592663,1.1537269745393703,1.0089631784437558,1.1795195727863172,1.1688852331698443,1.1801991641463792,1.1479383346898189,1.2286938535713856,1.1474833073958601,1.233943474412473,1.2491998225368586,1.1593667007789097,1.2315985375641472,1.1693584032253208,1.3317497607865425,1.330692507784709,1.2314609514097463,1.170872509385261,1.1349485541052096,1.2088460200139457,1.2753437548250264,1.2671257130592068,1.0774840914334767,1.080199927345918,1.2115981346706588,1.2850294484187945,1.297198534007323,1.3165629719060845,1.3360548651108732,1.1805049865260984,1.1659433354321604,1.3384833004604983,1.2232405942353035,1.2738389150172316,1.2793710103839375,1.2690618306114616,1.373227408652608,1.2531415225198181,1.2069510361721165,1.100097285046232,1.1499426893485423,1.2156969223567955,1.188705467633672,1.2418393058159916,1.1722963075029016,1.1930138847551464,1.304741932842339,1.2738062671924417,1.1980839676347645,1.271810788338532,1.2542256614187877,1.2704869320439898,1.218023632274895,1.247216560526143,1.2447397993607943,1.2142147074018612,1.3300142660572165,1.2408045129815142,1.221034294119029,1.205243081785609,1.2140091833528812,1.2020077255251456,1.024056455347207,1.2470367276985714,1.31377898542038,1.165682311141652,1.316446830685698,1.1444051865312228,1.1759655402879372,1.089116622507606,1.1575396396145228,0.9751522074411841,0.9194166884830189,1.06078843303721,1.0232738262431302,1.037668589426071,1.0577352326533467,0.9459660617688967,1.0569926701090644,1.0611991375812218,1.1296752884349626,1.0141448420828285,0.9295833752441536,0.8534289876771423,0.9672378288829259,0.9855700711373955,1.1469351019886722,1.2493823689982977,1.1502880151507098,1.0469370576621975,1.0011469586448374,1.0784267114756856,0.9962096326258071,0.8582952077338983,0.767789552549953,0.8675335329813401,0.7531699832779879,0.7645665215751551,0.9353807275064179,1.01747046615187,1.1133208501705205,1.058355245965952,1.1326090228193808,0.966884659983822,0.9417692951419163,0.860466496278332,0.8648562140200212,0.8679978306436453,0.8807073739534316,0.8557828751645548,0.7764589623263453,0.7569925487334725,0.7052609903673742,0.723500521377438,0.8993809096015899,0.9042199096337428,0.8992354447807532,0.9508761718223563,0.8600282020786254,0.8367386519561705,0.8748774567972827,0.853551010644278,0.8921167800743247,0.8749281975879774,0.8387404417918903,1.0166006520608233,1.0931992821871328,1.0307878157432984,0.8459377389944825,0.8851007090521013,0.9144847645075015,0.7875072674668443,0.8738843260701437,0.870610237704996,0.7657002078044856,0.8547453520001824,0.8456040619192272,0.81307585396818,0.9737939844021127,0.8091869631552794,0.8613979590112744,0.8309630137155947,0.8356766899151893,0.8057752257449263,0.8142934648254961,0.7289375248971484,0.7424487844086278,0.7474461840174854,0.7625979322844325,0.8010742174196943,0.9032393001511715,0.7380402575628927,0.8418266055863012,0.8280419073577379,0.8009910785988166,0.8207752678685679,0.8023929072727515,0.734610174993848,0.7779139310251981,0.7191386471194875,0.703366441171895,0.7971884486081204,0.8123052131004627,0.888223889218233,0.7062945653050016,0.7785305118091176,0.8298608911856281,0.6604659065964334,0.7406009982201519,0.9666210194528054,0.8736448465721646,0.8422127279485685,0.871900100337116,0.8576127237394702,0.9018513283577607,0.9593275934868729,0.8238002614007052,0.9276225605509283,0.9693050834621959,0.98880935209086,1.054575793483026,0.9253491488393798,0.9394222154019672,0.9478320420657432,0.994021464290077,1.0300402339990424,0.8975807588683904,0.8043513135866672,0.8899477405235754,0.8975098620267853,0.9375504554534444,0.8433424017758497,0.8889540474687074,0.8550316632337652,0.7837856775072158,0.8206848130073501,0.7774729461768771,0.7718911545899496,0.6708234926600972,0.86566355787079,0.8735945706955458,1.011279739767463,1.0125259124199248,1.0258399182599356,0.9382196598957788,0.9549854761642116,0.9605329126409973,1.0283181066432223,0.9769284120839075,0.8379494255287198,0.8658896500869628,0.8232365030213386,0.7793850535026601,0.7449440809598183,0.8096838412810207,0.8676048932554823,0.9028984915426238,0.8669264797996702,0.9150400341690639,0.8529663288547531,0.8306725837311187,0.6500705258279551,0.6970691803952583,0.8052406242112533,0.7100269889566667,0.8274900444374853,0.7971687527967516,0.8251295607293075,0.7702259513301535,0.846334970818047,0.6329096366677296,0.7380760156592941,0.7786831760223981,0.6333841236130177,0.7570645305533097,0.7218666503514886,0.7490159374784977,0.7595345899361023,0.7145285051242595,0.864116322252717,0.8262188857260201,0.8279547450902982,0.825115588785735,0.835155222387044,0.7168082369478574,0.6373004986595462,0.7913264524891049,0.8881089274451821,0.8265322384101981,0.8918598625379964,0.9258847776869832,0.8291625137554496,0.928440881824381,0.8486194126534056,0.8831655194710525,0.9222968926282483,0.9484292180203695,0.8780054792784459,0.907437239005172,0.8541474078608855,0.8763991694191563,0.9349891827140944,0.8395192881667772,0.7683984937495819,0.8555366226559367,0.7144319500991135,0.6139993027843926,0.5260324754134541,0.599489025642146,0.5220017683965713,0.500303219101987,0.724041320473107,0.7014170759429308,0.6825860110621621,0.5894438710584721,0.6187201097562202,0.6330092753584193,0.7826242916035162,0.8273832916030083,0.9658180153283293,0.7937947580168772,0.8503641635952983,0.8978532757471418,0.8347710230235013,0.8178913357472916,0.8123877068681923,0.8625978175445794,0.9002671543531267,0.8217223790235558,0.923115831570162,0.6780607911270323,0.6923752213246275,0.6993838971465218,0.5620934970748251,0.62426206395287,0.6857139971015085,0.6234441283171658,0.6088908460569834,0.6501542054316501,0.7143267073978129,0.6066823222922119,0.6536816064825677,0.6917148660054145,0.6183138624671297,0.6199776704842559,0.6197513024017344,0.5664916627531597,0.5525474702805209,0.7126290630020887,0.6528713950444567,0.7633299783756684,0.7079364365056234,0.6533983363291396,0.7054081743455912,0.7482706694674935,0.6096416284806082,0.7569007568151677,0.7945927224225467,0.6817591937635387,0.7537332082466506,0.7763851258872301,0.6707883755608741,0.6957134967400705,0.7425980307279224,0.8275727930122899,0.7758664386558735,0.8118286271614374,0.7258642520773432,0.7218355828146173,0.8388441470483319,0.77460325331954,0.795068012269668,0.8755328403953773,0.7672138530122433,0.8205652170153902,0.8240154717612795,0.7770555892670887,0.7547021852194512,0.8107348005085762,0.7662177187376209,0.8085737123398021,0.8248255831538842,0.7511208813328257,0.6709034002423336,0.5991809780925387,0.6516644758747234,0.6159080311394383,0.764485219933342,0.7941399471530904,0.699425234986422,0.6630024247024332,0.7753888668306532,0.9085394029242913,0.9510639909444419,0.943124735519,0.9101531671073366,0.9227350050846134,0.994745887514069,0.9569229459371231,0.8522522213351846,0.8068669435240134,0.7037934990625785,0.7854559463647184,0.800785874881354,0.7552438116659409,0.8047893977395154,0.7192309817460097,0.7206941171717673,0.8214625488612346,0.6626977853413293,0.7467934397241008,0.8843558173696943,0.769706717317431,0.7658297904531983,0.7476749185762085,0.8866318068002023,0.8768024690386261,0.7772355167671392,0.9632649391977872,0.8196051049063856,0.7543964790745512,0.609394644096145,0.7041154942333159,0.7717908871111846,0.7873665646243977,0.7495442001891878,0.7554055830384455,0.7430345863184278,0.7108731058547835,0.7449560229838349,0.8655245359816413,0.8771893621938325,0.8724977186143936,0.8687096573827798,0.8585366244177325,0.737679453311305,0.7380440897373686,0.8288822899425708,0.768308297447005,0.8302729157449474,0.7224778676644754,0.8110427563474826,0.9446385870141663,0.9015042859413335,0.8602412153810796,0.7649275100777592,0.8192203437714045,0.8474315125051354,0.7411932859065741,0.844433649478354,0.8150622911276234,0.6622625087830961,0.7796078663420859,0.8556551388647368,0.7708595341548252,0.8286339811030125,0.7854304457946962,0.8191702200664182,0.7821230533766834,0.7441641772854524,0.7575294739611625,0.7612400693359416,0.6811439139343314,0.63945255350595,0.6773594981569576,0.6334135862384312,0.6212142826586103,0.6879718193173774,0.6442788749221424,0.7191886992782225,0.7047453702774924,0.7320434943314622,0.7407947370138034,0.8167101567559444,0.7544615000532605,0.7349339238780833,0.8085624324790894,0.7786182327841463,0.8051985818244327,0.8715470884358258,0.8669464235416917,0.8479756374810442,0.784055447255831,0.8783750991551658,0.7963088062799734,0.7446481978537399,0.7363394484678132,0.7197245740929613,0.7350139591577192,0.7057900384452934,0.7051156928934323,0.7003303820210747,0.6644024949905589,0.6656358255345414,0.7198285997782854,0.6552914030864824,0.5647989772135807,0.6139179503163578,0.6511223628113403,0.669176246288591,0.7080162688726336,0.6811029643370266,0.6622006911027528,0.7301710477145297,0.6993358037124668,0.5489284926660459,0.6564307818031399,0.6763322539326946,0.6977044548030311,0.6370162950382576,0.6785888818273761,0.689386788594479,0.655264744242736,0.7176524603569896,0.6734878081134696,0.7220379480561385,0.6660986980700511,0.7555221167084429,0.7120674919939259
